,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,121,199450,NaviRadjou_2014G_780.13_789.63,9.5,780.13,789.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,because you have to dodge cows as well when you drive in nairobi to ease the situation  the engineers at the ibm lab in kenya,string,,b e c a u s e _ y o u _ h a v e _ t o _ d o d g e _ c o w s _ a s _ w e l l _ w h e n _ y o u _ d r i v e _ i n _ n a i r o b i _ t o _ e a s e _ t h e _ s i t u a t i o n _ _ t h e _ e n g i n e e r s _ a t _ t h e _ i b m _ l a b _ i n _ k e n y a,string,
3,39,199368,NaviRadjou_2014G_251.57_257.79,6.22,251.57,257.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, medical devices that less qualified health workers like nurses can use in rural clinics,string,,_ m e d i c a l _ d e v i c e s _ t h a t _ l e s s _ q u a l i f i e d _ h e a l t h _ w o r k e r s _ l i k e _ n u r s e s _ c a n _ u s e _ i n _ r u r a l _ c l i n i c s,string,
5,31,199360,NaviRadjou_2014G_206.04_212.62,6.58,206.04,212.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,frugal innovation is not about making do it 's about making things better,string,,f r u g a l _ i n n o v a t i o n _ i s _ n o t _ a b o u t _ m a k i n g _ d o _ i t _ ' s _ a b o u t _ m a k i n g _ t h i n g s _ b e t t e r,string,
7,133,199462,NaviRadjou_2014G_869.17_879.91,10.74,869.17,879.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,how do you go about adopting frugal innovation well i gleaned out three principles from frugal innovators around the world that i want to share with you that you can apply in your own organization,string,,h o w _ d o _ y o u _ g o _ a b o u t _ a d o p t i n g _ f r u g a l _ i n n o v a t i o n _ w e l l _ i _ g l e a n e d _ o u t _ t h r e e _ p r i n c i p l e s _ f r o m _ f r u g a l _ i n n o v a t o r s _ a r o u n d _ t h e _ w o r l d _ t h a t _ i _ w a n t _ t o _ s h a r e _ w i t h _ y o u _ t h a t _ y o u _ c a n _ a p p l y _ i n _ y o u r _ o w n _ o r g a n i z a t i o n,string,
8,84,199413,NaviRadjou_2014G_525.28_527.2,1.92,525.28,527.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, set up by grameen danone,string,,_ s e t _ u p _ b y _ g r a m e e n _ d a n o n e,string,
9,147,199476,NaviRadjou_2014G_962.51_968.32,5.81,962.51,968.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,divide so that we can harness the collective ingenuity of innovators from around the world,string,,d i v i d e _ s o _ t h a t _ w e _ c a n _ h a r n e s s _ t h e _ c o l l e c t i v e _ i n g e n u i t y _ o f _ i n n o v a t o r s _ f r o m _ a r o u n d _ t h e _ w o r l d,string,
10,111,199440,NaviRadjou_2014G_706.19_712.74,6.55,706.19,712.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,and in france  there is a startup calle compte nickel which is revolutionizing the banking sector,string,,a n d _ i n _ f r a n c e _ _ t h e r e _ i s _ a _ s t a r t u p _ c a l l e _ c o m p t e _ n i c k e l _ w h i c h _ i s _ r e v o l u t i o n i z i n g _ t h e _ b a n k i n g _ s e c t o r,string,
11,13,199342,NaviRadjou_2014G_89.41_95.18,5.77,89.41,95.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,the peruvians are amazing they can literally create water out of thin air,string,,t h e _ p e r u v i a n s _ a r e _ a m a z i n g _ t h e y _ c a n _ l i t e r a l l y _ c r e a t e _ w a t e r _ o u t _ o f _ t h i n _ a i r,string,
16,85,199414,NaviRadjou_2014G_527.21_535.8,8.59,527.21,535.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,a joint venture between grameen bank of muhammad yunus and the food multinational danone to make high quality yogurt in bangladesh ,string,,a _ j o i n t _ v e n t u r e _ b e t w e e n _ g r a m e e n _ b a n k _ o f _ m u h a m m a d _ y u n u s _ a n d _ t h e _ f o o d _ m u l t i n a t i o n a l _ d a n o n e _ t o _ m a k e _ h i g h _ q u a l i t y _ y o g u r t _ i n _ b a n g l a d e s h _,string,
18,58,199387,NaviRadjou_2014G_373.99_375.23,1.24,373.99,375.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,instead of building,string,,i n s t e a d _ o f _ b u i l d i n g,string,
22,6,199335,NaviRadjou_2014G_54.72_61.03,6.31,54.72,61.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, entrepreneurs who can recharge your cell phone using bicycles  and since we are in south america ,string,,_ e n t r e p r e n e u r s _ w h o _ c a n _ r e c h a r g e _ y o u r _ c e l l _ p h o n e _ u s i n g _ b i c y c l e s _ _ a n d _ s i n c e _ w e _ a r e _ i n _ s o u t h _ a m e r i c a _,string,
26,145,199474,NaviRadjou_2014G_948.85_950.17,1.32,948.85,950.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,as it faces resource,string,,a s _ i t _ f a c e s _ r e s o u r c e,string,
31,22,199351,NaviRadjou_2014G_151.75_153.65,1.9,151.75,153.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,jugaad,string,,j u g a a d,string,
37,33,199362,NaviRadjou_2014G_218.07_222.98,4.91,218.07,222.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,entrepreneurs and companies are adopting frugal innovation on a larger scale,string,,e n t r e p r e n e u r s _ a n d _ c o m p a n i e s _ a r e _ a d o p t i n g _ f r u g a l _ i n n o v a t i o n _ o n _ a _ l a r g e r _ s c a l e,string,
39,1,199330,NaviRadjou_2014G_22.45_29.52,7.07,22.45,29.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,and find creative ways to reuse what you already have take mansukh prajapati,string,,a n d _ f i n d _ c r e a t i v e _ w a y s _ t o _ r e u s e _ w h a t _ y o u _ a l r e a d y _ h a v e _ t a k e _ m a n s u k h _ p r a j a p a t i,string,
42,10,199339,NaviRadjou_2014G_73.83_79.55,5.72,73.83,79.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,designed a giant advertising billboard that absorbs,string,,d e s i g n e d _ a _ g i a n t _ a d v e r t i s i n g _ b i l l b o a r d _ t h a t _ a b s o r b s,string,
48,15,199344,NaviRadjou_2014G_106.58_108.39,1.81,106.58,108.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, and they keep amazing me,string,,_ a n d _ t h e y _ k e e p _ a m a z i n g _ m e,string,
50,72,199401,NaviRadjou_2014G_453.09_454.94,1.85,453.09,454.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,in california where i live,string,,i n _ c a l i f o r n i a _ w h e r e _ i _ l i v e,string,
51,91,199420,NaviRadjou_2014G_560.59_568.23,7.64,560.59,568.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,economic efficiency and social sustainability they are planning to roll it out in other parts of the world as well ,string,,e c o n o m i c _ e f f i c i e n c y _ a n d _ s o c i a l _ s u s t a i n a b i l i t y _ t h e y _ a r e _ p l a n n i n g _ t o _ r o l l _ i t _ o u t _ i n _ o t h e r _ p a r t s _ o f _ t h e _ w o r l d _ a s _ w e l l _,string,
52,86,199415,NaviRadjou_2014G_535.32_542.27,6.95,535.32,542.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,this factory is ten percent the size of existing danone factories and cost much less to build,string,,t h i s _ f a c t o r y _ i s _ t e n _ p e r c e n t _ t h e _ s i z e _ o f _ e x i s t i n g _ d a n o n e _ f a c t o r i e s _ a n d _ c o s t _ m u c h _ l e s s _ t o _ b u i l d,string,
53,114,199443,NaviRadjou_2014G_729.95_742.22,12.27,729.95,742.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,that means you can do all banking transactions send and receive money pay with your debit card all with no additional charge this is what i call low cost banking without the bank amazingly,string,,t h a t _ m e a n s _ y o u _ c a n _ d o _ a l l _ b a n k i n g _ t r a n s a c t i o n s _ s e n d _ a n d _ r e c e i v e _ m o n e y _ p a y _ w i t h _ y o u r _ d e b i t _ c a r d _ a l l _ w i t h _ n o _ a d d i t i o n a l _ c h a r g e _ t h i s _ i s _ w h a t _ i _ c a l l _ l o w _ c o s t _ b a n k i n g _ w i t h o u t _ t h e _ b a n k _ a m a z i n g l y,string,
54,56,199385,NaviRadjou_2014G_354.93_364.27,9.34,354.93,364.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, frugal innovation what matters is that you take what is most abundant mobile connectivity to deal with what is scarce  which is energy,string,,_ f r u g a l _ i n n o v a t i o n _ w h a t _ m a t t e r s _ i s _ t h a t _ y o u _ t a k e _ w h a t _ i s _ m o s t _ a b u n d a n t _ m o b i l e _ c o n n e c t i v i t y _ t o _ d e a l _ w i t h _ w h a t _ i s _ s c a r c e _ _ w h i c h _ i s _ e n e r g y,string,
55,11,199340,NaviRadjou_2014G_79.99_81.45,1.46,79.99,81.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, air humidity,string,,_ a i r _ h u m i d i t y,string,
58,42,199371,NaviRadjou_2014G_270.18_274.78,4.6,270.18,274.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,let 's go to kenya a country where half the population,string,,l e t _ ' s _ g o _ t o _ k e n y a _ a _ c o u n t r y _ w h e r e _ h a l f _ t h e _ p o p u l a t i o n,string,
61,53,199382,NaviRadjou_2014G_337.84_345.54,7.7,337.84,345.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,the system is unlocked and you own the product and you start receiving clean  free electricity ,string,,t h e _ s y s t e m _ i s _ u n l o c k e d _ a n d _ y o u _ o w n _ t h e _ p r o d u c t _ a n d _ y o u _ s t a r t _ r e c e i v i n g _ c l e a n _ _ f r e e _ e l e c t r i c i t y _,string,
62,24,199353,NaviRadjou_2014G_162.07_169.64,7.57,162.07,169.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,jugaad solutions are not sophisticated or perfect  but they create more value at lower cost,string,,j u g a a d _ s o l u t i o n s _ a r e _ n o t _ s o p h i s t i c a t e d _ o r _ p e r f e c t _ _ b u t _ t h e y _ c r e a t e _ m o r e _ v a l u e _ a t _ l o w e r _ c o s t,string,
69,100,199429,NaviRadjou_2014G_628.07_630.34,2.27,628.07,630.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, but the frugal innovation revolution,string,,_ b u t _ t h e _ f r u g a l _ i n n o v a t i o n _ r e v o l u t i o n,string,
71,81,199410,NaviRadjou_2014G_505.02_510.34,5.32,505.02,510.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, that 's starting to happen  several western companies are now adopting frugal innovation,string,,_ t h a t _ ' s _ s t a r t i n g _ t o _ h a p p e n _ _ s e v e r a l _ w e s t e r n _ c o m p a n i e s _ a r e _ n o w _ a d o p t i n g _ f r u g a l _ i n n o v a t i o n,string,
74,105,199434,NaviRadjou_2014G_666.11_674.86,8.75,666.11,674.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,while improving quality of the products and the yields  which is a great solution for california which faces major water shortage,string,,w h i l e _ i m p r o v i n g _ q u a l i t y _ o f _ t h e _ p r o d u c t s _ a n d _ t h e _ y i e l d s _ _ w h i c h _ i s _ a _ g r e a t _ s o l u t i o n _ f o r _ c a l i f o r n i a _ w h i c h _ f a c e s _ m a j o r _ w a t e r _ s h o r t a g e,string,
75,65,199394,NaviRadjou_2014G_421.07_425.46,4.39,421.07,425.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,and they charge customers more money for new features,string,,a n d _ t h e y _ c h a r g e _ c u s t o m e r s _ m o r e _ m o n e y _ f o r _ n e w _ f e a t u r e s,string,
81,108,199437,NaviRadjou_2014G_680.08_689.83,9.75,680.08,689.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, in silicon valley  that enables you to connect to the internet even in  no bandwidth areas where there 's no wi fi or 3g or 4g how do they do that,string,,_ i n _ s i l i c o n _ v a l l e y _ _ t h a t _ e n a b l e s _ y o u _ t o _ c o n n e c t _ t o _ t h e _ i n t e r n e t _ e v e n _ i n _ _ n o _ b a n d w i d t h _ a r e a s _ w h e r e _ t h e r e _ ' s _ n o _ w i _ f i _ o r _ 3 g _ o r _ 4 g _ h o w _ d o _ t h e y _ d o _ t h a t,string,
82,27,199356,NaviRadjou_2014G_185_190.66,5.66,185.0,190.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,in other words they mastered the art of doing more,string,,i n _ o t h e r _ w o r d s _ t h e y _ m a s t e r e d _ t h e _ a r t _ o f _ d o i n g _ m o r e,string,
84,30,199359,NaviRadjou_2014G_202.9_204.97,2.07,202.9,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,using fewer resources,string,,u s i n g _ f e w e r _ r e s o u r c e s,string,
85,34,199363,NaviRadjou_2014G_222.81_224.96,2.15,222.81,224.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,to cost effectively deliver,string,,t o _ c o s t _ e f f e c t i v e l y _ d e l i v e r,string,
88,38,199367,NaviRadjou_2014G_241.33_249.81,8.48,241.33,249.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,to help doctors in cities remotely treat old and poor patients in chinese villages  this solution is,string,,t o _ h e l p _ d o c t o r s _ i n _ c i t i e s _ r e m o t e l y _ t r e a t _ o l d _ a n d _ p o o r _ p a t i e n t s _ i n _ c h i n e s e _ v i l l a g e s _ _ t h i s _ s o l u t i o n _ i s,string,
90,70,199399,NaviRadjou_2014G_442.8_448.51,5.71,442.8,448.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,because of the diminishing purchasing power can no longer afford these expensive products ,string,,b e c a u s e _ o f _ t h e _ d i m i n i s h i n g _ p u r c h a s i n g _ p o w e r _ c a n _ n o _ l o n g e r _ a f f o r d _ t h e s e _ e x p e n s i v e _ p r o d u c t s _,string,
92,9,199338,NaviRadjou_2014G_70.53_74.17,3.64,70.53,74.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, an engineering college in lima,string,,_ a n _ e n g i n e e r i n g _ c o l l e g e _ i n _ l i m a,string,
93,128,199457,NaviRadjou_2014G_834.43_841.31,6.88,834.43,841.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,and earlier this year  ucla health launched its global lab for innovation,string,,a n d _ e a r l i e r _ t h i s _ y e a r _ _ u c l a _ h e a l t h _ l a u n c h e d _ i t s _ g l o b a l _ l a b _ f o r _ i n n o v a t i o n,string,
95,125,199454,NaviRadjou_2014G_811.92_821.77,9.85,811.92,821.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, webcams in nairobi streets  and then they use analytic software to predict congestion points  and they can sms drivers alternate routes to take,string,,_ w e b c a m s _ i n _ n a i r o b i _ s t r e e t s _ _ a n d _ t h e n _ t h e y _ u s e _ a n a l y t i c _ s o f t w a r e _ t o _ p r e d i c t _ c o n g e s t i o n _ p o i n t s _ _ a n d _ t h e y _ c a n _ s m s _ d r i v e r s _ a l t e r n a t e _ r o u t e s _ t o _ t a k e,string,
97,117,199446,NaviRadjou_2014G_756.34_758,1.66,756.34,758.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,ultimately we,string,,u l t i m a t e l y _ w e,string,
99,60,199389,NaviRadjou_2014G_394.02_397.02,3.0,394.02,397.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,is diametrically opposed,string,,i s _ d i a m e t r i c a l l y _ o p p o s e d,string,
100,59,199388,NaviRadjou_2014G_384.16_394.2,10.04,384.16,394.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, instead of building banks and electricity grids is going straight to mobile payments and distributed clean energy  frugal innovation,string,,_ i n s t e a d _ o f _ b u i l d i n g _ b a n k s _ a n d _ e l e c t r i c i t y _ g r i d s _ i s _ g o i n g _ s t r a i g h t _ t o _ m o b i l e _ p a y m e n t s _ a n d _ d i s t r i b u t e d _ c l e a n _ e n e r g y _ _ f r u g a l _ i n n o v a t i o n,string,
101,78,199407,NaviRadjou_2014G_489.22_494.82,5.6,489.22,494.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,that they are about to lose the high standard of living and face deprivation ,string,,t h a t _ t h e y _ a r e _ a b o u t _ t o _ l o s e _ t h e _ h i g h _ s t a n d a r d _ o f _ l i v i n g _ a n d _ f a c e _ d e p r i v a t i o n _,string,
108,69,199398,NaviRadjou_2014G_439.38_443.14,3.76,439.38,443.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,a big portion of customers in the west,string,,a _ b i g _ p o r t i o n _ o f _ c u s t o m e r s _ i n _ t h e _ w e s t,string,
109,3,199332,NaviRadjou_2014G_34.28_43.66,9.38,34.28,43.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,a fridge made entirely of clay that consumes no electricity  he can keep fruits and vegetables fresh for many days,string,,a _ f r i d g e _ m a d e _ e n t i r e l y _ o f _ c l a y _ t h a t _ c o n s u m e s _ n o _ e l e c t r i c i t y _ _ h e _ c a n _ k e e p _ f r u i t s _ a n d _ v e g e t a b l e s _ f r e s h _ f o r _ m a n y _ d a y s,string,
111,18,199347,NaviRadjou_2014G_126.48_132.31,5.83,126.48,132.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, and basic services like healthcare and education are also scarce in those regions,string,,_ a n d _ b a s i c _ s e r v i c e s _ l i k e _ h e a l t h c a r e _ a n d _ e d u c a t i o n _ a r e _ a l s o _ s c a r c e _ i n _ t h o s e _ r e g i o n s,string,
113,23,199352,NaviRadjou_2014G_153.34_161.81,8.47,153.34,161.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,jugaad is a hindi word that means an improvised fix a clever solution born in adversity,string,,j u g a a d _ i s _ a _ h i n d i _ w o r d _ t h a t _ m e a n s _ a n _ i m p r o v i s e d _ f i x _ a _ c l e v e r _ s o l u t i o n _ b o r n _ i n _ a d v e r s i t y,string,
114,54,199383,NaviRadjou_2014G_345.5_351.78,6.28,345.5,351.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,this is an amazing solution for kenya  where seventy percent of people live off the grid ,string,,t h i s _ i s _ a n _ a m a z i n g _ s o l u t i o n _ f o r _ k e n y a _ _ w h e r e _ s e v e n t y _ p e r c e n t _ o f _ p e o p l e _ l i v e _ o f f _ t h e _ g r i d _,string,
115,113,199442,NaviRadjou_2014G_723.28_729.94,6.66,723.28,729.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,and an international debit card they charge a flat annual maintenance fee of just twenty euros,string,,a n d _ a n _ i n t e r n a t i o n a l _ d e b i t _ c a r d _ t h e y _ c h a r g e _ a _ f l a t _ a n n u a l _ m a i n t e n a n c e _ f e e _ o f _ j u s t _ t w e n t y _ e u r o s,string,
117,116,199445,NaviRadjou_2014G_751.12_756.65,5.53,751.12,756.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,, i talked about frugal innovation  initially pioneered in the south now being adopted in the north,string,,_ i _ t a l k e d _ a b o u t _ f r u g a l _ i n n o v a t i o n _ _ i n i t i a l l y _ p i o n e e r e d _ i n _ t h e _ s o u t h _ n o w _ b e i n g _ a d o p t e d _ i n _ t h e _ n o r t h,string,
118,135,199464,NaviRadjou_2014G_882.03_886.37,4.34,882.03,886.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaviRadjou_2014G.sph,sph,,NaviRadjou_2014G,string,,the first principle is keep it simple,string,,t h e _ f i r s t _ p r i n c i p l e _ i s _ k e e p _ i t _ s i m p l e,string,
