,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,101,67016,ShaiAgassi_2009_759.5_765.62,6.12,759.5,765.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,,from one hundred thousand cars is two thousand and eleven to ten million cars by two thousand and sixteen,string,,f r o m _ o n e _ h u n d r e d _ t h o u s a n d _ c a r s _ i s _ t w o _ t h o u s a n d _ a n d _ e l e v e n _ t o _ t e n _ m i l l i o n _ c a r s _ b y _ t w o _ t h o u s a n d _ a n d _ s i x t e e n,string,
1,144,67059,ShaiAgassi_2009_1025.13_1030.51,5.38,1025.13,1030.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,, revolution started within less than one year  and the u k had one hundred years of economic,string,,_ r e v o l u t i o n _ s t a r t e d _ w i t h i n _ l e s s _ t h a n _ o n e _ y e a r _ _ a n d _ t h e _ u _ k _ h a d _ o n e _ h u n d r e d _ y e a r s _ o f _ e c o n o m i c,string,
7,146,67061,ShaiAgassi_2009_1036.59_1045.96,9.37,1036.59,1045.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,,immediately  we need to have presidential leadership just like we had in israel that said we will end oil and we need to do it,string,,i m m e d i a t e l y _ _ w e _ n e e d _ t o _ h a v e _ p r e s i d e n t i a l _ l e a d e r s h i p _ j u s t _ l i k e _ w e _ h a d _ i n _ i s r a e l _ t h a t _ s a i d _ w e _ w i l l _ e n d _ o i l _ a n d _ w e _ n e e d _ t o _ d o _ i t,string,
8,97,67012,ShaiAgassi_2009_729.99_736.84,6.85,729.99,736.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,, cars by two thousand and fifteen  that is zero point five percent of the u s oil consumption,string,,_ c a r s _ b y _ t w o _ t h o u s a n d _ a n d _ f i f t e e n _ _ t h a t _ i s _ z e r o _ p o i n t _ f i v e _ p e r c e n t _ o f _ t h e _ u _ s _ o i l _ c o n s u m p t i o n,string,
9,51,66966,ShaiAgassi_2009_375.82_376.82,1.0,375.82,376.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,,an absolute,string,,a n _ a b s o l u t e,string,
12,120,67035,ShaiAgassi_2009_896.76_899.03,2.27,896.76,899.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,,these are perfect matches,string,,t h e s e _ a r e _ p e r f e c t _ m a t c h e s,string,
19,127,67042,ShaiAgassi_2009_926.12_933.74,7.62,926.12,933.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,, at the end of this year we can 't stop thinking of padding co2 we have to start thinking about giving kickers to countries that are willing to go to this kind of scale,string,,_ a t _ t h e _ e n d _ o f _ t h i s _ y e a r _ w e _ c a n _ ' t _ s t o p _ t h i n k i n g _ o f _ p a d d i n g _ c o 2 _ w e _ h a v e _ t o _ s t a r t _ t h i n k i n g _ a b o u t _ g i v i n g _ k i c k e r s _ t o _ c o u n t r i e s _ t h a t _ a r e _ w i l l i n g _ t o _ g o _ t o _ t h i s _ k i n d _ o f _ s c a l e,string,
24,147,67062,ShaiAgassi_2009_1045.56_1054.91,9.35,1045.56,1054.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,,not within twenty years or fifty years but within this presidential term because if we don 't we will lose our economy,string,,n o t _ w i t h i n _ t w e n t y _ y e a r s _ o r _ f i f t y _ y e a r s _ b u t _ w i t h i n _ t h i s _ p r e s i d e n t i a l _ t e r m _ b e c a u s e _ i f _ w e _ d o n _ ' t _ w e _ w i l l _ l o s e _ o u r _ e c o n o m y,string,
25,84,66999,ShaiAgassi_2009_631.72_644.37,12.65,631.72,644.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,,lots of other curves that we 've seen goes along a depletion curve the foundation of this curve is that we keep losing the wells that are close to the ground and we keep getting wells that are farther away from the ground it becomes more and more and more expensive to dig them out,string,,l o t s _ o f _ o t h e r _ c u r v e s _ t h a t _ w e _ ' v e _ s e e n _ g o e s _ a l o n g _ a _ d e p l e t i o n _ c u r v e _ t h e _ f o u n d a t i o n _ o f _ t h i s _ c u r v e _ i s _ t h a t _ w e _ k e e p _ l o s i n g _ t h e _ w e l l s _ t h a t _ a r e _ c l o s e _ t o _ t h e _ g r o u n d _ a n d _ w e _ k e e p _ g e t t i n g _ w e l l s _ t h a t _ a r e _ f a r t h e r _ a w a y _ f r o m _ t h e _ g r o u n d _ i t _ b e c o m e s _ m o r e _ a n d _ m o r e _ a n d _ m o r e _ e x p e n s i v e _ t o _ d i g _ t h e m _ o u t,string,
26,58,66973,ShaiAgassi_2009_433.43_442.42,8.99,433.43,442.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaiAgassi_2009.sph,sph,,ShaiAgassi_2009,string,,that will build that car in mass volume in two million cars that 's what we needed in israel i 'll give you country to invest the two hundred million into,string,,t h a t _ w i l l _ b u i l d _ t h a t _ c a r _ i n _ m a s s _ v o l u m e _ i n _ t w o _ m i l l i o n _ c a r s _ t h a t _ ' s _ w h a t _ w e _ n e e d e d _ i n _ i s r a e l _ i _ ' l l _ g i v e _ y o u _ c o u n t r y _ t o _ i n v e s t _ t h e _ t w o _ h u n d r e d _ m i l l i o n _ i n t o,string,
