,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,83,120335,HubertusKnabe_2014S_543.49_553.41,9.92,543.49,553.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,is an effective whistleblower  the main reasons why people cooperated with the stasi were political political conviction,string,,i s _ a n _ e f f e c t i v e _ w h i s t l e b l o w e r _ _ t h e _ m a i n _ r e a s o n s _ w h y _ p e o p l e _ c o o p e r a t e d _ w i t h _ t h e _ s t a s i _ w e r e _ p o l i t i c a l _ p o l i t i c a l _ c o n v i c t i o n,string,
2,156,120408,HubertusKnabe_2014S_1122.18_1129.55,7.37,1122.18,1129.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,are responsible to stop illegal actions in germany or wherever they happen bg a personal question,string,,a r e _ r e s p o n s i b l e _ t o _ s t o p _ i l l e g a l _ a c t i o n s _ i n _ g e r m a n y _ o r _ w h e r e v e r _ t h e y _ h a p p e n _ b g _ a _ p e r s o n a l _ q u e s t i o n,string,
3,74,120326,HubertusKnabe_2014S_487.12_491.68,4.56,487.12,491.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,agents and spies can also report what people are planning to do,string,,a g e n t s _ a n d _ s p i e s _ c a n _ a l s o _ r e p o r t _ w h a t _ p e o p l e _ a r e _ p l a n n i n g _ t o _ d o,string,
4,4,120256,HubertusKnabe_2014S_47.24_52.78,5.54,47.24,52.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,known as the stasi  only two years after its dissolution,string,,k n o w n _ a s _ t h e _ s t a s i _ _ o n l y _ t w o _ y e a r s _ a f t e r _ i t s _ d i s s o l u t i o n,string,
7,93,120345,HubertusKnabe_2014S_623.14_628.5,5.36,623.14,628.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,and in fact two of my best friends reported about me to the stasi,string,,a n d _ i n _ f a c t _ t w o _ o f _ m y _ b e s t _ f r i e n d s _ r e p o r t e d _ a b o u t _ m e _ t o _ t h e _ s t a s i,string,
8,70,120322,HubertusKnabe_2014S_467.7_475.05,7.35,467.7,475.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,on nearly two hundred thousand people collaborated constantly with the stasi  more than one percent,string,,o n _ n e a r l y _ t w o _ h u n d r e d _ t h o u s a n d _ p e o p l e _ c o l l a b o r a t e d _ c o n s t a n t l y _ w i t h _ t h e _ s t a s i _ _ m o r e _ t h a n _ o n e _ p e r c e n t,string,
18,7,120259,HubertusKnabe_2014S_63.11_66.85,3.74,63.11,66.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,how the gdr surveillance state functioned ,string,,h o w _ t h e _ g d r _ s u r v e i l l a n c e _ s t a t e _ f u n c t i o n e d _,string,
19,36,120288,HubertusKnabe_2014S_250.87_252.92,2.05,250.87,252.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,not far away from here,string,,n o t _ f a r _ a w a y _ f r o m _ h e r e,string,
22,113,120365,HubertusKnabe_2014S_747.45_750.17,2.72,747.45,750.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,considering this east germany,string,,c o n s i d e r i n g _ t h i s _ e a s t _ g e r m a n y,string,
23,73,120325,HubertusKnabe_2014S_485.93_487.3,1.37,485.93,487.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,but,string,,b u t,string,
