,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,61,120313,HubertusKnabe_2014S_405.23_408.84,3.61,405.23,408.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,, specialized departments were responsible,string,,_ s p e c i a l i z e d _ d e p a r t m e n t s _ w e r e _ r e s p o n s i b l e,string,
5,88,120340,HubertusKnabe_2014S_585.06_591.4,6.34,585.06,591.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,, he was the leader of the peaceful revolution and he nearly became the first freely elected prime minister of the gdr,string,,_ h e _ w a s _ t h e _ l e a d e r _ o f _ t h e _ p e a c e f u l _ r e v o l u t i o n _ a n d _ h e _ n e a r l y _ b e c a m e _ t h e _ f i r s t _ f r e e l y _ e l e c t e d _ p r i m e _ m i n i s t e r _ o f _ t h e _ g d r,string,
6,140,120392,HubertusKnabe_2014S_1002.92_1010.51,7.59,1002.92,1010.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,, we really can be happy that we live in a democracy  because you can be sure that russia and china are doing the same ,string,,_ w e _ r e a l l y _ c a n _ b e _ h a p p y _ t h a t _ w e _ l i v e _ i n _ a _ d e m o c r a c y _ _ b e c a u s e _ y o u _ c a n _ b e _ s u r e _ t h a t _ r u s s i a _ a n d _ c h i n a _ a r e _ d o i n g _ t h e _ s a m e _,string,
9,112,120364,HubertusKnabe_2014S_739.71_747.01,7.3,739.71,747.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,by organizing failures in their work  and by destroying their personal relationships ,string,,b y _ o r g a n i z i n g _ f a i l u r e s _ i n _ t h e i r _ w o r k _ _ a n d _ b y _ d e s t r o y i n g _ t h e i r _ p e r s o n a l _ r e l a t i o n s h i p s _,string,
10,129,120381,HubertusKnabe_2014S_913_921.69,8.69,913.0,921.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,fortunately they had been stopped by human rights activists that 's why today we can use the files,string,,f o r t u n a t e l y _ t h e y _ h a d _ b e e n _ s t o p p e d _ b y _ h u m a n _ r i g h t s _ a c t i v i s t s _ t h a t _ ' s _ w h y _ t o d a y _ w e _ c a n _ u s e _ t h e _ f i l e s,string,
11,151,120403,HubertusKnabe_2014S_1100.74_1102.81,2.07,1100.74,1102.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,secure in this democracy,string,,s e c u r e _ i n _ t h i s _ d e m o c r a c y,string,
12,103,120355,HubertusKnabe_2014S_691.36_699.77,8.41,691.36,699.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,and a state of widespread fear the most important tools to oppress people in any dictatorship,string,,a n d _ a _ s t a t e _ o f _ w i d e s p r e a d _ f e a r _ t h e _ m o s t _ i m p o r t a n t _ t o o l s _ t o _ o p p r e s s _ p e o p l e _ i n _ a n y _ d i c t a t o r s h i p,string,
13,27,120279,HubertusKnabe_2014S_195.38_200.17,4.79,195.38,200.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,,at the beginning every important step took place,string,,a t _ t h e _ b e g i n n i n g _ e v e r y _ i m p o r t a n t _ s t e p _ t o o k _ p l a c e,string,
14,31,120283,HubertusKnabe_2014S_221.16_229.67,8.51,221.16,229.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,, nine hundred and eighty nine more than ninety thousand employees worked for the stasi  this meant that one employee was responsible for one hundred and eighty,string,,_ n i n e _ h u n d r e d _ a n d _ e i g h t y _ n i n e _ m o r e _ t h a n _ n i n e t y _ t h o u s a n d _ e m p l o y e e s _ w o r k e d _ f o r _ t h e _ s t a s i _ _ t h i s _ m e a n t _ t h a t _ o n e _ e m p l o y e e _ w a s _ r e s p o n s i b l e _ f o r _ o n e _ h u n d r e d _ a n d _ e i g h t y,string,
15,9,120261,HubertusKnabe_2014S_77.89_80.99,3.1,77.89,80.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HubertusKnabe_2014S.sph,sph,,HubertusKnabe_2014S,string,, as we live in an age where words such as,string,,_ a s _ w e _ l i v e _ i n _ a n _ a g e _ w h e r e _ w o r d s _ s u c h _ a s,string,
