Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
95,265598,ArielGarten_2011X_620.23_622.82,2.59,620.23,622.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,this can be as effective as ritalin ,string,,t h i s _ c a n _ b e _ a s _ e f f e c t i v e _ a s _ r i t a l i n _,string,
81,265584,ArielGarten_2011X_540.36_550.05,9.69,540.36,550.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,was going on inside of your mind and this is valuable feedback that we can use to understand what 's going on inside of ourselves,string,,w a s _ g o i n g _ o n _ i n s i d e _ o f _ y o u r _ m i n d _ a n d _ t h i s _ i s _ v a l u a b l e _ f e e d b a c k _ t h a t _ w e _ c a n _ u s e _ t o _ u n d e r s t a n d _ w h a t _ ' s _ g o i n g _ o n _ i n s i d e _ o f _ o u r s e l v e s,string,
128,265631,ArielGarten_2011X_832.99_844.82,11.83,832.99,844.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,my mom 's an artist and as a child i 'd often see her bring things to life with the stroke of a brush one moment it was all white space pure possibility  the next it was alive with her colorful ideas and expressions,string,,m y _ m o m _ ' s _ a n _ a r t i s t _ a n d _ a s _ a _ c h i l d _ i _ ' d _ o f t e n _ s e e _ h e r _ b r i n g _ t h i n g s _ t o _ l i f e _ w i t h _ t h e _ s t r o k e _ o f _ a _ b r u s h _ o n e _ m o m e n t _ i t _ w a s _ a l l _ w h i t e _ s p a c e _ p u r e _ p o s s i b i l i t y _ _ t h e _ n e x t _ i t _ w a s _ a l i v e _ w i t h _ h e r _ c o l o r f u l _ i d e a s _ a n d _ e x p r e s s i o n s,string,
126,265629,ArielGarten_2011X_819.3_824.84,5.54,819.3,824.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,the sheer joy in discovery  the delight and fascination that we get from the,string,,t h e _ s h e e r _ j o y _ i n _ d i s c o v e r y _ _ t h e _ d e l i g h t _ a n d _ f a s c i n a t i o n _ t h a t _ w e _ g e t _ f r o m _ t h e,string,
134,265637,ArielGarten_2011X_879.69_887.74,8.05,879.69,887.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,, day that i can sit beside you easel side watching the world that we can create with our new toolboxes,string,,_ d a y _ t h a t _ i _ c a n _ s i t _ b e s i d e _ y o u _ e a s e l _ s i d e _ w a t c h i n g _ t h e _ w o r l d _ t h a t _ w e _ c a n _ c r e a t e _ w i t h _ o u r _ n e w _ t o o l b o x e s,string,
48,265551,ArielGarten_2011X_345.77_350.04,4.27,345.77,350.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,by the way  feel free to check in on my head at any time,string,,b y _ t h e _ w a y _ _ f e e l _ f r e e _ t o _ c h e c k _ i n _ o n _ m y _ h e a d _ a t _ a n y _ t i m e,string,
3,265506,ArielGarten_2011X_31.72_39.45,7.73,31.72,39.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,almost to the point of being meaningless  but it rings familiar and true doesn 't it know thyself,string,,a l m o s t _ t o _ t h e _ p o i n t _ o f _ b e i n g _ m e a n i n g l e s s _ _ b u t _ i t _ r i n g s _ f a m i l i a r _ a n d _ t r u e _ d o e s n _ ' t _ i t _ k n o w _ t h y s e l f,string,
88,265591,ArielGarten_2011X_587.43_590.44,3.01,587.43,590.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,is one of our really defining mandates ,string,,i s _ o n e _ o f _ o u r _ r e a l l y _ d e f i n i n g _ m a n d a t e s _,string,
14,265517,ArielGarten_2011X_112.78_116.88,4.1,112.78,116.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,to reflect deeply back in on our own selves ,string,,t o _ r e f l e c t _ d e e p l y _ b a c k _ i n _ o n _ o u r _ o w n _ s e l v e s _,string,
43,265546,ArielGarten_2011X_300.37_308.9,8.53,300.37,308.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,, the more the circuit board is going to surge with energy  ordinarily  i would have no way of knowing how focused or relaxed i was in any tangible way,string,,_ t h e _ m o r e _ t h e _ c i r c u i t _ b o a r d _ i s _ g o i n g _ t o _ s u r g e _ w i t h _ e n e r g y _ _ o r d i n a r i l y _ _ i _ w o u l d _ h a v e _ n o _ w a y _ o f _ k n o w i n g _ h o w _ f o c u s e d _ o r _ r e l a x e d _ i _ w a s _ i n _ a n y _ t a n g i b l e _ w a y,string,
28,265531,ArielGarten_2011X_201.99_211.48,9.49,201.99,211.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,, i say the answer is yes and i 'm here today to share a new way that we 're working with technology to this end to get familiar with our inner self like never before,string,,_ i _ s a y _ t h e _ a n s w e r _ i s _ y e s _ a n d _ i _ ' m _ h e r e _ t o d a y _ t o _ s h a r e _ a _ n e w _ w a y _ t h a t _ w e _ ' r e _ w o r k i n g _ w i t h _ t e c h n o l o g y _ t o _ t h i s _ e n d _ t o _ g e t _ f a m i l i a r _ w i t h _ o u r _ i n n e r _ s e l f _ l i k e _ n e v e r _ b e f o r e,string,
8,265511,ArielGarten_2011X_61.44_70.36,8.92,61.44,70.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,my goal quite simply is to help people become more in tune with themselves i take it from this little dictum know thyself,string,,m y _ g o a l _ q u i t e _ s i m p l y _ i s _ t o _ h e l p _ p e o p l e _ b e c o m e _ m o r e _ i n _ t u n e _ w i t h _ t h e m s e l v e s _ i _ t a k e _ i t _ f r o m _ t h i s _ l i t t l e _ d i c t u m _ k n o w _ t h y s e l f,string,
59,265562,ArielGarten_2011X_400.22_406.86,6.64,400.22,406.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,, the canadian parliament buildings and niagara falls from all the way across the country using their minds,string,,_ t h e _ c a n a d i a n _ p a r l i a m e n t _ b u i l d i n g s _ a n d _ n i a g a r a _ f a l l s _ f r o m _ a l l _ t h e _ w a y _ a c r o s s _ t h e _ c o u n t r y _ u s i n g _ t h e i r _ m i n d s,string,
87,265590,ArielGarten_2011X_583.89_586.81,2.92,583.89,586.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ArielGarten_2011X.sph,sph,,ArielGarten_2011X,string,,intra active technology,string,,i n t r a _ a c t i v e _ t e c h n o l o g y,string,
