,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,28,224700,JillTarter_2009_203.4_216.43,13.03,203.4,216.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,whether we 're born in san francisco or sudan or close to the heart of the milky way galaxy  we are the products of a billion year lineage of wandering stardust ,string,,w h e t h e r _ w e _ ' r e _ b o r n _ i n _ s a n _ f r a n c i s c o _ o r _ s u d a n _ o r _ c l o s e _ t o _ t h e _ h e a r t _ o f _ t h e _ m i l k y _ w a y _ g a l a x y _ _ w e _ a r e _ t h e _ p r o d u c t s _ o f _ a _ b i l l i o n _ y e a r _ l i n e a g e _ o f _ w a n d e r i n g _ s t a r d u s t _,string,
2,11,224683,JillTarter_2009_79.96_84.78,4.82,79.96,84.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, laugh every tear they 've all happened here,string,,_ l a u g h _ e v e r y _ t e a r _ t h e y _ ' v e _ a l l _ h a p p e n e d _ h e r e,string,
3,169,224841,JillTarter_2009_1168.91_1175.16,6.25,1168.91,1175.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,we 've seen what happens when we divide an already small planet into smaller islands,string,,w e _ ' v e _ s e e n _ w h a t _ h a p p e n s _ w h e n _ w e _ d i v i d e _ a n _ a l r e a d y _ s m a l l _ p l a n e t _ i n t o _ s m a l l e r _ i s l a n d s,string,
4,62,224734,JillTarter_2009_434.37_438.61,4.24,434.37,438.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,its emissions suffer the tyranny of light speed,string,,i t s _ e m i s s i o n s _ s u f f e r _ t h e _ t y r a n n y _ o f _ l i g h t _ s p e e d,string,
5,17,224689,JillTarter_2009_135.42_138.01,2.59,135.42,138.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,who else might be out there,string,,w h o _ e l s e _ m i g h t _ b e _ o u t _ t h e r e,string,
9,10,224682,JillTarter_2009_73.53_78.83,5.3,73.53,78.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,carried out every book that you 've read every poem,string,,c a r r i e d _ o u t _ e v e r y _ b o o k _ t h a t _ y o u _ ' v e _ r e a d _ e v e r y _ p o e m,string,
10,131,224803,JillTarter_2009_875.82_882.46,6.64,875.82,882.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, telescopes of the allen telescope array and i 've got to take a moment right now to publicly thank,string,,_ t e l e s c o p e s _ o f _ t h e _ a l l e n _ t e l e s c o p e _ a r r a y _ a n d _ i _ ' v e _ g o t _ t o _ t a k e _ a _ m o m e n t _ r i g h t _ n o w _ t o _ p u b l i c l y _ t h a n k,string,
11,110,224782,JillTarter_2009_734.3_740.32,6.02,734.3,740.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,truly explore our ultimate origins and destinations,string,,t r u l y _ e x p l o r e _ o u r _ u l t i m a t e _ o r i g i n s _ a n d _ d e s t i n a t i o n s,string,
12,128,224800,JillTarter_2009_854.62_863.1,8.48,854.62,863.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,from the oceans  and no one would decide that the ocean was without fish on the basis of one glass of water,string,,f r o m _ t h e _ o c e a n s _ _ a n d _ n o _ o n e _ w o u l d _ d e c i d e _ t h a t _ t h e _ o c e a n _ w a s _ w i t h o u t _ f i s h _ o n _ t h e _ b a s i s _ o f _ o n e _ g l a s s _ o f _ w a t e r,string,
13,82,224754,JillTarter_2009_550.91_557.67,6.76,550.91,557.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, relatively small number  and that 's the length of time that the earth was lifeless,string,,_ r e l a t i v e l y _ s m a l l _ n u m b e r _ _ a n d _ t h a t _ ' s _ t h e _ l e n g t h _ o f _ t i m e _ t h a t _ t h e _ e a r t h _ w a s _ l i f e l e s s,string,
15,66,224738,JillTarter_2009_463.57_465.09,1.52,463.57,465.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,and,string,,a n d,string,
16,125,224797,JillTarter_2009_839.05_840.71,1.66,839.05,840.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,technology,string,,t e c h n o l o g y,string,
18,65,224737,JillTarter_2009_457.27_463.52,6.25,457.27,463.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,that means any signal we detect would have started its journey a long time ago ,string,,t h a t _ m e a n s _ a n y _ s i g n a l _ w e _ d e t e c t _ w o u l d _ h a v e _ s t a r t e d _ i t s _ j o u r n e y _ a _ l o n g _ t i m e _ a g o _,string,
22,29,224701,JillTarter_2009_215.94_217.9,1.96,215.94,217.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,we,string,,w e,string,
23,88,224760,JillTarter_2009_594.65_597.88,3.23,594.65,597.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,elsewhere in the cosmos ,string,,e l s e w h e r e _ i n _ t h e _ c o s m o s _,string,
24,156,224828,JillTarter_2009_1091.95_1095.9,3.95,1091.95,1095.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,in the ultimate search for cosmic company,string,,i n _ t h e _ u l t i m a t e _ s e a r c h _ f o r _ c o s m i c _ c o m p a n y,string,
25,70,224742,JillTarter_2009_482.03_487.9,5.87,482.03,487.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,for us to have a long future i think this is what david deutsch meant,string,,f o r _ u s _ t o _ h a v e _ a _ l o n g _ f u t u r e _ i _ t h i n k _ t h i s _ i s _ w h a t _ d a v i d _ d e u t s c h _ m e a n t,string,
27,133,224805,JillTarter_2009_901.63_909.01,7.38,901.63,909.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, is the first telescope built from a large number of small dishes and hooked together with computers it 's making silicon as important as aluminum,string,,_ i s _ t h e _ f i r s t _ t e l e s c o p e _ b u i l t _ f r o m _ a _ l a r g e _ n u m b e r _ o f _ s m a l l _ d i s h e s _ a n d _ h o o k e d _ t o g e t h e r _ w i t h _ c o m p u t e r s _ i t _ ' s _ m a k i n g _ s i l i c o n _ a s _ i m p o r t a n t _ a s _ a l u m i n u m,string,
29,98,224770,JillTarter_2009_670.7_679.94,9.24,670.7,679.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,on a very extensive tree of life which is densely populated by organisms that have been honed for,string,,o n _ a _ v e r y _ e x t e n s i v e _ t r e e _ o f _ l i f e _ w h i c h _ i s _ d e n s e l y _ p o p u l a t e d _ b y _ o r g a n i s m s _ t h a t _ h a v e _ b e e n _ h o n e d _ f o r,string,
33,23,224695,JillTarter_2009_172.48_175.11,2.63,172.48,175.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,would the discovery of,string,,w o u l d _ t h e _ d i s c o v e r y _ o f,string,
35,37,224709,JillTarter_2009_289.35_291.88,2.53,289.35,291.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,of the 21st century,string,,o f _ t h e _ 2 1 s t _ c e n t u r y,string,
37,91,224763,JillTarter_2009_617.56_621.48,3.92,617.56,621.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,so one needs a very deep appreciation,string,,s o _ o n e _ n e e d s _ a _ v e r y _ d e e p _ a p p r e c i a t i o n,string,
39,61,224733,JillTarter_2009_428.16_434.29,6.13,428.16,434.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, those environments are going to be widely spaced in this universe even our nearest star the sun,string,,_ t h o s e _ e n v i r o n m e n t s _ a r e _ g o i n g _ t o _ b e _ w i d e l y _ s p a c e d _ i n _ t h i s _ u n i v e r s e _ e v e n _ o u r _ n e a r e s t _ s t a r _ t h e _ s u n,string,
42,2,224674,JillTarter_2009_26.87_31.95,5.08,26.87,31.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, that we embrace rationally and irrationally ideas for which we 've,string,,_ t h a t _ w e _ e m b r a c e _ r a t i o n a l l y _ a n d _ i r r a t i o n a l l y _ i d e a s _ f o r _ w h i c h _ w e _ ' v e,string,
43,80,224752,JillTarter_2009_539.29_545.39,6.1,539.29,545.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,and we don 't yet know whether it 's possible for technologies to persist ,string,,a n d _ w e _ d o n _ ' t _ y e t _ k n o w _ w h e t h e r _ i t _ ' s _ p o s s i b l e _ f o r _ t e c h n o l o g i e s _ t o _ p e r s i s t _,string,
