,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,123,224795,JillTarter_2009_819.92_826.52,6.6,819.92,826.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,seti observation looking at two stars tau ceti and epsilon eridani for about one hundred and fifty hours,string,,s e t i _ o b s e r v a t i o n _ l o o k i n g _ a t _ t w o _ s t a r s _ t a u _ c e t i _ a n d _ e p s i l o n _ e r i d a n i _ f o r _ a b o u t _ o n e _ h u n d r e d _ a n d _ f i f t y _ h o u r s,string,
6,116,224788,JillTarter_2009_769.96_772.92,2.96,769.96,772.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,and profound discoveries so,string,,a n d _ p r o f o u n d _ d i s c o v e r i e s _ s o,string,
7,100,224772,JillTarter_2009_683.56_686.69,3.13,683.56,686.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,we misuse language,string,,w e _ m i s u s e _ l a n g u a g e,string,
8,36,224708,JillTarter_2009_280.05_289.78,9.73,280.05,289.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, to the priests and the philosophers for guidance and instruction on this question of whether there 's intelligent life out there now we can use the tools,string,,_ t o _ t h e _ p r i e s t s _ a n d _ t h e _ p h i l o s o p h e r s _ f o r _ g u i d a n c e _ a n d _ i n s t r u c t i o n _ o n _ t h i s _ q u e s t i o n _ o f _ w h e t h e r _ t h e r e _ ' s _ i n t e l l i g e n t _ l i f e _ o u t _ t h e r e _ n o w _ w e _ c a n _ u s e _ t h e _ t o o l s,string,
14,152,224824,JillTarter_2009_1076.38_1079.73,3.35,1076.38,1079.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,the detection of the first extraterrestrial signal,string,,t h e _ d e t e c t i o n _ o f _ t h e _ f i r s t _ e x t r a t e r r e s t r i a l _ s i g n a l,string,
17,56,224728,JillTarter_2009_404.9_407.07,2.17,404.9,407.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, for us in,string,,_ f o r _ u s _ i n,string,
19,50,224722,JillTarter_2009_365.64_370.75,5.11,365.64,370.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,now up there  twenty feet above the stage that 's ten trillion,string,,n o w _ u p _ t h e r e _ _ t w e n t y _ f e e t _ a b o v e _ t h e _ s t a g e _ t h a t _ ' s _ t e n _ t r i l l i o n,string,
20,86,224758,JillTarter_2009_581.97_586.18,4.21,581.97,586.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,four point five six billion year history,string,,f o u r _ p o i n t _ f i v e _ s i x _ b i l l i o n _ y e a r _ h i s t o r y,string,
21,5,224677,JillTarter_2009_45.86_50.17,4.31,45.86,50.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,of ideologies of,string,,o f _ i d e o l o g i e s _ o f,string,
26,99,224771,JillTarter_2009_680.01_683.6,3.59,680.01,683.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,survival over millions of years ,string,,s u r v i v a l _ o v e r _ m i l l i o n s _ o f _ y e a r s _,string,
28,30,224702,JillTarter_2009_217.53_228.14,10.61,217.53,228.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,all of us are what happens when a primordial mixture of hydrogen and helium evolves for so long that it begins to ask where it came from,string,,a l l _ o f _ u s _ a r e _ w h a t _ h a p p e n s _ w h e n _ a _ p r i m o r d i a l _ m i x t u r e _ o f _ h y d r o g e n _ a n d _ h e l i u m _ e v o l v e s _ f o r _ s o _ l o n g _ t h a t _ i t _ b e g i n s _ t o _ a s k _ w h e r e _ i t _ c a m e _ f r o m,string,
30,13,224685,JillTarter_2009_108.44_115.03,6.59,108.44,115.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,from my perspective we live on a fragile island of life,string,,f r o m _ m y _ p e r s p e c t i v e _ w e _ l i v e _ o n _ a _ f r a g i l e _ i s l a n d _ o f _ l i f e,string,
31,158,224830,JillTarter_2009_1105.28_1112.51,7.23,1105.28,1112.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,it could be accessed and manipulated where new algorithms could be developed and old algorithms made more efficient,string,,i t _ c o u l d _ b e _ a c c e s s e d _ a n d _ m a n i p u l a t e d _ w h e r e _ n e w _ a l g o r i t h m s _ c o u l d _ b e _ d e v e l o p e d _ a n d _ o l d _ a l g o r i t h m s _ m a d e _ m o r e _ e f f i c i e n t,string,
32,69,224741,JillTarter_2009_476.09_482.43,6.34,476.09,482.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, it tells us about their past but detection of a signal tells us it 's possible,string,,_ i t _ t e l l s _ u s _ a b o u t _ t h e i r _ p a s t _ b u t _ d e t e c t i o n _ o f _ a _ s i g n a l _ t e l l s _ u s _ i t _ ' s _ p o s s i b l e,string,
34,31,224703,JillTarter_2009_230.23_234.98,4.75,230.23,234.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, fifty years ago  the journey to find answers,string,,_ f i f t y _ y e a r s _ a g o _ _ t h e _ j o u r n e y _ t o _ f i n d _ a n s w e r s,string,
36,173,224845,JillTarter_2009_1199.65_1204.97,5.32,1199.65,1204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,of humans on this planet then it will be one of the most profound endeavors,string,,o f _ h u m a n s _ o n _ t h i s _ p l a n e t _ t h e n _ i t _ w i l l _ b e _ o n e _ o f _ t h e _ m o s t _ p r o f o u n d _ e n d e a v o r s,string,
38,101,224773,JillTarter_2009_686.2_699.32,13.12,686.2,699.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,and talk about the ascent of man  we understand the scientific basis for the interrelatedness of life but our ego hasn 't caught up yet,string,,a n d _ t a l k _ a b o u t _ t h e _ a s c e n t _ o f _ m a n _ _ w e _ u n d e r s t a n d _ t h e _ s c i e n t i f i c _ b a s i s _ f o r _ t h e _ i n t e r r e l a t e d n e s s _ o f _ l i f e _ b u t _ o u r _ e g o _ h a s n _ ' t _ c a u g h t _ u p _ y e t,string,
40,163,224835,JillTarter_2009_1134.73_1139.87,5.14,1134.73,1139.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,faint complex signals that our current algorithms miss ,string,,f a i n t _ c o m p l e x _ s i g n a l s _ t h a t _ o u r _ c u r r e n t _ a l g o r i t h m s _ m i s s _,string,
41,146,224818,JillTarter_2009_1016.98_1024.81,7.83,1016.98,1024.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,to put science in its rightful position so what would change everything well this is the question the edge,string,,t o _ p u t _ s c i e n c e _ i n _ i t s _ r i g h t f u l _ p o s i t i o n _ s o _ w h a t _ w o u l d _ c h a n g e _ e v e r y t h i n g _ w e l l _ t h i s _ i s _ t h e _ q u e s t i o n _ t h e _ e d g e,string,
44,175,224847,JillTarter_2009_1206.61_1210.7,4.09,1206.61,1210.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,so in the opening days of two thousand and nine,string,,s o _ i n _ t h e _ o p e n i n g _ d a y s _ o f _ t w o _ t h o u s a n d _ a n d _ n i n e,string,
48,77,224749,JillTarter_2009_523.19_528.77,5.58,523.19,528.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,technologies in the cosmos distance over space and distance over time,string,,t e c h n o l o g i e s _ i n _ t h e _ c o s m o s _ d i s t a n c e _ o v e r _ s p a c e _ a n d _ d i s t a n c e _ o v e r _ t i m e,string,
52,73,224745,JillTarter_2009_500.57_504.97,4.4,500.57,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,that problems are inevitable the second is that,string,,t h a t _ p r o b l e m s _ a r e _ i n e v i t a b l e _ t h e _ s e c o n d _ i s _ t h a t,string,
56,160,224832,JillTarter_2009_1118.64_1123.06,4.42,1118.64,1123.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,and then we 'd like to augment,string,,a n d _ t h e n _ w e _ ' d _ l i k e _ t o _ a u g m e n t,string,
61,9,224681,JillTarter_2009_70.92_73.9,2.98,70.92,73.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,they 've all been,string,,t h e y _ ' v e _ a l l _ b e e n,string,
63,32,224704,JillTarter_2009_234.75_241.13,6.38,234.75,241.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,took a different path and seti the search for extra terrestrial intelligence  began ,string,,t o o k _ a _ d i f f e r e n t _ p a t h _ a n d _ s e t i _ t h e _ s e a r c h _ f o r _ e x t r a _ t e r r e s t r i a l _ i n t e l l i g e n c e _ _ b e g a n _,string,
66,76,224748,JillTarter_2009_519.75_523.37,3.62,519.75,523.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,and the mean distance between,string,,a n d _ t h e _ m e a n _ d i s t a n c e _ b e t w e e n,string,
69,39,224711,JillTarter_2009_300_303.36,3.36,300.0,303.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, existence of extra terrestrial intelligence it merely,string,,_ e x i s t e n c e _ o f _ e x t r a _ t e r r e s t r i a l _ i n t e l l i g e n c e _ i t _ m e r e l y,string,
75,113,224785,JillTarter_2009_750_757.47,7.47,750.0,757.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, are going to be responsible for our continued participation in that story and perhaps seti,string,,_ a r e _ g o i n g _ t o _ b e _ r e s p o n s i b l e _ f o r _ o u r _ c o n t i n u e d _ p a r t i c i p a t i o n _ i n _ t h a t _ s t o r y _ a n d _ p e r h a p s _ s e t i,string,
78,142,224814,JillTarter_2009_979.93_984.41,4.48,979.93,984.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, the incorporation of the seti institute as a non profit and of course,string,,_ t h e _ i n c o r p o r a t i o n _ o f _ t h e _ s e t i _ i n s t i t u t e _ a s _ a _ n o n _ p r o f i t _ a n d _ o f _ c o u r s e,string,
79,33,224705,JillTarter_2009_241.06_254.67,13.61,241.06,254.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,so  what exactly is seti well seti uses the tools of astronomy to try and find evidence of someone else 's technology out there our own technologies are visible over interstellar distances,string,,s o _ _ w h a t _ e x a c t l y _ i s _ s e t i _ w e l l _ s e t i _ u s e s _ t h e _ t o o l s _ o f _ a s t r o n o m y _ t o _ t r y _ a n d _ f i n d _ e v i d e n c e _ o f _ s o m e o n e _ e l s e _ ' s _ t e c h n o l o g y _ o u t _ t h e r e _ o u r _ o w n _ t e c h n o l o g i e s _ a r e _ v i s i b l e _ o v e r _ i n t e r s t e l l a r _ d i s t a n c e s,string,
87,107,224779,JillTarter_2009_721.1_724.99,3.89,721.1,724.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,one day that eye may be that of an intelligent,string,,o n e _ d a y _ t h a t _ e y e _ m a y _ b e _ t h a t _ o f _ a n _ i n t e l l i g e n t,string,
88,16,224688,JillTarter_2009_126.27_135.61,9.34,126.27,135.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,, answers to questions about naturalism and transcendence about who we are and why we are and of course ,string,,_ a n s w e r s _ t o _ q u e s t i o n s _ a b o u t _ n a t u r a l i s m _ a n d _ t r a n s c e n d e n c e _ a b o u t _ w h o _ w e _ a r e _ a n d _ w h y _ w e _ a r e _ a n d _ o f _ c o u r s e _,string,
89,114,224786,JillTarter_2009_757.29_765.28,7.99,757.29,765.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JillTarter_2009.sph,sph,,JillTarter_2009,string,,will help as well  occasionally throughout history this concept of this very large cosmic perspective,string,,w i l l _ h e l p _ a s _ w e l l _ _ o c c a s i o n a l l y _ t h r o u g h o u t _ h i s t o r y _ t h i s _ c o n c e p t _ o f _ t h i s _ v e r y _ l a r g e _ c o s m i c _ p e r s p e c t i v e,string,
