,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,10,137584,JulieTaymor_2011_153.99_155,1.01,153.99,155.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,on the edge,string,,o n _ t h e _ e d g e,string,
3,124,137698,JulieTaymor_2011_1043.94_1055,11.06,1043.94,1055.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,and i held with my knees to either side of this line in front of me for thirty yards or thirty feet i don 't know the wind was massively blowing,string,,a n d _ i _ h e l d _ w i t h _ m y _ k n e e s _ t o _ e i t h e r _ s i d e _ o f _ t h i s _ l i n e _ i n _ f r o n t _ o f _ m e _ f o r _ t h i r t y _ y a r d s _ o r _ t h i r t y _ f e e t _ i _ d o n _ ' t _ k n o w _ t h e _ w i n d _ w a s _ m a s s i v e l y _ b l o w i n g,string,
4,107,137681,JulieTaymor_2011_854.96_863.44,8.48,854.96,863.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,, looking at new york from a spider man point of view spider man is not bound by gravity manhattan in the show is not bound by gravity either,string,,_ l o o k i n g _ a t _ n e w _ y o r k _ f r o m _ a _ s p i d e r _ m a n _ p o i n t _ o f _ v i e w _ s p i d e r _ m a n _ i s _ n o t _ b o u n d _ b y _ g r a v i t y _ m a n h a t t a n _ i n _ t h e _ s h o w _ i s _ n o t _ b o u n d _ b y _ g r a v i t y _ e i t h e r,string,
6,27,137601,JulieTaymor_2011_247.99_252.53,4.54,247.99,252.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,and i realized that they were performing for god,string,,a n d _ i _ r e a l i z e d _ t h a t _ t h e y _ w e r e _ p e r f o r m i n g _ f o r _ g o d,string,
7,122,137696,JulieTaymor_2011_1032.33_1040.23,7.9,1032.33,1040.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,so i throw away my camera i throw away my thongs and i looked at the line straight in front of me,string,,s o _ i _ t h r o w _ a w a y _ m y _ c a m e r a _ i _ t h r o w _ a w a y _ m y _ t h o n g s _ a n d _ i _ l o o k e d _ a t _ t h e _ l i n e _ s t r a i g h t _ i n _ f r o n t _ o f _ m e,string,
9,13,137587,JulieTaymor_2011_167.44_173.24,5.8,167.44,173.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,and as i sat in this temple square under this gigantic beringin banyan tree,string,,a n d _ a s _ i _ s a t _ i n _ t h i s _ t e m p l e _ s q u a r e _ u n d e r _ t h i s _ g i g a n t i c _ b e r i n g i n _ b a n y a n _ t r e e,string,
13,64,137638,JulieTaymor_2011_487.67_497.1,9.43,487.67,497.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,some clips from the other big project of my life this year the tempest it 's a movie i did the tempest on a stage three times,string,,s o m e _ c l i p s _ f r o m _ t h e _ o t h e r _ b i g _ p r o j e c t _ o f _ m y _ l i f e _ t h i s _ y e a r _ t h e _ t e m p e s t _ i t _ ' s _ a _ m o v i e _ i _ d i d _ t h e _ t e m p e s t _ o n _ a _ s t a g e _ t h r e e _ t i m e s,string,
16,5,137579,JulieTaymor_2011_124.65_128.92,4.27,124.65,128.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,all of you do actually anybody who creates knows there 's that point,string,,a l l _ o f _ y o u _ d o _ a c t u a l l y _ a n y b o d y _ w h o _ c r e a t e s _ k n o w s _ t h e r e _ ' s _ t h a t _ p o i n t,string,
23,40,137614,JulieTaymor_2011_307.84_316.56,8.72,307.84,316.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,,have to be aware that the audience is out there in our lives at this time and they also need the light and it 's this incredible balance,string,,h a v e _ t o _ b e _ a w a r e _ t h a t _ t h e _ a u d i e n c e _ i s _ o u t _ t h e r e _ i n _ o u r _ l i v e s _ a t _ t h i s _ t i m e _ a n d _ t h e y _ a l s o _ n e e d _ t h e _ l i g h t _ a n d _ i t _ ' s _ t h i s _ i n c r e d i b l e _ b a l a n c e,string,
24,2,137576,JulieTaymor_2011_105.05_106.94,1.89,105.05,106.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieTaymor_2011.sph,sph,,JulieTaymor_2011,string,, went through in indonesia,string,,_ w e n t _ t h r o u g h _ i n _ i n d o n e s i a,string,
