,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,59,170552,BarbaraNattersonHorowitz_2014P_388.3_392.15,3.85,388.3,392.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,,i feel it myself when i 'm listening to mozart,string,,i _ f e e l _ i t _ m y s e l f _ w h e n _ i _ ' m _ l i s t e n i n g _ t o _ m o z a r t,string,
2,40,170533,BarbaraNattersonHorowitz_2014P_277.11_285.04,7.93,277.11,285.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,, every single physician accepts some biological connection between animals and humans ,string,,_ e v e r y _ s i n g l e _ p h y s i c i a n _ a c c e p t s _ s o m e _ b i o l o g i c a l _ c o n n e c t i o n _ b e t w e e n _ a n i m a l s _ a n d _ h u m a n s _,string,
4,113,170606,BarbaraNattersonHorowitz_2014P_749.03_754.97,5.94,749.03,754.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,,and embedding them on our medical teams with our interns and,string,,a n d _ e m b e d d i n g _ t h e m _ o n _ o u r _ m e d i c a l _ t e a m s _ w i t h _ o u r _ i n t e r n s _ a n d,string,
7,122,170615,BarbaraNattersonHorowitz_2014P_814.29_820.28,5.99,814.29,820.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,,in the united states and now internationally at zoobiquity conferences,string,,i n _ t h e _ u n i t e d _ s t a t e s _ a n d _ n o w _ i n t e r n a t i o n a l l y _ a t _ z o o b i q u i t y _ c o n f e r e n c e s,string,
11,73,170566,BarbaraNattersonHorowitz_2014P_468.46_473.03,4.57,468.46,473.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,,in a bride who 'd been left at the alter ,string,,i n _ a _ b r i d e _ w h o _ ' d _ b e e n _ l e f t _ a t _ t h e _ a l t e r _,string,
13,121,170614,BarbaraNattersonHorowitz_2014P_807.02_813.34,6.32,807.02,813.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,,can help an anxious young child struggling with his first days of school,string,,c a n _ h e l p _ a n _ a n x i o u s _ y o u n g _ c h i l d _ s t r u g g l i n g _ w i t h _ h i s _ f i r s t _ d a y s _ o f _ s c h o o l,string,
16,26,170519,BarbaraNattersonHorowitz_2014P_179.51_187.89,8.38,179.51,187.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,, veterinarians were essentially taking care of the same disorders in their animal and human patients ,string,,_ v e t e r i n a r i a n s _ w e r e _ e s s e n t i a l l y _ t a k i n g _ c a r e _ o f _ t h e _ s a m e _ d i s o r d e r s _ i n _ t h e i r _ a n i m a l _ a n d _ h u m a n _ p a t i e n t s _,string,
18,109,170602,BarbaraNattersonHorowitz_2014P_722.06_725.05,2.99,722.06,725.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,,who can only take care of one species,string,,w h o _ c a n _ o n l y _ t a k e _ c a r e _ o f _ o n e _ s p e c i e s,string,
20,133,170626,BarbaraNattersonHorowitz_2014P_879.84_888.52,8.68,879.84,888.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,, attention to how all the other patients on the planet live  grow get sick,string,,_ a t t e n t i o n _ t o _ h o w _ a l l _ t h e _ o t h e r _ p a t i e n t s _ o n _ t h e _ p l a n e t _ l i v e _ _ g r o w _ g e t _ s i c k,string,
26,44,170537,BarbaraNattersonHorowitz_2014P_301.38_304.91,3.53,301.38,304.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarbaraNattersonHorowitz_2014P.sph,sph,,BarbaraNattersonHorowitz_2014P,string,,or a human disease and the,string,,o r _ a _ h u m a n _ d i s e a s e _ a n d _ t h e,string,
