,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,85,204521,AndyYen_2014G_550.09_554.94,4.85,550.09,554.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,now i know a question on everybody 's minds is okay  protecting privacy,string,,n o w _ i _ k n o w _ a _ q u e s t i o n _ o n _ e v e r y b o d y _ ' s _ m i n d s _ i s _ o k a y _ _ p r o t e c t i n g _ p r i v a c y,string,
4,56,204492,AndyYen_2014G_366.06_370.39,4.33,366.06,370.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,but even better than this is that every day between twelve ,string,,b u t _ e v e n _ b e t t e r _ t h a n _ t h i s _ i s _ t h a t _ e v e r y _ d a y _ b e t w e e n _ t w e l v e _,string,
6,8,204444,AndyYen_2014G_69.21_74.9,5.69,69.21,74.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,it tells where we have been who we have met  and in many ways even what we 're,string,,i t _ t e l l s _ w h e r e _ w e _ h a v e _ b e e n _ w h o _ w e _ h a v e _ m e t _ _ a n d _ i n _ m a n y _ w a y s _ e v e n _ w h a t _ w e _ ' r e,string,
8,91,204527,AndyYen_2014G_595.34_604.82,9.48,595.34,604.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,and this really shows that privacy is not just an american or a european issue  it 's a global issue that impacts all of us  it 's something that we really have to pay attention to going forward,string,,a n d _ t h i s _ r e a l l y _ s h o w s _ t h a t _ p r i v a c y _ i s _ n o t _ j u s t _ a n _ a m e r i c a n _ o r _ a _ e u r o p e a n _ i s s u e _ _ i t _ ' s _ a _ g l o b a l _ i s s u e _ t h a t _ i m p a c t s _ a l l _ o f _ u s _ _ i t _ ' s _ s o m e t h i n g _ t h a t _ w e _ r e a l l y _ h a v e _ t o _ p a y _ a t t e n t i o n _ t o _ g o i n g _ f o r w a r d,string,
9,10,204446,AndyYen_2014G_83.83_89.51,5.68,83.83,89.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,what has happened is that we 've largely lost control over our data and also our privacy,string,,w h a t _ h a s _ h a p p e n e d _ i s _ t h a t _ w e _ ' v e _ l a r g e l y _ l o s t _ c o n t r o l _ o v e r _ o u r _ d a t a _ a n d _ a l s o _ o u r _ p r i v a c y,string,
10,43,204479,AndyYen_2014G_288.32_296.86,8.54,288.32,296.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,so needless to say this is not a solution for everybody  and this actually is part of the problem because if you think about communication,string,,s o _ n e e d l e s s _ t o _ s a y _ t h i s _ i s _ n o t _ a _ s o l u t i o n _ f o r _ e v e r y b o d y _ _ a n d _ t h i s _ a c t u a l l y _ i s _ p a r t _ o f _ t h e _ p r o b l e m _ b e c a u s e _ i f _ y o u _ t h i n k _ a b o u t _ c o m m u n i c a t i o n,string,
12,40,204476,AndyYen_2014G_274.28_279.55,5.27,274.28,279.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,for many years when it came to email  the only solution was something known as pgp,string,,f o r _ m a n y _ y e a r s _ w h e n _ i t _ c a m e _ t o _ e m a i l _ _ t h e _ o n l y _ s o l u t i o n _ w a s _ s o m e t h i n g _ k n o w n _ a s _ p g p,string,
17,18,204454,AndyYen_2014G_130.2_138.28,8.08,130.2,138.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,so it 's time for us to take a moment and think is there anything we can do about this  and i believe there is,string,,s o _ i t _ ' s _ t i m e _ f o r _ u s _ t o _ t a k e _ a _ m o m e n t _ a n d _ t h i n k _ i s _ t h e r e _ a n y t h i n g _ w e _ c a n _ d o _ a b o u t _ t h i s _ _ a n d _ i _ b e l i e v e _ t h e r e _ i s,string,
19,28,204464,AndyYen_2014G_195.59_204.46,8.87,195.59,204.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,,but there 's a problem with this  and that is the email servers also hold the encryption keys  so now you have a really big lock with a key placed right next to it,string,,b u t _ t h e r e _ ' s _ a _ p r o b l e m _ w i t h _ t h i s _ _ a n d _ t h a t _ i s _ t h e _ e m a i l _ s e r v e r s _ a l s o _ h o l d _ t h e _ e n c r y p t i o n _ k e y s _ _ s o _ n o w _ y o u _ h a v e _ a _ r e a l l y _ b i g _ l o c k _ w i t h _ a _ k e y _ p l a c e d _ r i g h t _ n e x t _ t o _ i t,string,
20,25,204461,AndyYen_2014G_175.16_182.43,7.27,175.16,182.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndyYen_2014G.sph,sph,,AndyYen_2014G,string,, the entire contents  so the solution to this has been known for some time and there 's many attempts to do it ,string,,_ t h e _ e n t i r e _ c o n t e n t s _ _ s o _ t h e _ s o l u t i o n _ t o _ t h i s _ h a s _ b e e n _ k n o w n _ f o r _ s o m e _ t i m e _ a n d _ t h e r e _ ' s _ m a n y _ a t t e m p t s _ t o _ d o _ i t _,string,
