,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,26,100754,DimitarSasselov_2010G_172.75_174.81,2.06,172.75,174.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,and that especially happened in the,string,,a n d _ t h a t _ e s p e c i a l l y _ h a p p e n e d _ i n _ t h e,string,
2,55,100783,DimitarSasselov_2010G_357.79_365.33,7.54,357.79,365.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,there will be the smaller planets  and there will be the big planets  even back to the time of epicurus and then of course copernicus,string,,t h e r e _ w i l l _ b e _ t h e _ s m a l l e r _ p l a n e t s _ _ a n d _ t h e r e _ w i l l _ b e _ t h e _ b i g _ p l a n e t s _ _ e v e n _ b a c k _ t o _ t h e _ t i m e _ o f _ e p i c u r u s _ a n d _ t h e n _ o f _ c o u r s e _ c o p e r n i c u s,string,
3,134,100862,DimitarSasselov_2010G_873.65_879.79,6.14,873.65,879.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,now it 's about something else  but it 's equally profound and half the time,string,,n o w _ i t _ ' s _ a b o u t _ s o m e t h i n g _ e l s e _ _ b u t _ i t _ ' s _ e q u a l l y _ p r o f o u n d _ a n d _ h a l f _ t h e _ t i m e,string,
5,86,100814,DimitarSasselov_2010G_546.18_554.97,8.79,546.18,554.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, so we can even put a number to how many of those planets now do we expect our own milky way galaxy,string,,_ s o _ w e _ c a n _ e v e n _ p u t _ a _ n u m b e r _ t o _ h o w _ m a n y _ o f _ t h o s e _ p l a n e t s _ n o w _ d o _ w e _ e x p e c t _ o u r _ o w n _ m i l k y _ w a y _ g a l a x y,string,
8,135,100863,DimitarSasselov_2010G_879.87_886.9,7.03,879.87,886.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, what 's happened is it 's related this kind of sense of insignificance to,string,,_ w h a t _ ' s _ h a p p e n e d _ i s _ i t _ ' s _ r e l a t e d _ t h i s _ k i n d _ o f _ s e n s e _ o f _ i n s i g n i f i c a n c e _ t o,string,
9,12,100740,DimitarSasselov_2010G_80.68_89.55,8.87,80.68,89.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,dna analysis one of the hallmarks of the scientific revolution of the last four hundred years that he started,string,,d n a _ a n a l y s i s _ o n e _ o f _ t h e _ h a l l m a r k s _ o f _ t h e _ s c i e n t i f i c _ r e v o l u t i o n _ o f _ t h e _ l a s t _ f o u r _ h u n d r e d _ y e a r s _ t h a t _ h e _ s t a r t e d,string,
10,68,100796,DimitarSasselov_2010G_425_433.24,8.24,425.0,433.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,pretty well in the next fifteen years almost five hundred planets were discovered orbiting other stars with different methods ,string,,p r e t t y _ w e l l _ i n _ t h e _ n e x t _ f i f t e e n _ y e a r s _ a l m o s t _ f i v e _ h u n d r e d _ p l a n e t s _ w e r e _ d i s c o v e r e d _ o r b i t i n g _ o t h e r _ s t a r s _ w i t h _ d i f f e r e n t _ m e t h o d s _,string,
11,150,100878,DimitarSasselov_2010G_960.9_968.89,7.99,960.9,968.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,of the observable universe with all the galaxies with all the stars  okay from here to here,string,,o f _ t h e _ o b s e r v a b l e _ u n i v e r s e _ w i t h _ a l l _ t h e _ g a l a x i e s _ w i t h _ a l l _ t h e _ s t a r s _ _ o k a y _ f r o m _ h e r e _ t o _ h e r e,string,
12,80,100808,DimitarSasselov_2010G_502.05_511.88,9.83,502.05,511.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, that we see and now for the first time we can say that there is a lot more work we need to do with this most of these are candidates in the next few years we will confirm them ,string,,_ t h a t _ w e _ s e e _ a n d _ n o w _ f o r _ t h e _ f i r s t _ t i m e _ w e _ c a n _ s a y _ t h a t _ t h e r e _ i s _ a _ l o t _ m o r e _ w o r k _ w e _ n e e d _ t o _ d o _ w i t h _ t h i s _ m o s t _ o f _ t h e s e _ a r e _ c a n d i d a t e s _ i n _ t h e _ n e x t _ f e w _ y e a r s _ w e _ w i l l _ c o n f i r m _ t h e m _,string,
13,124,100852,DimitarSasselov_2010G_804.92_815.08,10.16,804.92,815.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,time to actually to do all the experiments so that 's what we are building from the left side of the river from the right bank of the river are the experiments in the lab that i just showed ,string,,t i m e _ t o _ a c t u a l l y _ t o _ d o _ a l l _ t h e _ e x p e r i m e n t s _ s o _ t h a t _ ' s _ w h a t _ w e _ a r e _ b u i l d i n g _ f r o m _ t h e _ l e f t _ s i d e _ o f _ t h e _ r i v e r _ f r o m _ t h e _ r i g h t _ b a n k _ o f _ t h e _ r i v e r _ a r e _ t h e _ e x p e r i m e n t s _ i n _ t h e _ l a b _ t h a t _ i _ j u s t _ s h o w e d _,string,
