,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,50,100778,DimitarSasselov_2010G_318.34_325.53,7.19,318.34,325.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,well let me try to walk you through what we actually see and so you understand,string,,w e l l _ l e t _ m e _ t r y _ t o _ w a l k _ y o u _ t h r o u g h _ w h a t _ w e _ a c t u a l l y _ s e e _ a n d _ s o _ y o u _ u n d e r s t a n d,string,
4,162,100890,DimitarSasselov_2010G_1038.35_1042.54,4.19,1038.35,1042.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,to learn from the copernican principle it 's all wrong ,string,,t o _ l e a r n _ f r o m _ t h e _ c o p e r n i c a n _ p r i n c i p l e _ i t _ ' s _ a l l _ w r o n g _,string,
6,129,100857,DimitarSasselov_2010G_849.01_850.88,1.87,849.01,850.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,underlying,string,,u n d e r l y i n g,string,
7,39,100767,DimitarSasselov_2010G_260.77_263.95,3.18,260.77,263.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,where this telescope is searching for planets,string,,w h e r e _ t h i s _ t e l e s c o p e _ i s _ s e a r c h i n g _ f o r _ p l a n e t s,string,
14,155,100883,DimitarSasselov_2010G_999.2_1000.52,1.32,999.2,1000.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,was,string,,w a s,string,
15,90,100818,DimitarSasselov_2010G_576.2_579.94,3.74,576.2,579.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,remotely of course with all the techniques that we already,string,,r e m o t e l y _ o f _ c o u r s e _ w i t h _ a l l _ t h e _ t e c h n i q u e s _ t h a t _ w e _ a l r e a d y,string,
16,28,100756,DimitarSasselov_2010G_183.81_192.03,8.22,183.81,192.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,all of that seemed to actually put us not closer  but further apart from answering those basic questions,string,,a l l _ o f _ t h a t _ s e e m e d _ t o _ a c t u a l l y _ p u t _ u s _ n o t _ c l o s e r _ _ b u t _ f u r t h e r _ a p a r t _ f r o m _ a n s w e r i n g _ t h o s e _ b a s i c _ q u e s t i o n s,string,
17,141,100869,DimitarSasselov_2010G_918.1_923.28,5.18,918.1,923.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,but it 's really tiny  we know that let 's think of life,string,,b u t _ i t _ ' s _ r e a l l y _ t i n y _ _ w e _ k n o w _ t h a t _ l e t _ ' s _ t h i n k _ o f _ l i f e,string,
23,144,100872,DimitarSasselov_2010G_931.76_935.73,3.97,931.76,935.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,and let 's compare it to the rest of the world in,string,,a n d _ l e t _ ' s _ c o m p a r e _ i t _ t o _ t h e _ r e s t _ o f _ t h e _ w o r l d _ i n,string,
26,133,100861,DimitarSasselov_2010G_869.33_873.66,4.33,869.33,873.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,by changing the way we view space and time ,string,,b y _ c h a n g i n g _ t h e _ w a y _ w e _ v i e w _ s p a c e _ a n d _ t i m e _,string,
30,47,100775,DimitarSasselov_2010G_305.08_310.34,5.26,305.08,310.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, there  but we also learn its size how much of the light is being dimmed depends on how big the,string,,_ t h e r e _ _ b u t _ w e _ a l s o _ l e a r n _ i t s _ s i z e _ h o w _ m u c h _ o f _ t h e _ l i g h t _ i s _ b e i n g _ d i m m e d _ d e p e n d s _ o n _ h o w _ b i g _ t h e,string,
31,49,100777,DimitarSasselov_2010G_310.98_318.47,7.49,310.98,318.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,is we learn about its orbit the period of its orbit and so on so what have we learned,string,,i s _ w e _ l e a r n _ a b o u t _ i t s _ o r b i t _ t h e _ p e r i o d _ o f _ i t s _ o r b i t _ a n d _ s o _ o n _ s o _ w h a t _ h a v e _ w e _ l e a r n e d,string,
32,163,100891,DimitarSasselov_2010G_1042.44_1044.73,2.29,1042.44,1044.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,there is immense,string,,t h e r e _ i s _ i m m e n s e,string,
33,130,100858,DimitarSasselov_2010G_851.65_854.79,3.14,851.65,854.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,point is that science is in the,string,,p o i n t _ i s _ t h a t _ s c i e n c e _ i s _ i n _ t h e,string,
36,64,100792,DimitarSasselov_2010G_402.11_406.24,4.13,402.11,406.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,so now we have pluto to join the numbers of small planets,string,,s o _ n o w _ w e _ h a v e _ p l u t o _ t o _ j o i n _ t h e _ n u m b e r s _ o f _ s m a l l _ p l a n e t s,string,
38,36,100764,DimitarSasselov_2010G_246.59_250.05,3.46,246.59,250.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,wide field lens as you would call it as a photographer  and,string,,w i d e _ f i e l d _ l e n s _ a s _ y o u _ w o u l d _ c a l l _ i t _ a s _ a _ p h o t o g r a p h e r _ _ a n d,string,
40,121,100849,DimitarSasselov_2010G_786.91_789.73,2.82,786.91,789.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,building a bridge from two sides of the river,string,,b u i l d i n g _ a _ b r i d g e _ f r o m _ t w o _ s i d e s _ o f _ t h e _ r i v e r,string,
42,82,100810,DimitarSasselov_2010G_521.3_529.85,8.55,521.3,529.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,are out there our own milky way galaxy is rich in this kind of planets  so the question is what do we do next well,string,,a r e _ o u t _ t h e r e _ o u r _ o w n _ m i l k y _ w a y _ g a l a x y _ i s _ r i c h _ i n _ t h i s _ k i n d _ o f _ p l a n e t s _ _ s o _ t h e _ q u e s t i o n _ i s _ w h a t _ d o _ w e _ d o _ n e x t _ w e l l,string,
43,116,100844,DimitarSasselov_2010G_754.78_759.39,4.61,754.78,759.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, earth looks like like this and they really help,string,,_ e a r t h _ l o o k s _ l i k e _ l i k e _ t h i s _ a n d _ t h e y _ r e a l l y _ h e l p,string,
44,34,100762,DimitarSasselov_2010G_234.18_236.6,2.42,234.18,236.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,happen to be out there,string,,h a p p e n _ t o _ b e _ o u t _ t h e r e,string,
45,140,100868,DimitarSasselov_2010G_910.9_918.08,7.18,910.9,918.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,it is the earth as we know it  it is seen from in this case from outside the orbit of saturn ,string,,i t _ i s _ t h e _ e a r t h _ a s _ w e _ k n o w _ i t _ _ i t _ i s _ s e e n _ f r o m _ i n _ t h i s _ c a s e _ f r o m _ o u t s i d e _ t h e _ o r b i t _ o f _ s a t u r n _,string,
46,153,100881,DimitarSasselov_2010G_980.29_989.45,9.16,980.29,989.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, small we can 't imagine it i mean look you can see the necktie but you can 't even imagine seeing the size of a little small atom ,string,,_ s m a l l _ w e _ c a n _ ' t _ i m a g i n e _ i t _ i _ m e a n _ l o o k _ y o u _ c a n _ s e e _ t h e _ n e c k t i e _ b u t _ y o u _ c a n _ ' t _ e v e n _ i m a g i n e _ s e e i n g _ t h e _ s i z e _ o f _ a _ l i t t l e _ s m a l l _ a t o m _,string,
47,88,100816,DimitarSasselov_2010G_562.66_571.92,9.26,562.66,571.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,that 's great news why because with our own little telescope just in the next two years we 'll be able to identify at least sixty of them ,string,,t h a t _ ' s _ g r e a t _ n e w s _ w h y _ b e c a u s e _ w i t h _ o u r _ o w n _ l i t t l e _ t e l e s c o p e _ j u s t _ i n _ t h e _ n e x t _ t w o _ y e a r s _ w e _ ' l l _ b e _ a b l e _ t o _ i d e n t i f y _ a t _ l e a s t _ s i x t y _ o f _ t h e m _,string,
48,128,100856,DimitarSasselov_2010G_846.99_849.23,2.24,846.99,849.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,and that deeper ,string,,a n d _ t h a t _ d e e p e r _,string,
55,42,100770,DimitarSasselov_2010G_275.19_282.85,7.66,275.19,282.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, that occur when a planet passes in front of its star not all of the planets will be fortuitously oriented for us to be able do that,string,,_ t h a t _ o c c u r _ w h e n _ a _ p l a n e t _ p a s s e s _ i n _ f r o n t _ o f _ i t s _ s t a r _ n o t _ a l l _ o f _ t h e _ p l a n e t s _ w i l l _ b e _ f o r t u i t o u s l y _ o r i e n t e d _ f o r _ u s _ t o _ b e _ a b l e _ d o _ t h a t,string,
57,106,100834,DimitarSasselov_2010G_685.3_693.48,8.18,685.3,693.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,and so that 's what we are trying to do and that 's what many people now are trying to do and a lot of the good news comes from that part,string,,a n d _ s o _ t h a t _ ' s _ w h a t _ w e _ a r e _ t r y i n g _ t o _ d o _ a n d _ t h a t _ ' s _ w h a t _ m a n y _ p e o p l e _ n o w _ a r e _ t r y i n g _ t o _ d o _ a n d _ a _ l o t _ o f _ t h e _ g o o d _ n e w s _ c o m e s _ f r o m _ t h a t _ p a r t,string,
58,142,100870,DimitarSasselov_2010G_923.12_925.11,1.99,923.12,925.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,as that entire planet because,string,,a s _ t h a t _ e n t i r e _ p l a n e t _ b e c a u s e,string,
63,45,100773,DimitarSasselov_2010G_288.08_301.7,13.62,288.08,301.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,as you see on this animation what kepler is going to detect is just the dimming of the light from the star we are not going to see the image of the star and the planet as this all the stars for kepler are just points of light ,string,,a s _ y o u _ s e e _ o n _ t h i s _ a n i m a t i o n _ w h a t _ k e p l e r _ i s _ g o i n g _ t o _ d e t e c t _ i s _ j u s t _ t h e _ d i m m i n g _ o f _ t h e _ l i g h t _ f r o m _ t h e _ s t a r _ w e _ a r e _ n o t _ g o i n g _ t o _ s e e _ t h e _ i m a g e _ o f _ t h e _ s t a r _ a n d _ t h e _ p l a n e t _ a s _ t h i s _ a l l _ t h e _ s t a r s _ f o r _ k e p l e r _ a r e _ j u s t _ p o i n t s _ o f _ l i g h t _,string,
68,48,100776,DimitarSasselov_2010G_309.91_311.18,1.27,309.91,311.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,planet,string,,p l a n e t,string,
69,157,100885,DimitarSasselov_2010G_1005.08_1006.14,1.06,1005.08,1006.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, on earth ,string,,_ o n _ e a r t h _,string,
71,97,100825,DimitarSasselov_2010G_630.08_640.29,10.21,630.08,640.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,on earth  past and present from microbes to us humans in its rich molecular diversity the way we now understand life,string,,o n _ e a r t h _ _ p a s t _ a n d _ p r e s e n t _ f r o m _ m i c r o b e s _ t o _ u s _ h u m a n s _ i n _ i t s _ r i c h _ m o l e c u l a r _ d i v e r s i t y _ t h e _ w a y _ w e _ n o w _ u n d e r s t a n d _ l i f e,string,
72,17,100745,DimitarSasselov_2010G_114.75_120.52,5.77,114.75,120.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,now the connection between biology and dna and life,string,,n o w _ t h e _ c o n n e c t i o n _ b e t w e e n _ b i o l o g y _ a n d _ d n a _ a n d _ l i f e,string,
81,167,100895,DimitarSasselov_2010G_1064.93_1069.31,4.38,1064.93,1069.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,and its biosphere we 'd better understand,string,,a n d _ i t s _ b i o s p h e r e _ w e _ ' d _ b e t t e r _ u n d e r s t a n d,string,
83,127,100855,DimitarSasselov_2010G_838.3_846.99,8.69,838.3,846.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,understanding of chemistry actually can help us with our daily lives  but there is something more profound here something deeper ,string,,u n d e r s t a n d i n g _ o f _ c h e m i s t r y _ a c t u a l l y _ c a n _ h e l p _ u s _ w i t h _ o u r _ d a i l y _ l i v e s _ _ b u t _ t h e r e _ i s _ s o m e t h i n g _ m o r e _ p r o f o u n d _ h e r e _ s o m e t h i n g _ d e e p e r _,string,
85,81,100809,DimitarSasselov_2010G_511.88_521.54,9.66,511.88,521.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,but the statistical result is loud and clear  and the statistical result is that planets like our own earth,string,,b u t _ t h e _ s t a t i s t i c a l _ r e s u l t _ i s _ l o u d _ a n d _ c l e a r _ _ a n d _ t h e _ s t a t i s t i c a l _ r e s u l t _ i s _ t h a t _ p l a n e t s _ l i k e _ o u r _ o w n _ e a r t h,string,
89,137,100865,DimitarSasselov_2010G_893.52_900.05,6.53,893.52,900.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,that was reinforced you 've all learned that in school how small the earth is compared,string,,t h a t _ w a s _ r e i n f o r c e d _ y o u _ ' v e _ a l l _ l e a r n e d _ t h a t _ i n _ s c h o o l _ h o w _ s m a l l _ t h e _ e a r t h _ i s _ c o m p a r e d,string,
90,143,100871,DimitarSasselov_2010G_925.04_931.86,6.82,925.04,931.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,, in a sense it is the biosphere is the size of the earth  life on earth is the size of the earth,string,,_ i n _ a _ s e n s e _ i t _ i s _ t h e _ b i o s p h e r e _ i s _ t h e _ s i z e _ o f _ t h e _ e a r t h _ _ l i f e _ o n _ e a r t h _ i s _ t h e _ s i z e _ o f _ t h e _ e a r t h,string,
97,152,100880,DimitarSasselov_2010G_972.35_977.99,5.64,972.35,977.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,necktie will be it will be the size of a single small atom,string,,n e c k t i e _ w i l l _ b e _ i t _ w i l l _ b e _ t h e _ s i z e _ o f _ a _ s i n g l e _ s m a l l _ a t o m,string,
98,112,100840,DimitarSasselov_2010G_721.78_729.97,8.19,721.78,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DimitarSasselov_2010G.sph,sph,,DimitarSasselov_2010G,string,,in one of our labs jack szostak 's labs it was a series of experiments in the last four years that showed,string,,i n _ o n e _ o f _ o u r _ l a b s _ j a c k _ s z o s t a k _ ' s _ l a b s _ i t _ w a s _ a _ s e r i e s _ o f _ e x p e r i m e n t s _ i n _ t h e _ l a s t _ f o u r _ y e a r s _ t h a t _ s h o w e d,string,
