,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,8,200049,ToniGriffin_2013Z_56.34_65.8,9.46,56.34,65.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,,all of these cities to me still had a number of unresolved issues related to urban justice issues of equity  inclusion and access ,string,,a l l _ o f _ t h e s e _ c i t i e s _ t o _ m e _ s t i l l _ h a d _ a _ n u m b e r _ o f _ u n r e s o l v e d _ i s s u e s _ r e l a t e d _ t o _ u r b a n _ j u s t i c e _ i s s u e s _ o f _ e q u i t y _ _ i n c l u s i o n _ a n d _ a c c e s s _,string,
2,7,200048,ToniGriffin_2013Z_54.98_56.8,1.82,54.98,56.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,,and newark new jersey,string,,a n d _ n e w a r k _ n e w _ j e r s e y,string,
4,37,200078,ToniGriffin_2013Z_280.11_286.45,6.34,280.11,286.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,, many tell us that they 're one of only a few homes on their block that are occupied  and that they can see several,string,,_ m a n y _ t e l l _ u s _ t h a t _ t h e y _ ' r e _ o n e _ o f _ o n l y _ a _ f e w _ h o m e s _ o n _ t h e i r _ b l o c k _ t h a t _ a r e _ o c c u p i e d _ _ a n d _ t h a t _ t h e y _ c a n _ s e e _ s e v e r a l,string,
6,75,200116,ToniGriffin_2013Z_554.84_555.84,1.0,554.84,555.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,, people,string,,_ p e o p l e,string,
7,84,200125,ToniGriffin_2013Z_603.48_612.19,8.71,603.48,612.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,,and turn them into entrepreneurial enterprises with a specific emphasis on looking at the again  majority eighty two percent african american population,string,,a n d _ t u r n _ t h e m _ i n t o _ e n t r e p r e n e u r i a l _ e n t e r p r i s e s _ w i t h _ a _ s p e c i f i c _ e m p h a s i s _ o n _ l o o k i n g _ a t _ t h e _ a g a i n _ _ m a j o r i t y _ e i g h t y _ t w o _ p e r c e n t _ a f r i c a n _ a m e r i c a n _ p o p u l a t i o n,string,
9,55,200096,ToniGriffin_2013Z_404.9_410.4,5.5,404.9,410.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,, better life for their families only to see their  great grandchildren return to an agrarian lifestyle ,string,,_ b e t t e r _ l i f e _ f o r _ t h e i r _ f a m i l i e s _ o n l y _ t o _ s e e _ t h e i r _ _ g r e a t _ g r a n d c h i l d r e n _ r e t u r n _ t o _ a n _ a g r a r i a n _ l i f e s t y l e _,string,
12,44,200085,ToniGriffin_2013Z_334.52_344.85,10.33,334.52,344.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,,so if we take all of that vacant and abandoned property and we smush it together it looks like about twenty square miles and that 's roughly equivalent to the size of the island we 're sitting on today ,string,,s o _ i f _ w e _ t a k e _ a l l _ o f _ t h a t _ v a c a n t _ a n d _ a b a n d o n e d _ p r o p e r t y _ a n d _ w e _ s m u s h _ i t _ t o g e t h e r _ i t _ l o o k s _ l i k e _ a b o u t _ t w e n t y _ s q u a r e _ m i l e s _ a n d _ t h a t _ ' s _ r o u g h l y _ e q u i v a l e n t _ t o _ t h e _ s i z e _ o f _ t h e _ i s l a n d _ w e _ ' r e _ s i t t i n g _ o n _ t o d a y _,string,
15,52,200093,ToniGriffin_2013Z_383.24_392.42,9.18,383.24,392.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,,so many people would say to us what if you just take all that vacant land and you could make it farmland it can provide fresh foods and it can put detroiters back to work too,string,,s o _ m a n y _ p e o p l e _ w o u l d _ s a y _ t o _ u s _ w h a t _ i f _ y o u _ j u s t _ t a k e _ a l l _ t h a t _ v a c a n t _ l a n d _ a n d _ y o u _ c o u l d _ m a k e _ i t _ f a r m l a n d _ i t _ c a n _ p r o v i d e _ f r e s h _ f o o d s _ a n d _ i t _ c a n _ p u t _ d e t r o i t e r s _ b a c k _ t o _ w o r k _ t o o,string,
16,32,200073,ToniGriffin_2013Z_224.97_229.94,4.97,224.97,229.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,, home buyers the first couple of decades of their life in the north is quite well,string,,_ h o m e _ b u y e r s _ t h e _ f i r s t _ c o u p l e _ o f _ d e c a d e s _ o f _ t h e i r _ l i f e _ i n _ t h e _ n o r t h _ i s _ q u i t e _ w e l l,string,
20,19,200060,ToniGriffin_2013Z_134.27_144.46,10.19,134.27,144.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ToniGriffin_2013Z.sph,sph,,ToniGriffin_2013Z,string,,we had planned to hold a number of community meetings in rooms like this to introduce the planning process  and people came out from all over the city including areas ,string,,w e _ h a d _ p l a n n e d _ t o _ h o l d _ a _ n u m b e r _ o f _ c o m m u n i t y _ m e e t i n g s _ i n _ r o o m s _ l i k e _ t h i s _ t o _ i n t r o d u c e _ t h e _ p l a n n i n g _ p r o c e s s _ _ a n d _ p e o p l e _ c a m e _ o u t _ f r o m _ a l l _ o v e r _ t h e _ c i t y _ i n c l u d i n g _ a r e a s _,string,
