,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,58,74569,SerenaWilliams_2017_505.13_507.46,2.33,505.13,507.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,career oriented and in fact,string,,c a r e e r _ o r i e n t e d _ a n d _ i n _ f a c t,string,
4,116,74627,SerenaWilliams_2017_979.9_986.7,6.8,979.9,986.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,, with it and i was so appreciative of it i 'm always healthy i 'm really fortunate and superblessed and i felt like,string,,_ w i t h _ i t _ a n d _ i _ w a s _ s o _ a p p r e c i a t i v e _ o f _ i t _ i _ ' m _ a l w a y s _ h e a l t h y _ i _ ' m _ r e a l l y _ f o r t u n a t e _ a n d _ s u p e r b l e s s e d _ a n d _ i _ f e l t _ l i k e,string,
5,46,74557,SerenaWilliams_2017_412.03_421.53,9.5,412.03,421.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,very very nice guy i like him very much so how did he succeed when others have failed how was he the one that you knew this is the one for me sw,string,,v e r y _ v e r y _ n i c e _ g u y _ i _ l i k e _ h i m _ v e r y _ m u c h _ s o _ h o w _ d i d _ h e _ s u c c e e d _ w h e n _ o t h e r s _ h a v e _ f a i l e d _ h o w _ w a s _ h e _ t h e _ o n e _ t h a t _ y o u _ k n e w _ t h i s _ i s _ t h e _ o n e _ f o r _ m e _ s w,string,
8,120,74631,SerenaWilliams_2017_1010.81_1017.86,7.05,1010.81,1017.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,sw i hate to lose but i think losing has brought me here today the only reason i am who i am is because of my losses,string,,s w _ i _ h a t e _ t o _ l o s e _ b u t _ i _ t h i n k _ l o s i n g _ h a s _ b r o u g h t _ m e _ h e r e _ t o d a y _ t h e _ o n l y _ r e a s o n _ i _ a m _ w h o _ i _ a m _ i s _ b e c a u s e _ o f _ m y _ l o s s e s,string,
9,41,74552,SerenaWilliams_2017_352.07_354.1,2.03,352.07,354.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,this is just a new part of my life,string,,t h i s _ i s _ j u s t _ a _ n e w _ p a r t _ o f _ m y _ l i f e,string,
10,108,74619,SerenaWilliams_2017_921.31_923.1,1.79,921.31,923.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,you are no longer small,string,,y o u _ a r e _ n o _ l o n g e r _ s m a l l,string,
11,87,74598,SerenaWilliams_2017_727.26_740.63,13.37,727.26,740.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,so we always have this incredible respect for each other and this incredible love and i think it 's important for people to realize you can be successful but you can still have a wonderful relationship on the court we are mortal enemies but the second we shake hands,string,,s o _ w e _ a l w a y s _ h a v e _ t h i s _ i n c r e d i b l e _ r e s p e c t _ f o r _ e a c h _ o t h e r _ a n d _ t h i s _ i n c r e d i b l e _ l o v e _ a n d _ i _ t h i n k _ i t _ ' s _ i m p o r t a n t _ f o r _ p e o p l e _ t o _ r e a l i z e _ y o u _ c a n _ b e _ s u c c e s s f u l _ b u t _ y o u _ c a n _ s t i l l _ h a v e _ a _ w o n d e r f u l _ r e l a t i o n s h i p _ o n _ t h e _ c o u r t _ w e _ a r e _ m o r t a l _ e n e m i e s _ b u t _ t h e _ s e c o n d _ w e _ s h a k e _ h a n d s,string,
12,131,74642,SerenaWilliams_2017_1081.82_1089.13,7.31,1081.82,1089.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,keep working on my fashion line that 'll be really fun gk do you know if it 's a boy or girl sw i don 't i have a feeling of one or the other,string,,k e e p _ w o r k i n g _ o n _ m y _ f a s h i o n _ l i n e _ t h a t _ ' l l _ b e _ r e a l l y _ f u n _ g k _ d o _ y o u _ k n o w _ i f _ i t _ ' s _ a _ b o y _ o r _ g i r l _ s w _ i _ d o n _ ' t _ i _ h a v e _ a _ f e e l i n g _ o f _ o n e _ o r _ t h e _ o t h e r,string,
14,65,74576,SerenaWilliams_2017_560.71_568.12,7.41,560.71,568.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,and i feel like every time i win one  i want to reach that feeling of your first championship there 's really no feeling in the world like,string,,a n d _ i _ f e e l _ l i k e _ e v e r y _ t i m e _ i _ w i n _ o n e _ _ i _ w a n t _ t o _ r e a c h _ t h a t _ f e e l i n g _ o f _ y o u r _ f i r s t _ c h a m p i o n s h i p _ t h e r e _ ' s _ r e a l l y _ n o _ f e e l i n g _ i n _ t h e _ w o r l d _ l i k e,string,
15,35,74546,SerenaWilliams_2017_313.66_321.2,7.54,313.66,321.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,will she be gone what are you thinking sw well i 'm always trying to defy the odds you know so for me everything is really mental,string,,w i l l _ s h e _ b e _ g o n e _ w h a t _ a r e _ y o u _ t h i n k i n g _ s w _ w e l l _ i _ ' m _ a l w a y s _ t r y i n g _ t o _ d e f y _ t h e _ o d d s _ y o u _ k n o w _ s o _ f o r _ m e _ e v e r y t h i n g _ i s _ r e a l l y _ m e n t a l,string,
