,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,3,74514,SerenaWilliams_2017_44.66_49.99,5.33,44.66,49.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,i was on vacation just taking some time for myself and i have this thing where,string,,i _ w a s _ o n _ v a c a t i o n _ j u s t _ t a k i n g _ s o m e _ t i m e _ f o r _ m y s e l f _ a n d _ i _ h a v e _ t h i s _ t h i n g _ w h e r e,string,
2,48,74559,SerenaWilliams_2017_422.87_424.54,1.67,422.87,424.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,i 'm not going to say that but,string,,i _ ' m _ n o t _ g o i n g _ t o _ s a y _ t h a t _ b u t,string,
3,12,74523,SerenaWilliams_2017_109.82_116.76,6.94,109.82,116.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,, really is ok when you heard the news were you excited were you afraid were you worried that you were pregnant i mean sw so i heard it,string,,_ r e a l l y _ i s _ o k _ w h e n _ y o u _ h e a r d _ t h e _ n e w s _ w e r e _ y o u _ e x c i t e d _ w e r e _ y o u _ a f r a i d _ w e r e _ y o u _ w o r r i e d _ t h a t _ y o u _ w e r e _ p r e g n a n t _ i _ m e a n _ s w _ s o _ i _ h e a r d _ i t,string,
6,25,74536,SerenaWilliams_2017_225.31_239.86,14.55,225.31,239.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,, you have a lot of support you have a lot of love even when i was coming here people stopped me at the airport i was saying to the flight attendant the pilot guess where i 'm going they said oh my god we 're so glad she 's pregnant but then you always have these cranky yankees on the way over here  somebody was telling me about ilie nastase,string,,_ y o u _ h a v e _ a _ l o t _ o f _ s u p p o r t _ y o u _ h a v e _ a _ l o t _ o f _ l o v e _ e v e n _ w h e n _ i _ w a s _ c o m i n g _ h e r e _ p e o p l e _ s t o p p e d _ m e _ a t _ t h e _ a i r p o r t _ i _ w a s _ s a y i n g _ t o _ t h e _ f l i g h t _ a t t e n d a n t _ t h e _ p i l o t _ g u e s s _ w h e r e _ i _ ' m _ g o i n g _ t h e y _ s a i d _ o h _ m y _ g o d _ w e _ ' r e _ s o _ g l a d _ s h e _ ' s _ p r e g n a n t _ b u t _ t h e n _ y o u _ a l w a y s _ h a v e _ t h e s e _ c r a n k y _ y a n k e e s _ o n _ t h e _ w a y _ o v e r _ h e r e _ _ s o m e b o d y _ w a s _ t e l l i n g _ m e _ a b o u t _ i l i e _ n a s t a s e,string,
7,95,74606,SerenaWilliams_2017_801_806.92,5.92,801.0,806.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,, always pick on her so i pulled out my camera while she was changing i started taking pictures of her which is totally inappropriate ,string,,_ a l w a y s _ p i c k _ o n _ h e r _ s o _ i _ p u l l e d _ o u t _ m y _ c a m e r a _ w h i l e _ s h e _ w a s _ c h a n g i n g _ i _ s t a r t e d _ t a k i n g _ p i c t u r e s _ o f _ h e r _ w h i c h _ i s _ t o t a l l y _ i n a p p r o p r i a t e _,string,
13,66,74577,SerenaWilliams_2017_575.7_578.44,2.74,575.7,578.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,, is a wonderful experience so for me,string,,_ i s _ a _ w o n d e r f u l _ e x p e r i e n c e _ s o _ f o r _ m e,string,
18,38,74549,SerenaWilliams_2017_338.3_340.26,1.96,338.3,340.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,i know i can do that too,string,,i _ k n o w _ i _ c a n _ d o _ t h a t _ t o o,string,
21,19,74530,SerenaWilliams_2017_183.2_185.97,2.77,183.2,185.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,, i 've been so fortunate and so i haven 't,string,,_ i _ ' v e _ b e e n _ s o _ f o r t u n a t e _ a n d _ s o _ i _ h a v e n _ ' t,string,
25,111,74622,SerenaWilliams_2017_938.96_947.46,8.5,938.96,947.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,, and i mean in a good way a lot has been made about your body it 's a work of art  it 's masculine  it 's glorious,string,,_ a n d _ i _ m e a n _ i n _ a _ g o o d _ w a y _ a _ l o t _ h a s _ b e e n _ m a d e _ a b o u t _ y o u r _ b o d y _ i t _ ' s _ a _ w o r k _ o f _ a r t _ _ i t _ ' s _ m a s c u l i n e _ _ i t _ ' s _ g l o r i o u s,string,
26,100,74611,SerenaWilliams_2017_845.52_854.52,9.0,845.52,854.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,the dominance that you have and the scrutiny that you have and when you were growing up did you say i want to be like that because now little girls are looking at you saying i want to be like that,string,,t h e _ d o m i n a n c e _ t h a t _ y o u _ h a v e _ a n d _ t h e _ s c r u t i n y _ t h a t _ y o u _ h a v e _ a n d _ w h e n _ y o u _ w e r e _ g r o w i n g _ u p _ d i d _ y o u _ s a y _ i _ w a n t _ t o _ b e _ l i k e _ t h a t _ b e c a u s e _ n o w _ l i t t l e _ g i r l s _ a r e _ l o o k i n g _ a t _ y o u _ s a y i n g _ i _ w a n t _ t o _ b e _ l i k e _ t h a t,string,
27,16,74527,SerenaWilliams_2017_141.53_148.01,6.48,141.53,148.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SerenaWilliams_2017.sph,sph,,SerenaWilliams_2017,string,,to do i was like can i play i know it 's very dangerous maybe sometimes in the first,string,,t o _ d o _ i _ w a s _ l i k e _ c a n _ i _ p l a y _ i _ k n o w _ i t _ ' s _ v e r y _ d a n g e r o u s _ m a y b e _ s o m e t i m e s _ i n _ t h e _ f i r s t,string,
