,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,84,149603,HannaRosin_2010W_799.55_804.88,5.33,799.55,804.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,,now because we haven 't fully processed this information it 's kind of coming back to us in our pop,string,,n o w _ b e c a u s e _ w e _ h a v e n _ ' t _ f u l l y _ p r o c e s s e d _ t h i s _ i n f o r m a t i o n _ i t _ ' s _ k i n d _ o f _ c o m i n g _ b a c k _ t o _ u s _ i n _ o u r _ p o p,string,
6,98,149617,HannaRosin_2010W_904.83_915.09,10.26,904.83,915.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,,it 's definitely terrifying to stand at the foot of a high bridge  but it 's also pretty exhilarating because it 's beautiful up there and you 're looking out on a beautiful view ,string,,i t _ ' s _ d e f i n i t e l y _ t e r r i f y i n g _ t o _ s t a n d _ a t _ t h e _ f o o t _ o f _ a _ h i g h _ b r i d g e _ _ b u t _ i t _ ' s _ a l s o _ p r e t t y _ e x h i l a r a t i n g _ b e c a u s e _ i t _ ' s _ b e a u t i f u l _ u p _ t h e r e _ a n d _ y o u _ ' r e _ l o o k i n g _ o u t _ o n _ a _ b e a u t i f u l _ v i e w _,string,
8,29,149548,HannaRosin_2010W_305.04_313.31,8.27,305.04,313.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,, so here you have a generation of young women who grow up thinking of themselves as being more powerful earners than the young men around them,string,,_ s o _ h e r e _ y o u _ h a v e _ a _ g e n e r a t i o n _ o f _ y o u n g _ w o m e n _ w h o _ g r o w _ u p _ t h i n k i n g _ o f _ t h e m s e l v e s _ a s _ b e i n g _ m o r e _ p o w e r f u l _ e a r n e r s _ t h a n _ t h e _ y o u n g _ m e n _ a r o u n d _ t h e m,string,
9,83,149602,HannaRosin_2010W_788.66_800.04,11.38,788.66,800.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,,and now look at the chart  that 's from one thousand nine hundred and eighty five to two thousand and three how much do you prefer a first born son  so you can see that these economic changes really do have a strong effect on our culture,string,,a n d _ n o w _ l o o k _ a t _ t h e _ c h a r t _ _ t h a t _ ' s _ f r o m _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ e i g h t y _ f i v e _ t o _ t w o _ t h o u s a n d _ a n d _ t h r e e _ h o w _ m u c h _ d o _ y o u _ p r e f e r _ a _ f i r s t _ b o r n _ s o n _ _ s o _ y o u _ c a n _ s e e _ t h a t _ t h e s e _ e c o n o m i c _ c h a n g e s _ r e a l l y _ d o _ h a v e _ a _ s t r o n g _ e f f e c t _ o n _ o u r _ c u l t u r e,string,
11,64,149583,HannaRosin_2010W_631.39_643.18,11.79,631.39,643.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,,basically the way they said it to me is that they would be working eighteen hours a day  that their husband would maybe have a job  but that mostly he would be at home taking care of the kiddies  and this was kind of a shocker to me ,string,,b a s i c a l l y _ t h e _ w a y _ t h e y _ s a i d _ i t _ t o _ m e _ i s _ t h a t _ t h e y _ w o u l d _ b e _ w o r k i n g _ e i g h t e e n _ h o u r s _ a _ d a y _ _ t h a t _ t h e i r _ h u s b a n d _ w o u l d _ m a y b e _ h a v e _ a _ j o b _ _ b u t _ t h a t _ m o s t l y _ h e _ w o u l d _ b e _ a t _ h o m e _ t a k i n g _ c a r e _ o f _ t h e _ k i d d i e s _ _ a n d _ t h i s _ w a s _ k i n d _ o f _ a _ s h o c k e r _ t o _ m e _,string,
15,12,149531,HannaRosin_2010W_110.54_116.61,6.07,110.54,116.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,, are starting to break down a little and families are no longer strongly preferring first born sons,string,,_ a r e _ s t a r t i n g _ t o _ b r e a k _ d o w n _ a _ l i t t l e _ a n d _ f a m i l i e s _ a r e _ n o _ l o n g e r _ s t r o n g l y _ p r e f e r r i n g _ f i r s t _ b o r n _ s o n s,string,
17,17,149536,HannaRosin_2010W_161.38_170.48,9.1,161.38,170.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,,the 200 000 year period in which men have been top dog is truly coming to an end believe it or not and that 's why i talk about the end of men,string,,t h e _ 2 0 0 _ 0 0 0 _ y e a r _ p e r i o d _ i n _ w h i c h _ m e n _ h a v e _ b e e n _ t o p _ d o g _ i s _ t r u l y _ c o m i n g _ t o _ a n _ e n d _ b e l i e v e _ i t _ o r _ n o t _ a n d _ t h a t _ ' s _ w h y _ i _ t a l k _ a b o u t _ t h e _ e n d _ o f _ m e n,string,
19,73,149592,HannaRosin_2010W_707.9_713.64,5.74,707.9,713.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,, and he said that 's her salary and then he wrote down $ twelve thousand,string,,_ a n d _ h e _ s a i d _ t h a t _ ' s _ h e r _ s a l a r y _ a n d _ t h e n _ h e _ w r o t e _ d o w n _ $ _ t w e l v e _ t h o u s a n d,string,
20,8,149527,HannaRosin_2010W_80.14_84.92,4.78,80.14,84.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,, man was retired and replaced by this much less impressive specimen,string,,_ m a n _ w a s _ r e t i r e d _ a n d _ r e p l a c e d _ b y _ t h i s _ m u c h _ l e s s _ i m p r e s s i v e _ s p e c i m e n,string,
22,3,149522,HannaRosin_2010W_33.79_45.12,11.33,33.79,45.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HannaRosin_2010W.sph,sph,,HannaRosin_2010W,string,,women  for the first time this year became the majority of the american workforce  and they 're starting to dominate lots of professions doctors lawyers  bankers accountants,string,,w o m e n _ _ f o r _ t h e _ f i r s t _ t i m e _ t h i s _ y e a r _ b e c a m e _ t h e _ m a j o r i t y _ o f _ t h e _ a m e r i c a n _ w o r k f o r c e _ _ a n d _ t h e y _ ' r e _ s t a r t i n g _ t o _ d o m i n a t e _ l o t s _ o f _ p r o f e s s i o n s _ d o c t o r s _ l a w y e r s _ _ b a n k e r s _ a c c o u n t a n t s,string,
