,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,107,108797,SiamakHariri_2017S_630.17_635.64,5.47,630.17,635.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,capturing the blue light of dawn tent like white,string,,c a p t u r i n g _ t h e _ b l u e _ l i g h t _ o f _ d a w n _ t e n t _ l i k e _ w h i t e,string,
5,2,108692,SiamakHariri_2017S_22.69_29.67,6.98,22.69,29.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,louis kahn i love the building and i used to visit it quite often one day,string,,l o u i s _ k a h n _ i _ l o v e _ t h e _ b u i l d i n g _ a n d _ i _ u s e d _ t o _ v i s i t _ i t _ q u i t e _ o f t e n _ o n e _ d a y,string,
7,92,108782,SiamakHariri_2017S_520.64_522.38,1.74,520.64,522.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,a great symbol,string,,a _ g r e a t _ s y m b o l,string,
10,75,108765,SiamakHariri_2017S_413.12_420.72,7.6,413.12,420.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,like luminescent drapery one hundred and eighty submissions were received from eighty countries  and,string,,l i k e _ l u m i n e s c e n t _ d r a p e r y _ o n e _ h u n d r e d _ a n d _ e i g h t y _ s u b m i s s i o n s _ w e r e _ r e c e i v e d _ f r o m _ e i g h t y _ c o u n t r i e s _ _ a n d,string,
11,29,108719,SiamakHariri_2017S_183.25_185.55,2.3,183.25,185.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,models to draw from,string,,m o d e l s _ t o _ d r a w _ f r o m,string,
17,89,108779,SiamakHariri_2017S_500.94_505.27,4.33,500.94,505.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,, 's beautiful and the way it lights up it has that translucent quality,string,,_ ' s _ b e a u t i f u l _ a n d _ t h e _ w a y _ i t _ l i g h t s _ u p _ i t _ h a s _ t h a t _ t r a n s l u c e n t _ q u a l i t y,string,
18,119,108809,SiamakHariri_2017S_709.46_713.11,3.65,709.46,713.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,of visitors  indigenous people,string,,o f _ v i s i t o r s _ _ i n d i g e n o u s _ p e o p l e,string,
20,66,108756,SiamakHariri_2017S_361.38_367.55,6.17,361.38,367.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,and that it has the kind of dimple of of what you might imagine a shoulder,string,,a n d _ t h a t _ i t _ h a s _ t h e _ k i n d _ o f _ d i m p l e _ o f _ o f _ w h a t _ y o u _ m i g h t _ i m a g i n e _ a _ s h o u l d e r,string,
21,6,108696,SiamakHariri_2017S_49.07_54.37,5.3,49.07,54.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,,and that architecture has that capacity to move you,string,,a n d _ t h a t _ a r c h i t e c t u r e _ h a s _ t h a t _ c a p a c i t y _ t o _ m o v e _ y o u,string,
24,106,108796,SiamakHariri_2017S_621.13_629.7,8.57,621.13,629.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SiamakHariri_2017S.sph,sph,,SiamakHariri_2017S,string,, a befitting response to that beautiful quote a prayer answered open in all directions,string,,_ a _ b e f i t t i n g _ r e s p o n s e _ t o _ t h a t _ b e a u t i f u l _ q u o t e _ a _ p r a y e r _ a n s w e r e d _ o p e n _ i n _ a l l _ d i r e c t i o n s,string,
