,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,70,99026,DonNorman_2003_494.56_503.74,9.18,494.56,503.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,most of what we do is subconscious  automatic behavior skilled behavior is subconscious  controlled by the behavioral side and behavioral design is all about,string,,m o s t _ o f _ w h a t _ w e _ d o _ i s _ s u b c o n s c i o u s _ _ a u t o m a t i c _ b e h a v i o r _ s k i l l e d _ b e h a v i o r _ i s _ s u b c o n s c i o u s _ _ c o n t r o l l e d _ b y _ t h e _ b e h a v i o r a l _ s i d e _ a n d _ b e h a v i o r a l _ d e s i g n _ i s _ a l l _ a b o u t,string,
1,58,99014,DonNorman_2003_387.73_391.55,3.82,387.73,391.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,so to get work done you 've got to set a deadline right,string,,s o _ t o _ g e t _ w o r k _ d o n e _ y o u _ ' v e _ g o t _ t o _ s e t _ a _ d e a d l i n e _ r i g h t,string,
2,50,99006,DonNorman_2003_336.5_340.53,4.03,336.5,340.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,you bring in a second group of people and you say,string,,y o u _ b r i n g _ i n _ a _ s e c o n d _ g r o u p _ o f _ p e o p l e _ a n d _ y o u _ s a y,string,
6,68,99024,DonNorman_2003_472.72_479.67,6.95,472.72,479.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,the middle level of processing is the behavioral level and that 's actually where most of our stuff gets done visceral is subconscious,string,,t h e _ m i d d l e _ l e v e l _ o f _ p r o c e s s i n g _ i s _ t h e _ b e h a v i o r a l _ l e v e l _ a n d _ t h a t _ ' s _ a c t u a l l y _ w h e r e _ m o s t _ o f _ o u r _ s t u f f _ g e t s _ d o n e _ v i s c e r a l _ i s _ s u b c o n s c i o u s,string,
8,78,99034,DonNorman_2003_551.84_555.45,3.61,551.84,555.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,, that 's kind of what the teapot looks like but the way you use it,string,,_ t h a t _ ' s _ k i n d _ o f _ w h a t _ t h e _ t e a p o t _ l o o k s _ l i k e _ b u t _ t h e _ w a y _ y o u _ u s e _ i t,string,
9,47,99003,DonNorman_2003_317.38_324.81,7.43,317.38,324.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,this is an iq test and it determines how well you do in life  would you tie those two strings,string,,t h i s _ i s _ a n _ i q _ t e s t _ a n d _ i t _ d e t e r m i n e s _ h o w _ w e l l _ y o u _ d o _ i n _ l i f e _ _ w o u l d _ y o u _ t i e _ t h o s e _ t w o _ s t r i n g s,string,
10,7,98963,DonNorman_2003_55.05_57.16,2.11,55.05,57.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,produced by alessi,string,,p r o d u c e d _ b y _ a l e s s i,string,
11,93,99049,DonNorman_2003_647.99_654.94,6.95,647.99,654.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,, muscles it looks over what 's going on it 's that little voice in your head that 's watching and saying that 's good that 's bad,string,,_ m u s c l e s _ i t _ l o o k s _ o v e r _ w h a t _ ' s _ g o i n g _ o n _ i t _ ' s _ t h a t _ l i t t l e _ v o i c e _ i n _ y o u r _ h e a d _ t h a t _ ' s _ w a t c h i n g _ a n d _ s a y i n g _ t h a t _ ' s _ g o o d _ t h a t _ ' s _ b a d,string,
14,74,99030,DonNorman_2003_527.97_529.94,1.97,527.97,529.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,a waterfall shower and actually all,string,,a _ w a t e r f a l l _ s h o w e r _ a n d _ a c t u a l l y _ a l l,string,
15,42,98998,DonNorman_2003_289.5_297.01,7.51,289.5,297.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,i couldn 't force myself across that now some people can circus workers steel workers  but it really changes the way you think ,string,,i _ c o u l d n _ ' t _ f o r c e _ m y s e l f _ a c r o s s _ t h a t _ n o w _ s o m e _ p e o p l e _ c a n _ c i r c u s _ w o r k e r s _ s t e e l _ w o r k e r s _ _ b u t _ i t _ r e a l l y _ c h a n g e s _ t h e _ w a y _ y o u _ t h i n k _,string,
16,11,98967,DonNorman_2003_85.99_91.37,5.38,85.99,91.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,beneath it is a wonderful knife it 's a global cutting knife made in japan,string,,b e n e a t h _ i t _ i s _ a _ w o n d e r f u l _ k n i f e _ i t _ ' s _ a _ g l o b a l _ c u t t i n g _ k n i f e _ m a d e _ i n _ j a p a n,string,
17,88,99044,DonNorman_2003_615.43_624.93,9.5,615.43,624.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,, except that we 've evolved to make the facial muscles really rich with emotion well this has emotions if you like because it signals the waiter that hey i 'm,string,,_ e x c e p t _ t h a t _ w e _ ' v e _ e v o l v e d _ t o _ m a k e _ t h e _ f a c i a l _ m u s c l e s _ r e a l l y _ r i c h _ w i t h _ e m o t i o n _ w e l l _ t h i s _ h a s _ e m o t i o n s _ i f _ y o u _ l i k e _ b e c a u s e _ i t _ s i g n a l s _ t h e _ w a i t e r _ t h a t _ h e y _ i _ ' m,string,
18,105,99061,DonNorman_2003_741.75_747.38,5.63,741.75,747.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DonNorman_2003.sph,sph,,DonNorman_2003,string,,and he makes this unbelievable set of furniture and this is his chair with claw,string,,a n d _ h e _ m a k e s _ t h i s _ u n b e l i e v a b l e _ s e t _ o f _ f u r n i t u r e _ a n d _ t h i s _ i s _ h i s _ c h a i r _ w i t h _ c l a w,string,
