,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,100,39951,TristramStuart_2012S_704.93_717.75,12.82,704.93,717.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,, was kept in a fridge for ten days the one in the middle on my kitchen table not much difference the one on the right i treated like cut flowers it 's a living organism cut the slice off stuck it in a vase of water it was all right for another two weeks after this,string,,_ w a s _ k e p t _ i n _ a _ f r i d g e _ f o r _ t e n _ d a y s _ t h e _ o n e _ i n _ t h e _ m i d d l e _ o n _ m y _ k i t c h e n _ t a b l e _ n o t _ m u c h _ d i f f e r e n c e _ t h e _ o n e _ o n _ t h e _ r i g h t _ i _ t r e a t e d _ l i k e _ c u t _ f l o w e r s _ i t _ ' s _ a _ l i v i n g _ o r g a n i s m _ c u t _ t h e _ s l i c e _ o f f _ s t u c k _ i t _ i n _ a _ v a s e _ o f _ w a t e r _ i t _ w a s _ a l l _ r i g h t _ f o r _ a n o t h e r _ t w o _ w e e k s _ a f t e r _ t h i s,string,
2,21,39872,TristramStuart_2012S_160.24_174.96,14.72,160.24,174.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,and i compared it to what was actually likely to be being consumed in each country that 's based on diet intake surveys  it 's based on levels of obesity  it 's based on a range of factors that gives you an approximate guess as to how much food is actually going into,string,,a n d _ i _ c o m p a r e d _ i t _ t o _ w h a t _ w a s _ a c t u a l l y _ l i k e l y _ t o _ b e _ b e i n g _ c o n s u m e d _ i n _ e a c h _ c o u n t r y _ t h a t _ ' s _ b a s e d _ o n _ d i e t _ i n t a k e _ s u r v e y s _ _ i t _ ' s _ b a s e d _ o n _ l e v e l s _ o f _ o b e s i t y _ _ i t _ ' s _ b a s e d _ o n _ a _ r a n g e _ o f _ f a c t o r s _ t h a t _ g i v e s _ y o u _ a n _ a p p r o x i m a t e _ g u e s s _ a s _ t o _ h o w _ m u c h _ f o o d _ i s _ a c t u a l l y _ g o i n g _ i n t o,string,
4,27,39878,TristramStuart_2012S_206.94_213.73,6.79,206.94,213.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,represents unnecessary surplus and is likely to reflect levels of waste in each country,string,,r e p r e s e n t s _ u n n e c e s s a r y _ s u r p l u s _ a n d _ i s _ l i k e l y _ t o _ r e f l e c t _ l e v e l s _ o f _ w a s t e _ i n _ e a c h _ c o u n t r y,string,
5,29,39880,TristramStuart_2012S_220.8_224.9,4.1,220.8,224.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,and as you can see most european and north american countries,string,,a n d _ a s _ y o u _ c a n _ s e e _ m o s t _ e u r o p e a n _ a n d _ n o r t h _ a m e r i c a n _ c o u n t r i e s,string,
9,83,39934,TristramStuart_2012S_587.52_597.58,10.06,587.52,597.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,oranges in florida  bananas in ecuador where i visited last year all being discarded this is one day 's waste from one banana plantation in ecuador ,string,,o r a n g e s _ i n _ f l o r i d a _ _ b a n a n a s _ i n _ e c u a d o r _ w h e r e _ i _ v i s i t e d _ l a s t _ y e a r _ a l l _ b e i n g _ d i s c a r d e d _ t h i s _ i s _ o n e _ d a y _ ' s _ w a s t e _ f r o m _ o n e _ b a n a n a _ p l a n t a t i o n _ i n _ e c u a d o r _,string,
11,12,39863,TristramStuart_2012S_93.28_98.21,4.93,93.28,98.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,i grabbed hold of it  sat down and ate my breakfast with my pigs,string,,i _ g r a b b e d _ h o l d _ o f _ i t _ _ s a t _ d o w n _ a n d _ a t e _ m y _ b r e a k f a s t _ w i t h _ m y _ p i g s,string,
13,59,39910,TristramStuart_2012S_435.87_444.22,8.35,435.87,444.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,that is not a superlatively efficient use of global resources  especially when you think of the billion hungry people that exist already in the world,string,,t h a t _ i s _ n o t _ a _ s u p e r l a t i v e l y _ e f f i c i e n t _ u s e _ o f _ g l o b a l _ r e s o u r c e s _ _ e s p e c i a l l y _ w h e n _ y o u _ t h i n k _ o f _ t h e _ b i l l i o n _ h u n g r y _ p e o p l e _ t h a t _ e x i s t _ a l r e a d y _ i n _ t h e _ w o r l d,string,
17,39,39890,TristramStuart_2012S_290.93_299.99,9.06,290.93,299.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,that it needs when people talk about the need to increase global food production to feed those nine billion people that are expected on the,string,,t h a t _ i t _ n e e d s _ w h e n _ p e o p l e _ t a l k _ a b o u t _ t h e _ n e e d _ t o _ i n c r e a s e _ g l o b a l _ f o o d _ p r o d u c t i o n _ t o _ f e e d _ t h o s e _ n i n e _ b i l l i o n _ p e o p l e _ t h a t _ a r e _ e x p e c t e d _ o n _ t h e,string,
19,70,39921,TristramStuart_2012S_511.2_513.71,2.51,511.2,513.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,who lives in a household where it does get eaten ,string,,w h o _ l i v e s _ i n _ a _ h o u s e h o l d _ w h e r e _ i t _ d o e s _ g e t _ e a t e n _,string,
20,46,39897,TristramStuart_2012S_354.86_358.84,3.98,354.86,358.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,one of the local supermarkets that i often visit to,string,,o n e _ o f _ t h e _ l o c a l _ s u p e r m a r k e t s _ t h a t _ i _ o f t e n _ v i s i t _ t o,string,
23,88,39939,TristramStuart_2012S_615.73_625.05,9.32,615.73,625.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,go to waste  offal consumption has halved in britain and america in the last thirty years as a result this stuff gets fed to dogs at best or is,string,,g o _ t o _ w a s t e _ _ o f f a l _ c o n s u m p t i o n _ h a s _ h a l v e d _ i n _ b r i t a i n _ a n d _ a m e r i c a _ i n _ t h e _ l a s t _ t h i r t y _ y e a r s _ a s _ a _ r e s u l t _ t h i s _ s t u f f _ g e t s _ f e d _ t o _ d o g s _ a t _ b e s t _ o r _ i s,string,
24,15,39866,TristramStuart_2012S_112.25_121.17,8.92,112.25,121.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,that became  as it were a way of confronting large businesses in the business of wasting food and exposing most importantly to the public,string,,t h a t _ b e c a m e _ _ a s _ i t _ w e r e _ a _ w a y _ o f _ c o n f r o n t i n g _ l a r g e _ b u s i n e s s e s _ i n _ t h e _ b u s i n e s s _ o f _ w a s t i n g _ f o o d _ a n d _ e x p o s i n g _ m o s t _ i m p o r t a n t l y _ t o _ t h e _ p u b l i c,string,
25,35,39886,TristramStuart_2012S_262.16_270.33,8.17,262.16,270.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,and that 's what i came up with if you include not just the food that ends up in shops and restaurants but also the food that people feed to livestock ,string,,a n d _ t h a t _ ' s _ w h a t _ i _ c a m e _ u p _ w i t h _ i f _ y o u _ i n c l u d e _ n o t _ j u s t _ t h e _ f o o d _ t h a t _ e n d s _ u p _ i n _ s h o p s _ a n d _ r e s t a u r a n t s _ b u t _ a l s o _ t h e _ f o o d _ t h a t _ p e o p l e _ f e e d _ t o _ l i v e s t o c k _,string,
29,106,39957,TristramStuart_2012S_760.48_763.55,3.07,760.48,763.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,to deforestation to biodiversity loss,string,,t o _ d e f o r e s t a t i o n _ t o _ b i o d i v e r s i t y _ l o s s,string,
31,56,39907,TristramStuart_2012S_411.06_419.52,8.46,411.06,419.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,and they turn two thirds of that into feces and heat so we 've lost those two  and we 've only kept this one in meat and dairy products,string,,a n d _ t h e y _ t u r n _ t w o _ t h i r d s _ o f _ t h a t _ i n t o _ f e c e s _ a n d _ h e a t _ s o _ w e _ ' v e _ l o s t _ t h o s e _ t w o _ _ a n d _ w e _ ' v e _ o n l y _ k e p t _ t h i s _ o n e _ i n _ m e a t _ a n d _ d a i r y _ p r o d u c t s,string,
32,61,39912,TristramStuart_2012S_449.67_454.97,5.3,449.67,454.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,,where does it end up we 're used to seeing the stuff on our plates  but what about all the stuff that goes missing in between,string,,w h e r e _ d o e s _ i t _ e n d _ u p _ w e _ ' r e _ u s e d _ t o _ s e e i n g _ t h e _ s t u f f _ o n _ o u r _ p l a t e s _ _ b u t _ w h a t _ a b o u t _ a l l _ t h e _ s t u f f _ t h a t _ g o e s _ m i s s i n g _ i n _ b e t w e e n,string,
33,37,39888,TristramStuart_2012S_279.87_286.27,6.4,279.87,286.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramStuart_2012S.sph,sph,,TristramStuart_2012S,string,, have between three and four times the amount of food that their population needs to feed,string,,_ h a v e _ b e t w e e n _ t h r e e _ a n d _ f o u r _ t i m e s _ t h e _ a m o u n t _ o f _ f o o d _ t h a t _ t h e i r _ p o p u l a t i o n _ n e e d s _ t o _ f e e d,string,
