,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,79,62458,ArisVenetikidis_2012X_502.79_504.76,1.97,502.79,504.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,some local bus routes,string,,s o m e _ l o c a l _ b u s _ r o u t e s,string,
5,10,62389,ArisVenetikidis_2012X_72.5_78.53,6.03,72.5,78.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,and especially if you know the city  getting from a to b may seem pretty obvious,string,,a n d _ e s p e c i a l l y _ i f _ y o u _ k n o w _ t h e _ c i t y _ _ g e t t i n g _ f r o m _ a _ t o _ b _ m a y _ s e e m _ p r e t t y _ o b v i o u s,string,
8,15,62394,ArisVenetikidis_2012X_108.86_113.1,4.24,108.86,113.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,it 's essentially this virtual map that only exists in your brain,string,,i t _ ' s _ e s s e n t i a l l y _ t h i s _ v i r t u a l _ m a p _ t h a t _ o n l y _ e x i s t s _ i n _ y o u r _ b r a i n,string,
9,56,62435,ArisVenetikidis_2012X_362.24_368.44,6.2,362.24,368.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,harry beck applied the principles of schematic diagram design,string,,h a r r y _ b e c k _ a p p l i e d _ t h e _ p r i n c i p l e s _ o f _ s c h e m a t i c _ d i a g r a m _ d e s i g n,string,
10,1,62380,ArisVenetikidis_2012X_18.03_24.87,6.84,18.03,24.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,often of things that don 't make much sense themselves  so my father might not understand what it is that i do for a,string,,o f t e n _ o f _ t h i n g s _ t h a t _ d o n _ ' t _ m a k e _ m u c h _ s e n s e _ t h e m s e l v e s _ _ s o _ m y _ f a t h e r _ m i g h t _ n o t _ u n d e r s t a n d _ w h a t _ i t _ i s _ t h a t _ i _ d o _ f o r _ a,string,
11,37,62416,ArisVenetikidis_2012X_242.44_254.91,12.47,242.44,254.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,brace yourself for some elaborate irish storytelling about all the landmarks  yeah  she 'll tell you the pub where her sister used to work and go past that church where i got married that kind of thing,string,,b r a c e _ y o u r s e l f _ f o r _ s o m e _ e l a b o r a t e _ i r i s h _ s t o r y t e l l i n g _ a b o u t _ a l l _ t h e _ l a n d m a r k s _ _ y e a h _ _ s h e _ ' l l _ t e l l _ y o u _ t h e _ p u b _ w h e r e _ h e r _ s i s t e r _ u s e d _ t o _ w o r k _ a n d _ g o _ p a s t _ t h a t _ c h u r c h _ w h e r e _ i _ g o t _ m a r r i e d _ t h a t _ k i n d _ o f _ t h i n g,string,
12,42,62421,ArisVenetikidis_2012X_282.96_291.58,8.62,282.96,291.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,you are all capable of creating these cognitive maps yourselves  so next time when you want to tell your friend how to get to your place ,string,,y o u _ a r e _ a l l _ c a p a b l e _ o f _ c r e a t i n g _ t h e s e _ c o g n i t i v e _ m a p s _ y o u r s e l v e s _ _ s o _ n e x t _ t i m e _ w h e n _ y o u _ w a n t _ t o _ t e l l _ y o u r _ f r i e n d _ h o w _ t o _ g e t _ t o _ y o u r _ p l a c e _,string,
13,17,62396,ArisVenetikidis_2012X_119.71_129.31,9.6,119.71,129.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,move around marking our territory by scent like dogs  we don 't run around emitting ultrasonic squeaks like bats,string,,m o v e _ a r o u n d _ m a r k i n g _ o u r _ t e r r i t o r y _ b y _ s c e n t _ l i k e _ d o g s _ _ w e _ d o n _ ' t _ r u n _ a r o u n d _ e m i t t i n g _ u l t r a s o n i c _ s q u e a k s _ l i k e _ b a t s,string,
14,76,62455,ArisVenetikidis_2012X_487.4_492.18,4.78,487.4,492.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,,and in your mind this route is perceived as a straight line ,string,,a n d _ i n _ y o u r _ m i n d _ t h i s _ r o u t e _ i s _ p e r c e i v e d _ a s _ a _ s t r a i g h t _ l i n e _,string,
17,118,62497,ArisVenetikidis_2012X_760.42_766.7,6.28,760.42,766.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArisVenetikidis_2012X.sph,sph,,ArisVenetikidis_2012X,string,, james wanted to use bus rapid transport for that rather than light rail for me it was important,string,,_ j a m e s _ w a n t e d _ t o _ u s e _ b u s _ r a p i d _ t r a n s p o r t _ f o r _ t h a t _ r a t h e r _ t h a n _ l i g h t _ r a i l _ f o r _ m e _ i t _ w a s _ i m p o r t a n t,string,
