Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
25,234846,SuheirHammad_2010W_173.98_179.97,5.99,173.98,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,unwritten books predicted the future projected the past but my head unwraps,string,,u n w r i t t e n _ b o o k s _ p r e d i c t e d _ t h e _ f u t u r e _ p r o j e c t e d _ t h e _ p a s t _ b u t _ m y _ h e a d _ u n w r a p s,string,
29,234850,SuheirHammad_2010W_200.4_214.66,14.26,200.4,214.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,, bitches get beat daily  profits made prophets ignored war and tooth enameled salted lemon childhoods all colors run none of us solid don 't look for shadow behind me i carry it within,string,,_ b i t c h e s _ g e t _ b e a t _ d a i l y _ _ p r o f i t s _ m a d e _ p r o p h e t s _ i g n o r e d _ w a r _ a n d _ t o o t h _ e n a m e l e d _ s a l t e d _ l e m o n _ c h i l d h o o d s _ a l l _ c o l o r s _ r u n _ n o n e _ o f _ u s _ s o l i d _ d o n _ ' t _ l o o k _ f o r _ s h a d o w _ b e h i n d _ m e _ i _ c a r r y _ i t _ w i t h i n,string,
6,234827,SuheirHammad_2010W_47.12_50.71,3.59,47.12,50.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,i will not kill for you  especially,string,,i _ w i l l _ n o t _ k i l l _ f o r _ y o u _ _ e s p e c i a l l y,string,
1,234822,SuheirHammad_2010W_18.73_26.36,7.63,18.73,26.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,i will not lend my soul nor my bones to your war drum  i will not dance to that beating  i know that beat,string,,i _ w i l l _ n o t _ l e n d _ m y _ s o u l _ n o r _ m y _ b o n e s _ t o _ y o u r _ w a r _ d r u m _ _ i _ w i l l _ n o t _ d a n c e _ t o _ t h a t _ b e a t i n g _ _ i _ k n o w _ t h a t _ b e a t,string,
8,234829,SuheirHammad_2010W_54.96_68.4,13.44,54.96,68.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,, nor suicide i will not side with you or dance to bombs because everyone is dancing everyone can be wrong life is a right not collateral or casual  i will not forget where i come from ,string,,_ n o r _ s u i c i d e _ i _ w i l l _ n o t _ s i d e _ w i t h _ y o u _ o r _ d a n c e _ t o _ b o m b s _ b e c a u s e _ e v e r y o n e _ i s _ d a n c i n g _ e v e r y o n e _ c a n _ b e _ w r o n g _ l i f e _ i s _ a _ r i g h t _ n o t _ c o l l a t e r a l _ o r _ c a s u a l _ _ i _ w i l l _ n o t _ f o r g e t _ w h e r e _ i _ c o m e _ f r o m _,string,
27,234848,SuheirHammad_2010W_189.29_193.5,4.21,189.29,193.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,which male child will perish a new day ,string,,w h i c h _ m a l e _ c h i l d _ w i l l _ p e r i s h _ a _ n e w _ d a y _,string,
33,234854,SuheirHammad_2010W_231.02_239.57,8.55,231.02,239.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,blind ign 'ant still am human contracted itself blind  malignant i never was pure ,string,,b l i n d _ i g n _ ' a n t _ s t i l l _ a m _ h u m a n _ c o n t r a c t e d _ i t s e l f _ b l i n d _ _ m a l i g n a n t _ i _ n e v e r _ w a s _ p u r e _,string,
26,234847,SuheirHammad_2010W_180.1_189.18,9.08,180.1,189.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,around what appears limitless man 's creative violence  whose son shall it be,string,,a r o u n d _ w h a t _ a p p e a r s _ l i m i t l e s s _ m a n _ ' s _ c r e a t i v e _ v i o l e n c e _ _ w h o s e _ s o n _ s h a l l _ i t _ b e,string,
23,234844,SuheirHammad_2010W_166.57_169.31,2.74,166.57,169.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,this is break clustered,string,,t h i s _ i s _ b r e a k _ c l u s t e r e d,string,
19,234840,SuheirHammad_2010W_137.7_147.1,9.4,137.7,147.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,it preps you  it aims you  so i am going to read a poem that was chosen just now but i 'm going to need you,string,,i t _ p r e p s _ y o u _ _ i t _ a i m s _ y o u _ _ s o _ i _ a m _ g o i n g _ t o _ r e a d _ a _ p o e m _ t h a t _ w a s _ c h o s e n _ j u s t _ n o w _ b u t _ i _ ' m _ g o i n g _ t o _ n e e d _ y o u,string,
15,234836,SuheirHammad_2010W_114.98_119.4,4.42,114.98,119.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SuheirHammad_2010W.sph,sph,,SuheirHammad_2010W,string,,like a lot so i couldn 't figure out,string,,l i k e _ a _ l o t _ s o _ i _ c o u l d n _ ' t _ f i g u r e _ o u t,string,
