,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,37,119498,HamishJolly_2013X_247.58_254.58,7.0,247.58,254.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,,right under our very nose to do that i needed some experts in shark vision and shark neurology and a worldwide search again,string,,r i g h t _ u n d e r _ o u r _ v e r y _ n o s e _ t o _ d o _ t h a t _ i _ n e e d e d _ s o m e _ e x p e r t s _ i n _ s h a r k _ v i s i o n _ a n d _ s h a r k _ n e u r o l o g y _ a n d _ a _ w o r l d w i d e _ s e a r c h _ a g a i n,string,
1,34,119495,HamishJolly_2013X_229.87_233.39,3.52,229.87,233.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,, important passed down from generation to generation,string,,_ i m p o r t a n t _ p a s s e d _ d o w n _ f r o m _ g e n e r a t i o n _ t o _ g e n e r a t i o n,string,
2,82,119543,HamishJolly_2013X_507.27_513.55,6.28,507.27,513.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,, black neoprene rig just like a normal black wetsuit against the what we call sams technology rig ,string,,_ b l a c k _ n e o p r e n e _ r i g _ j u s t _ l i k e _ a _ n o r m a l _ b l a c k _ w e t s u i t _ a g a i n s t _ t h e _ w h a t _ w e _ c a l l _ s a m s _ t e c h n o l o g y _ r i g _,string,
3,56,119517,HamishJolly_2013X_352.16_354.94,2.78,352.16,354.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,,interpret that science into,string,,i n t e r p r e t _ t h a t _ s c i e n c e _ i n t o,string,
10,2,119463,HamishJolly_2013X_25.73_30.54,4.81,25.73,30.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,, or in the time tested adaptations that we observe in the natural world around us,string,,_ o r _ i n _ t h e _ t i m e _ t e s t e d _ a d a p t a t i o n s _ t h a t _ w e _ o b s e r v e _ i n _ t h e _ n a t u r a l _ w o r l d _ a r o u n d _ u s,string,
13,48,119509,HamishJolly_2013X_307.78_312.51,4.73,307.78,312.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,,at different depths  distances  light conditions  and water clarity,string,,a t _ d i f f e r e n t _ d e p t h s _ _ d i s t a n c e s _ _ l i g h t _ c o n d i t i o n s _ _ a n d _ w a t e r _ c l a r i t y,string,
15,75,119536,HamishJolly_2013X_458.81_463.05,4.24,458.81,463.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,,we can 't put humans in the water  we 're ethically precluded from,string,,w e _ c a n _ ' t _ p u t _ h u m a n s _ i n _ t h e _ w a t e r _ _ w e _ ' r e _ e t h i c a l l y _ p r e c l u d e d _ f r o m,string,
16,43,119504,HamishJolly_2013X_279.81_289.58,9.77,279.81,289.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,, idea  so what ensued is a collaborative bit of research supported by the west australian state government and we did three key things the first is that we,string,,_ i d e a _ _ s o _ w h a t _ e n s u e d _ i s _ a _ c o l l a b o r a t i v e _ b i t _ o f _ r e s e a r c h _ s u p p o r t e d _ b y _ t h e _ w e s t _ a u s t r a l i a n _ s t a t e _ g o v e r n m e n t _ a n d _ w e _ d i d _ t h r e e _ k e y _ t h i n g s _ t h e _ f i r s t _ i s _ t h a t _ w e,string,
19,91,119552,HamishJolly_2013X_581.61_583.33,1.72,581.61,583.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,,and engaging,string,,a n d _ e n g a g i n g,string,
20,55,119516,HamishJolly_2013X_351.28_352.29,1.01,351.28,352.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HamishJolly_2013X.sph,sph,,HamishJolly_2013X,string,,and,string,,a n d,string,
