Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
72,36803,JeffHancock_2012X_480.08_485.64,5.56,480.08,485.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,, and they would tell you about that guy that had no hair when he came or the woman that didn 't look at all like her photo,string,,_ a n d _ t h e y _ w o u l d _ t e l l _ y o u _ a b o u t _ t h a t _ g u y _ t h a t _ h a d _ n o _ h a i r _ w h e n _ h e _ c a m e _ o r _ t h e _ w o m a n _ t h a t _ d i d n _ ' t _ l o o k _ a t _ a l l _ l i k e _ h e r _ p h o t o,string,
42,36773,JeffHancock_2012X_287.47_297.43,9.96,287.47,297.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,sock puppet becomes interesting when we get to scale  which is the domain of the chinese water army chinese water army refers to thousands of people in china,string,,s o c k _ p u p p e t _ b e c o m e s _ i n t e r e s t i n g _ w h e n _ w e _ g e t _ t o _ s c a l e _ _ w h i c h _ i s _ t h e _ d o m a i n _ o f _ t h e _ c h i n e s e _ w a t e r _ a r m y _ c h i n e s e _ w a t e r _ a r m y _ r e f e r s _ t o _ t h o u s a n d s _ o f _ p e o p l e _ i n _ c h i n a,string,
127,36858,JeffHancock_2012X_842_844.97,2.97,842.0,844.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,the other review is real the person stayed there,string,,t h e _ o t h e r _ r e v i e w _ i s _ r e a l _ t h e _ p e r s o n _ s t a y e d _ t h e r e,string,
120,36851,JeffHancock_2012X_794.44_801.45,7.01,794.44,801.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,in fact i think in the very near future  it 's not just what we write that will be recorded everything we do will be recorded ,string,,i n _ f a c t _ i _ t h i n k _ i n _ t h e _ v e r y _ n e a r _ f u t u r e _ _ i t _ ' s _ n o t _ j u s t _ w h a t _ w e _ w r i t e _ t h a t _ w i l l _ b e _ r e c o r d e d _ e v e r y t h i n g _ w e _ d o _ w i l l _ b e _ r e c o r d e d _,string,
71,36802,JeffHancock_2012X_466.77_472.46,5.69,466.77,472.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,highly correlated meaning that facebook profiles really do reflect our actual personality,string,,h i g h l y _ c o r r e l a t e d _ m e a n i n g _ t h a t _ f a c e b o o k _ p r o f i l e s _ r e a l l y _ d o _ r e f l e c t _ o u r _ a c t u a l _ p e r s o n a l i t y,string,
124,36855,JeffHancock_2012X_812.34_821.74,9.4,812.34,821.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,now  i can look at all those words that used to for millennia  disappear  i can look at lies that before were said and then gone ,string,,n o w _ _ i _ c a n _ l o o k _ a t _ a l l _ t h o s e _ w o r d s _ t h a t _ u s e d _ t o _ f o r _ m i l l e n n i a _ _ d i s a p p e a r _ _ i _ c a n _ l o o k _ a t _ l i e s _ t h a t _ b e f o r e _ w e r e _ s a i d _ a n d _ t h e n _ g o n e _,string,
88,36819,JeffHancock_2012X_586.08_593.84,7.76,586.08,593.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,'s a very old literature by now  it 's coming up on fifty years  it 's been reviewed many times there 's been thousands of trials hundreds of studies ,string,,' s _ a _ v e r y _ o l d _ l i t e r a t u r e _ b y _ n o w _ _ i t _ ' s _ c o m i n g _ u p _ o n _ f i f t y _ y e a r s _ _ i t _ ' s _ b e e n _ r e v i e w e d _ m a n y _ t i m e s _ t h e r e _ ' s _ b e e n _ t h o u s a n d s _ o f _ t r i a l s _ h u n d r e d s _ o f _ s t u d i e s _,string,
161,36892,JeffHancock_2012X_1090.85_1091.95,1.1,1090.85,1091.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,, the networked age,string,,_ t h e _ n e t w o r k e d _ a g e,string,
141,36872,JeffHancock_2012X_925_928.23,3.23,925.0,928.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,fake reviewers talked about who they were with and what they were doing,string,,f a k e _ r e v i e w e r s _ t a l k e d _ a b o u t _ w h o _ t h e y _ w e r e _ w i t h _ a n d _ w h a t _ t h e y _ w e r e _ d o i n g,string,
54,36785,JeffHancock_2012X_364.04_368.56,4.52,364.04,368.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,what does technology do to deception with those folks ,string,,w h a t _ d o e s _ t e c h n o l o g y _ d o _ t o _ d e c e p t i o n _ w i t h _ t h o s e _ f o l k s _,string,
20,36751,JeffHancock_2012X_148.25_154.97,6.72,148.25,154.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,the way we communicate has been completely transformed we email we text we skype we facebook  it 's insane,string,,t h e _ w a y _ w e _ c o m m u n i c a t e _ h a s _ b e e n _ c o m p l e t e l y _ t r a n s f o r m e d _ w e _ e m a i l _ w e _ t e x t _ w e _ s k y p e _ w e _ f a c e b o o k _ _ i t _ ' s _ i n s a n e,string,
158,36889,JeffHancock_2012X_1015.39_1024.56,9.17,1015.39,1024.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,ideas  i believe is that we 're leaving these huge traces behind my outbox for email is massive  and i never look at it,string,,i d e a s _ _ i _ b e l i e v e _ i s _ t h a t _ w e _ ' r e _ l e a v i n g _ t h e s e _ h u g e _ t r a c e s _ b e h i n d _ m y _ o u t b o x _ f o r _ e m a i l _ i s _ m a s s i v e _ _ a n d _ i _ n e v e r _ l o o k _ a t _ i t,string,
51,36782,JeffHancock_2012X_348.94_354.43,5.49,348.94,354.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,and let 's put aside the nigerian prince who 's emailed you about getting the forty three million out of the country,string,,a n d _ l e t _ ' s _ p u t _ a s i d e _ t h e _ n i g e r i a n _ p r i n c e _ w h o _ ' s _ e m a i l e d _ y o u _ a b o u t _ g e t t i n g _ t h e _ f o r t y _ t h r e e _ m i l l i o n _ o u t _ o f _ t h e _ c o u n t r y,string,
47,36778,JeffHancock_2012X_327.17_335.05,7.88,327.17,335.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,, the internet is really making us a deceptive species especially when you think about the astroturfing where we can see deception,string,,_ t h e _ i n t e r n e t _ i s _ r e a l l y _ m a k i n g _ u s _ a _ d e c e p t i v e _ s p e c i e s _ e s p e c i a l l y _ w h e n _ y o u _ t h i n k _ a b o u t _ t h e _ a s t r o t u r f i n g _ w h e r e _ w e _ c a n _ s e e _ d e c e p t i o n,string,
31,36762,JeffHancock_2012X_225.49_232.04,6.55,225.49,232.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,, but they 're very special they use ambiguity that comes from using technology  you don 't know where i am or what i 'm doing or who i 'm with,string,,_ b u t _ t h e y _ ' r e _ v e r y _ s p e c i a l _ t h e y _ u s e _ a m b i g u i t y _ t h a t _ c o m e s _ f r o m _ u s i n g _ t e c h n o l o g y _ _ y o u _ d o n _ ' t _ k n o w _ w h e r e _ i _ a m _ o r _ w h a t _ i _ ' m _ d o i n g _ o r _ w h o _ i _ ' m _ w i t h,string,
57,36788,JeffHancock_2012X_378.64_384.01,5.37,378.64,384.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JeffHancock_2012X.sph,sph,,JeffHancock_2012X,string,,and what we can do then is calculate how many lies took place per conversation within a medium,string,,a n d _ w h a t _ w e _ c a n _ d o _ t h e n _ i s _ c a l c u l a t e _ h o w _ m a n y _ l i e s _ t o o k _ p l a c e _ p e r _ c o n v e r s a t i o n _ w i t h i n _ a _ m e d i u m,string,
