,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,14,55157,CarolynPorco_2007_95.74_104.97,9.23,95.74,104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,,glided into orbit around saturn in the summer of two thousand and four  and became at that point the farthest robotic outpost that humanity had ever established,string,,g l i d e d _ i n t o _ o r b i t _ a r o u n d _ s a t u r n _ i n _ t h e _ s u m m e r _ o f _ t w o _ t h o u s a n d _ a n d _ f o u r _ _ a n d _ b e c a m e _ a t _ t h a t _ p o i n t _ t h e _ f a r t h e s t _ r o b o t i c _ o u t p o s t _ t h a t _ h u m a n i t y _ h a d _ e v e r _ e s t a b l i s h e d,string,
2,28,55171,CarolynPorco_2007_182.62_193.17,10.55,182.62,193.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,,saturn is accompanied by a very large and diverse collection of moons they range in size from a few kilometers across to as big across as the u s most of the beautiful ,string,,s a t u r n _ i s _ a c c o m p a n i e d _ b y _ a _ v e r y _ l a r g e _ a n d _ d i v e r s e _ c o l l e c t i o n _ o f _ m o o n s _ t h e y _ r a n g e _ i n _ s i z e _ f r o m _ a _ f e w _ k i l o m e t e r s _ a c r o s s _ t o _ a s _ b i g _ a c r o s s _ a s _ t h e _ u _ s _ m o s t _ o f _ t h e _ b e a u t i f u l _,string,
3,98,55241,CarolynPorco_2007_697.3_704.58,7.28,697.3,704.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,,ok so this is our movie of the equatorial region of titan showing these dunes  these are dunes that are one hundred meters tall,string,,o k _ s o _ t h i s _ i s _ o u r _ m o v i e _ o f _ t h e _ e q u a t o r i a l _ r e g i o n _ o f _ t i t a n _ s h o w i n g _ t h e s e _ d u n e s _ _ t h e s e _ a r e _ d u n e s _ t h a t _ a r e _ o n e _ h u n d r e d _ m e t e r s _ t a l l,string,
4,44,55187,CarolynPorco_2007_325_333.25,8.25,325.0,333.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,,kilometers of haze which prevent any sunlight from getting to the surface the temperature at the surface is some three hundred and fifty degrees below zero fahrenheit ,string,,k i l o m e t e r s _ o f _ h a z e _ w h i c h _ p r e v e n t _ a n y _ s u n l i g h t _ f r o m _ g e t t i n g _ t o _ t h e _ s u r f a c e _ t h e _ t e m p e r a t u r e _ a t _ t h e _ s u r f a c e _ i s _ s o m e _ t h r e e _ h u n d r e d _ a n d _ f i f t y _ d e g r e e s _ b e l o w _ z e r o _ f a h r e n h e i t _,string,
7,134,55277,CarolynPorco_2007_980.13_988.86,8.73,980.13,988.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,,we can spot in this beautiful image sight of our own planet  cradled in the arms of saturn 's rings,string,,w e _ c a n _ s p o t _ i n _ t h i s _ b e a u t i f u l _ i m a g e _ s i g h t _ o f _ o u r _ o w n _ p l a n e t _ _ c r a d l e d _ i n _ t h e _ a r m s _ o f _ s a t u r n _ ' s _ r i n g s,string,
12,26,55169,CarolynPorco_2007_174.52_179.97,5.45,174.52,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,,out of this major exploratory expedition that we are conducting around saturn,string,,o u t _ o f _ t h i s _ m a j o r _ e x p l o r a t o r y _ e x p e d i t i o n _ t h a t _ w e _ a r e _ c o n d u c t i n g _ a r o u n d _ s a t u r n,string,
13,15,55158,CarolynPorco_2007_104.93_108.95,4.02,104.93,108.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,, around the sun  now  the saturn system,string,,_ a r o u n d _ t h e _ s u n _ _ n o w _ _ t h e _ s a t u r n _ s y s t e m,string,
17,123,55266,CarolynPorco_2007_885_890.78,5.78,885.0,890.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,, in other words an environment that is potentially suitable for living organisms and i don 't think i need to tell you,string,,_ i n _ o t h e r _ w o r d s _ a n _ e n v i r o n m e n t _ t h a t _ i s _ p o t e n t i a l l y _ s u i t a b l e _ f o r _ l i v i n g _ o r g a n i s m s _ a n d _ i _ d o n _ ' t _ t h i n k _ i _ n e e d _ t o _ t e l l _ y o u,string,
19,40,55183,CarolynPorco_2007_290.82_299.51,8.69,290.82,299.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,, equivalent of tar  or oil or what we didn 't know what but this is what we suspected and these molecules especially methane and ethane,string,,_ e q u i v a l e n t _ o f _ t a r _ _ o r _ o i l _ o r _ w h a t _ w e _ d i d n _ ' t _ k n o w _ w h a t _ b u t _ t h i s _ i s _ w h a t _ w e _ s u s p e c t e d _ a n d _ t h e s e _ m o l e c u l e s _ e s p e c i a l l y _ m e t h a n e _ a n d _ e t h a n e,string,
23,6,55149,CarolynPorco_2007_51.23_54.97,3.74,51.23,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,, and all of these robotic missions are part,string,,_ a n d _ a l l _ o f _ t h e s e _ r o b o t i c _ m i s s i o n s _ a r e _ p a r t,string,
25,56,55199,CarolynPorco_2007_405.01_407.17,2.16,405.01,407.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolynPorco_2007.sph,sph,,CarolynPorco_2007,string,,'s a very extensive atmosphere we have,string,,' s _ a _ v e r y _ e x t e n s i v e _ a t m o s p h e r e _ w e _ h a v e,string,
