,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,44,174462,SajaySamuel_2016X_278.07_283,4.93,278.07,283.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,in exploiting the very ignorance that they pretend to educate,string,,i n _ e x p l o i t i n g _ t h e _ v e r y _ i g n o r a n c e _ t h a t _ t h e y _ p r e t e n d _ t o _ e d u c a t e,string,
3,71,174489,SajaySamuel_2016X_454.9_461.57,6.67,454.9,461.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,, doesn 't look particularly promising in fact it 's downright bleak  and it is they who are going to suffer,string,,_ d o e s n _ ' t _ l o o k _ p a r t i c u l a r l y _ p r o m i s i n g _ i n _ f a c t _ i t _ ' s _ d o w n r i g h t _ b l e a k _ _ a n d _ i t _ i s _ t h e y _ w h o _ a r e _ g o i n g _ t o _ s u f f e r,string,
5,106,174524,SajaySamuel_2016X_651.87_652.87,1.0,651.87,652.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,of,string,,o f,string,
8,82,174500,SajaySamuel_2016X_506.31_514.9,8.59,506.31,514.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,when you buy a car it tells you how many miles per gallon to expect who knows what to expect from a degree say in,string,,w h e n _ y o u _ b u y _ a _ c a r _ i t _ t e l l s _ y o u _ h o w _ m a n y _ m i l e s _ p e r _ g a l l o n _ t o _ e x p e c t _ w h o _ k n o w s _ w h a t _ t o _ e x p e c t _ f r o m _ a _ d e g r e e _ s a y _ i n,string,
9,47,174465,SajaySamuel_2016X_289.59_296.08,6.49,289.59,296.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,when students are treated as consumers they 're made prisoners of addiction and envy,string,,w h e n _ s t u d e n t s _ a r e _ t r e a t e d _ a s _ c o n s u m e r s _ t h e y _ ' r e _ m a d e _ p r i s o n e r s _ o f _ a d d i c t i o n _ a n d _ e n v y,string,
12,15,174433,SajaySamuel_2016X_97.78_104.31,6.53,97.78,104.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,in his footsteps but with one difference when she graduated five years ago it was with a whopping debt,string,,i n _ h i s _ f o o t s t e p s _ b u t _ w i t h _ o n e _ d i f f e r e n c e _ w h e n _ s h e _ g r a d u a t e d _ f i v e _ y e a r s _ a g o _ i t _ w a s _ w i t h _ a _ w h o p p i n g _ d e b t,string,
14,12,174430,SajaySamuel_2016X_83.97_86.03,2.06,83.97,86.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,by working part time,string,,b y _ w o r k i n g _ p a r t _ t i m e,string,
15,5,174423,SajaySamuel_2016X_39.05_44.5,5.45,39.05,44.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,gets a second chance  but it is nearly impossible,string,,g e t s _ a _ s e c o n d _ c h a n c e _ _ b u t _ i t _ i s _ n e a r l y _ i m p o s s i b l e,string,
18,67,174485,SajaySamuel_2016X_429.21_436,6.79,429.21,436.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,, workers with a high school degree have been denied a fair share of what they have produced,string,,_ w o r k e r s _ w i t h _ a _ h i g h _ s c h o o l _ d e g r e e _ h a v e _ b e e n _ d e n i e d _ a _ f a i r _ s h a r e _ o f _ w h a t _ t h e y _ h a v e _ p r o d u c e d,string,
19,51,174469,SajaySamuel_2016X_322.96_325.05,2.09,322.96,325.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SajaySamuel_2016X.sph,sph,,SajaySamuel_2016X,string,,higher education is also,string,,h i g h e r _ e d u c a t i o n _ i s _ a l s o,string,
