,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,106,22599,JamaisCascio_2006_651.95_654.97,3.02,651.95,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,for a lot of us they 're as close as we have yet to,string,,f o r _ a _ l o t _ o f _ u s _ t h e y _ ' r e _ a s _ c l o s e _ a s _ w e _ h a v e _ y e t _ t o,string,
6,15,22508,JamaisCascio_2006_91.84_99.08,7.24,91.84,99.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,and much much more the scope of solutions that we discuss is actually pretty broad but that reflects both the,string,,a n d _ m u c h _ m u c h _ m o r e _ t h e _ s c o p e _ o f _ s o l u t i o n s _ t h a t _ w e _ d i s c u s s _ i s _ a c t u a l l y _ p r e t t y _ b r o a d _ b u t _ t h a t _ r e f l e c t s _ b o t h _ t h e,string,
7,26,22519,JamaisCascio_2006_167.46_174.32,6.86,167.46,174.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,hurtling all too quickly to my fortieth birthday  i 'm naturally inclined to pessimism  but,string,,h u r t l i n g _ a l l _ t o o _ q u i c k l y _ t o _ m y _ f o r t i e t h _ b i r t h d a y _ _ i _ ' m _ n a t u r a l l y _ i n c l i n e d _ t o _ p e s s i m i s m _ _ b u t,string,
12,91,22584,JamaisCascio_2006_558.89_568.71,9.82,558.89,568.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,it would highlight the changes that are underway  but would more importantly give voice to the people who are willing to work to see a new world a better world come about,string,,i t _ w o u l d _ h i g h l i g h t _ t h e _ c h a n g e s _ t h a t _ a r e _ u n d e r w a y _ _ b u t _ w o u l d _ m o r e _ i m p o r t a n t l y _ g i v e _ v o i c e _ t o _ t h e _ p e o p l e _ w h o _ a r e _ w i l l i n g _ t o _ w o r k _ t o _ s e e _ a _ n e w _ w o r l d _ a _ b e t t e r _ w o r l d _ c o m e _ a b o u t,string,
14,115,22608,JamaisCascio_2006_695.35_704.94,9.59,695.35,704.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,now  you web two point zero folks in the audience know what i 'm talking about but for those of you for whom that last sentence was in a crazy moon language  i mean simply this,string,,n o w _ _ y o u _ w e b _ t w o _ p o i n t _ z e r o _ f o l k s _ i n _ t h e _ a u d i e n c e _ k n o w _ w h a t _ i _ ' m _ t a l k i n g _ a b o u t _ b u t _ f o r _ t h o s e _ o f _ y o u _ f o r _ w h o m _ t h a t _ l a s t _ s e n t e n c e _ w a s _ i n _ a _ c r a z y _ m o o n _ l a n g u a g e _ _ i _ m e a n _ s i m p l y _ t h i s,string,
19,36,22529,JamaisCascio_2006_227.58_229.94,2.36,227.58,229.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,many of the solutions that i,string,,m a n y _ o f _ t h e _ s o l u t i o n s _ t h a t _ i,string,
21,134,22627,JamaisCascio_2006_809.59_818.02,8.43,809.59,818.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,project now all of this data could be tagged with geographic information and mashed up with online maps for easy viewing and analysis,string,,p r o j e c t _ n o w _ a l l _ o f _ t h i s _ d a t a _ c o u l d _ b e _ t a g g e d _ w i t h _ g e o g r a p h i c _ i n f o r m a t i o n _ a n d _ m a s h e d _ u p _ w i t h _ o n l i n e _ m a p s _ f o r _ e a s y _ v i e w i n g _ a n d _ a n a l y s i s,string,
26,50,22543,JamaisCascio_2006_307.17_310.73,3.56,307.17,310.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,these can actually have a direct positive impact on your energy footprint ,string,,t h e s e _ c a n _ a c t u a l l y _ h a v e _ a _ d i r e c t _ p o s i t i v e _ i m p a c t _ o n _ y o u r _ e n e r g y _ f o o t p r i n t _,string,
32,135,22628,JamaisCascio_2006_817.62_820,2.38,817.62,820.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,and that 's worth noting in particular,string,,a n d _ t h a t _ ' s _ w o r t h _ n o t i n g _ i n _ p a r t i c u l a r,string,
33,119,22612,JamaisCascio_2006_723.05_729.34,6.29,723.05,729.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,an earth witness site could also serve as a collection spot for all sorts of data about conditions around the planet,string,,a n _ e a r t h _ w i t n e s s _ s i t e _ c o u l d _ a l s o _ s e r v e _ a s _ a _ c o l l e c t i o n _ s p o t _ f o r _ a l l _ s o r t s _ o f _ d a t a _ a b o u t _ c o n d i t i o n s _ a r o u n d _ t h e _ p l a n e t,string,
