,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,54,22547,JamaisCascio_2006_330.19_336.09,5.9,330.19,336.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,allow us to better understand the context and the flow of processes that affect us all,string,,a l l o w _ u s _ t o _ b e t t e r _ u n d e r s t a n d _ t h e _ c o n t e x t _ a n d _ t h e _ f l o w _ o f _ p r o c e s s e s _ t h a t _ a f f e c t _ u s _ a l l,string,
1,99,22592,JamaisCascio_2006_614.49_619.85,5.36,614.49,619.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,we need better documentation of what 's happening to the planet if we 're ever going to have a chance of repairing the damage ,string,,w e _ n e e d _ b e t t e r _ d o c u m e n t a t i o n _ o f _ w h a t _ ' s _ h a p p e n i n g _ t o _ t h e _ p l a n e t _ i f _ w e _ ' r e _ e v e r _ g o i n g _ t o _ h a v e _ a _ c h a n c e _ o f _ r e p a i r i n g _ t h e _ d a m a g e _,string,
2,0,22493,JamaisCascio_2006_12.16_14.12,1.96,12.16,14.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,, the future that we will create,string,,_ t h e _ f u t u r e _ t h a t _ w e _ w i l l _ c r e a t e,string,
3,141,22634,JamaisCascio_2006_853.63_854.85,1.22,853.63,854.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,and a handful of,string,,a n d _ a _ h a n d f u l _ o f,string,
5,139,22632,JamaisCascio_2006_837.43_845.4,7.97,837.43,845.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,with what thousands or millions of other people see around the world it 's kind of exciting to think about what might be accomplished,string,,w i t h _ w h a t _ t h o u s a n d s _ o r _ m i l l i o n s _ o f _ o t h e r _ p e o p l e _ s e e _ a r o u n d _ t h e _ w o r l d _ i t _ ' s _ k i n d _ o f _ e x c i t i n g _ t o _ t h i n k _ a b o u t _ w h a t _ m i g h t _ b e _ a c c o m p l i s h e d,string,
8,126,22619,JamaisCascio_2006_767.2_769.86,2.66,767.2,769.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,swedish firm uppsala biomedical,string,,s w e d i s h _ f i r m _ u p p s a l a _ b i o m e d i c a l,string,
9,40,22533,JamaisCascio_2006_244.93_250.02,5.09,244.93,250.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,the majority of models tools and ideas on worldchanging encompass combinations of these,string,,t h e _ m a j o r i t y _ o f _ m o d e l s _ t o o l s _ a n d _ i d e a s _ o n _ w o r l d c h a n g i n g _ e n c o m p a s s _ c o m b i n a t i o n s _ o f _ t h e s e,string,
10,46,22539,JamaisCascio_2006_280.19_289.93,9.74,280.19,289.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,that comes from having a real time display of mileage showing precisely how one 's driving habits affect the vehicle 's efficiency the last few years have all seen the rise of innovations,string,,t h a t _ c o m e s _ f r o m _ h a v i n g _ a _ r e a l _ t i m e _ d i s p l a y _ o f _ m i l e a g e _ s h o w i n g _ p r e c i s e l y _ h o w _ o n e _ ' s _ d r i v i n g _ h a b i t s _ a f f e c t _ t h e _ v e h i c l e _ ' s _ e f f i c i e n c y _ t h e _ l a s t _ f e w _ y e a r s _ h a v e _ a l l _ s e e n _ t h e _ r i s e _ o f _ i n n o v a t i o n s,string,
11,64,22557,JamaisCascio_2006_393.45_400.04,6.59,393.45,400.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,,but my favorite example has to be the global response to the sars epidemic in two thousand and three two thousand and four,string,,b u t _ m y _ f a v o r i t e _ e x a m p l e _ h a s _ t o _ b e _ t h e _ g l o b a l _ r e s p o n s e _ t o _ t h e _ s a r s _ e p i d e m i c _ i n _ t w o _ t h o u s a n d _ a n d _ t h r e e _ t w o _ t h o u s a n d _ a n d _ f o u r,string,
13,41,22534,JamaisCascio_2006_251.57_257.46,5.89,251.57,257.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamaisCascio_2006.sph,sph,,JamaisCascio_2006,string,, so i want to give you a few concrete examples of how these principles combine in world changing ways ,string,,_ s o _ i _ w a n t _ t o _ g i v e _ y o u _ a _ f e w _ c o n c r e t e _ e x a m p l e s _ o f _ h o w _ t h e s e _ p r i n c i p l e s _ c o m b i n e _ i n _ w o r l d _ c h a n g i n g _ w a y s _,string,
