,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,85,47674,BillieJeanKing_2015W_575_580.43,5.43,575.0,580.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,i 'm able to do this  i 've had two times in my life where i 've actually had men really behind me with power ,string,,i _ ' m _ a b l e _ t o _ d o _ t h i s _ _ i _ ' v e _ h a d _ t w o _ t i m e s _ i n _ m y _ l i f e _ w h e r e _ i _ ' v e _ a c t u a l l y _ h a d _ m e n _ r e a l l y _ b e h i n d _ m e _ w i t h _ p o w e r _,string,
7,125,47714,BillieJeanKing_2015W_929.09_932.4,3.31,929.09,932.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,have an obligation to continue,string,,h a v e _ a n _ o b l i g a t i o n _ t o _ c o n t i n u e,string,
11,51,47640,BillieJeanKing_2015W_357.78_360.25,2.47,357.78,360.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,and tennis is global,string,,a n d _ t e n n i s _ i s _ g l o b a l,string,
12,6,47595,BillieJeanKing_2015W_77.08_83.12,6.04,77.08,83.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,, 's going to put women back fifty years at least title ix had just been passed the year before june ,string,,_ ' s _ g o i n g _ t o _ p u t _ w o m e n _ b a c k _ f i f t y _ y e a r s _ a t _ l e a s t _ t i t l e _ i x _ h a d _ j u s t _ b e e n _ p a s s e d _ t h e _ y e a r _ b e f o r e _ j u n e _,string,
13,57,47646,BillieJeanKing_2015W_386.53_393.59,7.06,386.53,393.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,and we are considered less  and so my attentions where did they have to go it was just you have to,string,,a n d _ w e _ a r e _ c o n s i d e r e d _ l e s s _ _ a n d _ s o _ m y _ a t t e n t i o n s _ w h e r e _ d i d _ t h e y _ h a v e _ t o _ g o _ i t _ w a s _ j u s t _ y o u _ h a v e _ t o,string,
14,127,47716,BillieJeanKing_2015W_934.85_945.13,10.28,934.85,945.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,always and these people have been so inspiring  everyone matters  and every one of you is an influencer  you out there listening out there in the world plus the people here,string,,a l w a y s _ a n d _ t h e s e _ p e o p l e _ h a v e _ b e e n _ s o _ i n s p i r i n g _ _ e v e r y o n e _ m a t t e r s _ _ a n d _ e v e r y _ o n e _ o f _ y o u _ i s _ a n _ i n f l u e n c e r _ _ y o u _ o u t _ t h e r e _ l i s t e n i n g _ o u t _ t h e r e _ i n _ t h e _ w o r l d _ p l u s _ t h e _ p e o p l e _ h e r e,string,
15,47,47636,BillieJeanKing_2015W_335.93_344.55,8.62,335.93,344.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,, sticking in my brain  and that moment  i promised myself i 'd fight for equal rights and opportunities for boys and girls men and women the rest of my life ,string,,_ s t i c k i n g _ i n _ m y _ b r a i n _ _ a n d _ t h a t _ m o m e n t _ _ i _ p r o m i s e d _ m y s e l f _ i _ ' d _ f i g h t _ f o r _ e q u a l _ r i g h t s _ a n d _ o p p o r t u n i t i e s _ f o r _ b o y s _ a n d _ g i r l s _ m e n _ a n d _ w o m e n _ t h e _ r e s t _ o f _ m y _ l i f e _,string,
19,108,47697,BillieJeanKing_2015W_794.23_799.84,5.61,794.23,799.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,and i want to hear from people  but we really have to protect what title,string,,a n d _ i _ w a n t _ t o _ h e a r _ f r o m _ p e o p l e _ _ b u t _ w e _ r e a l l y _ h a v e _ t o _ p r o t e c t _ w h a t _ t i t l e,string,
20,62,47651,BillieJeanKing_2015W_425.01_428.05,3.04,425.01,428.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,, the billie jean king leadership initiative you 're taking on,string,,_ t h e _ b i l l i e _ j e a n _ k i n g _ l e a d e r s h i p _ i n i t i a t i v e _ y o u _ ' r e _ t a k i n g _ o n,string,
21,50,47639,BillieJeanKing_2015W_355.25_356.92,1.67,355.25,356.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,i had this platform,string,,i _ h a d _ t h i s _ p l a t f o r m,string,
24,77,47666,BillieJeanKing_2015W_519.15_524.77,5.62,519.15,524.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,for everyone is to be able to be their authentic self twenty four seven that would be the ultimate ,string,,f o r _ e v e r y o n e _ i s _ t o _ b e _ a b l e _ t o _ b e _ t h e i r _ a u t h e n t i c _ s e l f _ t w e n t y _ f o u r _ s e v e n _ t h a t _ w o u l d _ b e _ t h e _ u l t i m a t e _,string,
25,27,47616,BillieJeanKing_2015W_223.14_229.55,6.41,223.14,229.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,and now i have a daughter  and i am so happy i saw that as a young man,string,,a n d _ n o w _ i _ h a v e _ a _ d a u g h t e r _ _ a n d _ i _ a m _ s o _ h a p p y _ i _ s a w _ t h a t _ a s _ a _ y o u n g _ m a n,string,
30,112,47701,BillieJeanKing_2015W_816.57_819.37,2.8,816.57,819.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,institutions has won ,string,,i n s t i t u t i o n s _ h a s _ w o n _,string,
32,119,47708,BillieJeanKing_2015W_865.99_870.67,4.68,865.99,870.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,i think it 's because of of what i 'm hearing today in ted talks  i think,string,,i _ t h i n k _ i t _ ' s _ b e c a u s e _ o f _ o f _ w h a t _ i _ ' m _ h e a r i n g _ t o d a y _ i n _ t e d _ t a l k s _ _ i _ t h i n k,string,
36,33,47622,BillieJeanKing_2015W_254.96_256.03,1.07,254.96,256.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,, equality,string,,_ e q u a l i t y,string,
37,39,47628,BillieJeanKing_2015W_286.43_295,8.57,286.43,295.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,the billie jean king leadership initiative bjk i think it goes back to an epiphany i had at twelve  at eleven i wanted to be the number one tennis player in the world,string,,t h e _ b i l l i e _ j e a n _ k i n g _ l e a d e r s h i p _ i n i t i a t i v e _ b j k _ i _ t h i n k _ i t _ g o e s _ b a c k _ t o _ a n _ e p i p h a n y _ i _ h a d _ a t _ t w e l v e _ _ a t _ e l e v e n _ i _ w a n t e d _ t o _ b e _ t h e _ n u m b e r _ o n e _ t e n n i s _ p l a y e r _ i n _ t h e _ w o r l d,string,
38,46,47635,BillieJeanKing_2015W_319.15_324.96,5.81,319.15,324.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,that everybody who played wore white shoes white clothes played with white balls everybody who played was,string,,t h a t _ e v e r y b o d y _ w h o _ p l a y e d _ w o r e _ w h i t e _ s h o e s _ w h i t e _ c l o t h e s _ p l a y e d _ w i t h _ w h i t e _ b a l l s _ e v e r y b o d y _ w h o _ p l a y e d _ w a s,string,
41,96,47685,BillieJeanKing_2015W_650.46_655.99,5.53,650.46,655.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,, i think they have the wherewithal to do it i know they care a lot they have big ideas,string,,_ i _ t h i n k _ t h e y _ h a v e _ t h e _ w h e r e w i t h a l _ t o _ d o _ i t _ i _ k n o w _ t h e y _ c a r e _ a _ l o t _ t h e y _ h a v e _ b i g _ i d e a s,string,
42,73,47662,BillieJeanKing_2015W_490.23_493.75,3.52,490.23,493.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BillieJeanKing_2015W.sph,sph,,BillieJeanKing_2015W,string,,man who kept his diploma he went to,string,,m a n _ w h o _ k e p t _ h i s _ d i p l o m a _ h e _ w e n t _ t o,string,
