,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,77,160944,SandiToksvig_2016W_679.81_689.09,9.28,679.81,689.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, waited long enough i 've waited long enough in my own business in two thousand and sixteen i became the very first woman on british television to host a ,string,,_ w a i t e d _ l o n g _ e n o u g h _ i _ ' v e _ w a i t e d _ l o n g _ e n o u g h _ i n _ m y _ o w n _ b u s i n e s s _ i n _ t w o _ t h o u s a n d _ a n d _ s i x t e e n _ i _ b e c a m e _ t h e _ v e r y _ f i r s t _ w o m a n _ o n _ b r i t i s h _ t e l e v i s i o n _ t o _ h o s t _ a _,string,
2,85,160952,SandiToksvig_2016W_735.98_746.05,10.07,735.98,746.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,to the parliament that year was greater than the total number of women who have ever been members of parliament and why does it matter here 's the thing if they 're ,string,,t o _ t h e _ p a r l i a m e n t _ t h a t _ y e a r _ w a s _ g r e a t e r _ t h a n _ t h e _ t o t a l _ n u m b e r _ o f _ w o m e n _ w h o _ h a v e _ e v e r _ b e e n _ m e m b e r s _ o f _ p a r l i a m e n t _ a n d _ w h y _ d o e s _ i t _ m a t t e r _ h e r e _ ' s _ t h e _ t h i n g _ i f _ t h e y _ ' r e _,string,
5,100,160967,SandiToksvig_2016W_860.06_862.44,2.38,860.06,862.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,so we started,string,,s o _ w e _ s t a r t e d,string,
6,81,160948,SandiToksvig_2016W_709.63_715.98,6.35,709.63,715.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,to represent women 's empowerment and gender equality and who did they choose  wonder woman,string,,t o _ r e p r e s e n t _ w o m e n _ ' s _ e m p o w e r m e n t _ a n d _ g e n d e r _ e q u a l i t y _ a n d _ w h o _ d i d _ t h e y _ c h o o s e _ _ w o n d e r _ w o m a n,string,
10,115,160982,SandiToksvig_2016W_1002.74_1011.7,8.96,1002.74,1011.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, have this but in britain we have two major political parties they 're the dinosaurs of politics and how they speak to each other is shameful and poisonous i 'm,string,,_ h a v e _ t h i s _ b u t _ i n _ b r i t a i n _ w e _ h a v e _ t w o _ m a j o r _ p o l i t i c a l _ p a r t i e s _ t h e y _ ' r e _ t h e _ d i n o s a u r s _ o f _ p o l i t i c s _ a n d _ h o w _ t h e y _ s p e a k _ t o _ e a c h _ o t h e r _ i s _ s h a m e f u l _ a n d _ p o i s o n o u s _ i _ ' m,string,
13,82,160949,SandiToksvig_2016W_715.64_719.94,4.3,715.64,719.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, yes they chose a cartoon ok,string,,_ y e s _ t h e y _ c h o s e _ a _ c a r t o o n _ o k,string,
14,26,160893,SandiToksvig_2016W_201.75_211.96,10.21,201.75,211.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, so this is what happens to me  i have a brand new idea  and immediately i come back to an old one the fact is there is not now  nor has there ever been in the whole of ,string,,_ s o _ t h i s _ i s _ w h a t _ h a p p e n s _ t o _ m e _ _ i _ h a v e _ a _ b r a n d _ n e w _ i d e a _ _ a n d _ i m m e d i a t e l y _ i _ c o m e _ b a c k _ t o _ a n _ o l d _ o n e _ t h e _ f a c t _ i s _ t h e r e _ i s _ n o t _ n o w _ _ n o r _ h a s _ t h e r e _ e v e r _ b e e n _ i n _ t h e _ w h o l e _ o f _,string,
15,86,160953,SandiToksvig_2016W_745.95_754.25,8.3,745.95,754.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, not at the table literally in britain at that table helping to make the laws do not be surprised if the female perspective is,string,,_ n o t _ a t _ t h e _ t a b l e _ l i t e r a l l y _ i n _ b r i t a i n _ a t _ t h a t _ t a b l e _ h e l p i n g _ t o _ m a k e _ t h e _ l a w s _ d o _ n o t _ b e _ s u r p r i s e d _ i f _ t h e _ f e m a l e _ p e r s p e c t i v e _ i s,string,
17,72,160939,SandiToksvig_2016W_630.02_639.57,9.55,630.02,639.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, many many women who from early november until the end of the year by comparison to their male colleagues are effectively working for free,string,,_ m a n y _ m a n y _ w o m e n _ w h o _ f r o m _ e a r l y _ n o v e m b e r _ u n t i l _ t h e _ e n d _ o f _ t h e _ y e a r _ b y _ c o m p a r i s o n _ t o _ t h e i r _ m a l e _ c o l l e a g u e s _ a r e _ e f f e c t i v e l y _ w o r k i n g _ f o r _ f r e e,string,
20,76,160943,SandiToksvig_2016W_671.82_679.94,8.12,671.82,679.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,we are not going to get equal pay in my grandchildren 's grandchildren 's lives under the current system  and i have,string,,w e _ a r e _ n o t _ g o i n g _ t o _ g e t _ e q u a l _ p a y _ i n _ m y _ g r a n d c h i l d r e n _ ' s _ g r a n d c h i l d r e n _ ' s _ l i v e s _ u n d e r _ t h e _ c u r r e n t _ s y s t e m _ _ a n d _ i _ h a v e,string,
22,64,160931,SandiToksvig_2016W_530.08_540.35,10.27,530.08,540.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,for the right for women in britain to vote  and their slogan was deeds not words and boy they succeeded because women did indeed get the vote in ,string,,f o r _ t h e _ r i g h t _ f o r _ w o m e n _ i n _ b r i t a i n _ t o _ v o t e _ _ a n d _ t h e i r _ s l o g a n _ w a s _ d e e d s _ n o t _ w o r d s _ a n d _ b o y _ t h e y _ s u c c e e d e d _ b e c a u s e _ w o m e n _ d i d _ i n d e e d _ g e t _ t h e _ v o t e _ i n _,string,
25,4,160871,SandiToksvig_2016W_40.94_46.05,5.11,40.94,46.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, that ninety five percent of them are the same ones you had the day before,string,,_ t h a t _ n i n e t y _ f i v e _ p e r c e n t _ o f _ t h e m _ a r e _ t h e _ s a m e _ o n e s _ y o u _ h a d _ t h e _ d a y _ b e f o r e,string,
26,32,160899,SandiToksvig_2016W_269.36_275.02,5.66,269.36,275.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,busy and anyway i already had a go at changing the world here 's the thing ok  everybody has inside,string,,b u s y _ a n d _ a n y w a y _ i _ a l r e a d y _ h a d _ a _ g o _ a t _ c h a n g i n g _ t h e _ w o r l d _ h e r e _ ' s _ t h e _ t h i n g _ o k _ _ e v e r y b o d y _ h a s _ i n s i d e,string,
27,62,160929,SandiToksvig_2016W_500.13_510.49,10.36,500.13,510.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, music by forgotten or overlooked women composers we have amazing conductors it 's marin alsop there from baltimore conducting petula clark singing and i give a lecture on women 's history ,string,,_ m u s i c _ b y _ f o r g o t t e n _ o r _ o v e r l o o k e d _ w o m e n _ c o m p o s e r s _ w e _ h a v e _ a m a z i n g _ c o n d u c t o r s _ i t _ ' s _ m a r i n _ a l s o p _ t h e r e _ f r o m _ b a l t i m o r e _ c o n d u c t i n g _ p e t u l a _ c l a r k _ s i n g i n g _ a n d _ i _ g i v e _ a _ l e c t u r e _ o n _ w o m e n _ ' s _ h i s t o r y _,string,
31,97,160964,SandiToksvig_2016W_838.99_848.28,9.29,838.99,848.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,we decided to found a brand new political party because here 's the critical thing the one place women and men are absolutely equal,string,,w e _ d e c i d e d _ t o _ f o u n d _ a _ b r a n d _ n e w _ p o l i t i c a l _ p a r t y _ b e c a u s e _ h e r e _ ' s _ t h e _ c r i t i c a l _ t h i n g _ t h e _ o n e _ p l a c e _ w o m e n _ a n d _ m e n _ a r e _ a b s o l u t e l y _ e q u a l,string,
32,19,160886,SandiToksvig_2016W_158.97_160.31,1.34,158.97,160.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,idea  and,string,,i d e a _ _ a n d,string,
33,106,160973,SandiToksvig_2016W_932.78_942.06,9.28,932.78,942.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,i announced what we were going to do in a broadcast interview  and straightaway the emails started coming first hundreds then thousands and thousands from every age group from the very ,string,,i _ a n n o u n c e d _ w h a t _ w e _ w e r e _ g o i n g _ t o _ d o _ i n _ a _ b r o a d c a s t _ i n t e r v i e w _ _ a n d _ s t r a i g h t a w a y _ t h e _ e m a i l s _ s t a r t e d _ c o m i n g _ f i r s t _ h u n d r e d s _ t h e n _ t h o u s a n d s _ a n d _ t h o u s a n d s _ f r o m _ e v e r y _ a g e _ g r o u p _ f r o m _ t h e _ v e r y _,string,
42,90,160957,SandiToksvig_2016W_776.78_780.33,3.55,776.78,780.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,, 's much too busy cleaning up the mess the boys made,string,,_ ' s _ m u c h _ t o o _ b u s y _ c l e a n i n g _ u p _ t h e _ m e s s _ t h e _ b o y s _ m a d e,string,
44,113,160980,SandiToksvig_2016W_980.89_989.01,8.12,980.89,989.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,we wanted to be the only political party with no particular political leaning we wanted people from the left from the right from the middle every age group ,string,,w e _ w a n t e d _ t o _ b e _ t h e _ o n l y _ p o l i t i c a l _ p a r t y _ w i t h _ n o _ p a r t i c u l a r _ p o l i t i c a l _ l e a n i n g _ w e _ w a n t e d _ p e o p l e _ f r o m _ t h e _ l e f t _ f r o m _ t h e _ r i g h t _ f r o m _ t h e _ m i d d l e _ e v e r y _ a g e _ g r o u p _,string,
46,7,160874,SandiToksvig_2016W_62.58_74.17,11.59,62.58,74.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,laughter so ninety five percent repetition that leaves us with just a five percent window of opportunity each day to actually think something new,string,,l a u g h t e r _ s o _ n i n e t y _ f i v e _ p e r c e n t _ r e p e t i t i o n _ t h a t _ l e a v e s _ u s _ w i t h _ j u s t _ a _ f i v e _ p e r c e n t _ w i n d o w _ o f _ o p p o r t u n i t y _ e a c h _ d a y _ t o _ a c t u a l l y _ t h i n k _ s o m e t h i n g _ n e w,string,
48,12,160879,SandiToksvig_2016W_118.97_121.41,2.44,118.97,121.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SandiToksvig_2016W.sph,sph,,SandiToksvig_2016W,string,,and i always feel rather smug then,string,,a n d _ i _ a l w a y s _ f e e l _ r a t h e r _ s m u g _ t h e n,string,
