Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
36,165130,ColinCamerer_2013X_250.79_254.28,3.49,250.79,254.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,, just choosing randomly  so what you see here is a subtraction,string,,_ j u s t _ c h o o s i n g _ r a n d o m l y _ _ s o _ w h a t _ y o u _ s e e _ h e r e _ i s _ a _ s u b t r a c t i o n,string,
11,165105,ColinCamerer_2013X_81.64_86.43,4.79,81.64,86.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,okay here 's two theories about how people might think about this and then we 'll see some data,string,,o k a y _ h e r e _ ' s _ t w o _ t h e o r i e s _ a b o u t _ h o w _ p e o p l e _ m i g h t _ t h i n k _ a b o u t _ t h i s _ a n d _ t h e n _ w e _ ' l l _ s e e _ s o m e _ d a t a,string,
9,165103,ColinCamerer_2013X_65.43_79.97,14.54,65.43,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,as you 're thinking  this is a toy model of something like selling in the stock market during a rising market right  you don 't want to sell too early  because you miss out on profits  but you don 't want to wait too late to when everyone else sells  triggering a crash you want to be a little bit ahead of the competition,string,,a s _ y o u _ ' r e _ t h i n k i n g _ _ t h i s _ i s _ a _ t o y _ m o d e l _ o f _ s o m e t h i n g _ l i k e _ s e l l i n g _ i n _ t h e _ s t o c k _ m a r k e t _ d u r i n g _ a _ r i s i n g _ m a r k e t _ r i g h t _ _ y o u _ d o n _ ' t _ w a n t _ t o _ s e l l _ t o o _ e a r l y _ _ b e c a u s e _ y o u _ m i s s _ o u t _ o n _ p r o f i t s _ _ b u t _ y o u _ d o n _ ' t _ w a n t _ t o _ w a i t _ t o o _ l a t e _ t o _ w h e n _ e v e r y o n e _ e l s e _ s e l l s _ _ t r i g g e r i n g _ a _ c r a s h _ y o u _ w a n t _ t o _ b e _ a _ l i t t l e _ b i t _ a h e a d _ o f _ t h e _ c o m p e t i t i o n,string,
56,165150,ColinCamerer_2013X_390.76_395.78,5.02,390.76,395.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,, informed player 's going to get the rest  so this is like a management labor negotiation in which,string,,_ i n f o r m e d _ p l a y e r _ ' s _ g o i n g _ t o _ g e t _ t h e _ r e s t _ _ s o _ t h i s _ i s _ l i k e _ a _ m a n a g e m e n t _ l a b o r _ n e g o t i a t i o n _ i n _ w h i c h,string,
65,165159,ColinCamerer_2013X_450.4_457.46,7.06,450.4,457.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,, this turns out to be something that 's predicted by a very complicated type of game theory you should come to graduate school at caltech and learn about,string,,_ t h i s _ t u r n s _ o u t _ t o _ b e _ s o m e t h i n g _ t h a t _ ' s _ p r e d i c t e d _ b y _ a _ v e r y _ c o m p l i c a t e d _ t y p e _ o f _ g a m e _ t h e o r y _ y o u _ s h o u l d _ c o m e _ t o _ g r a d u a t e _ s c h o o l _ a t _ c a l t e c h _ a n d _ l e a r n _ a b o u t,string,
105,165199,ColinCamerer_2013X_703.91_714.19,10.28,703.91,714.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,so here 's how game theorists look at these data  this is a graph of the percentage of times the matcher picked right on the x axis and the percentage of times they predicted right by the mismatcher on the ,string,,s o _ h e r e _ ' s _ h o w _ g a m e _ t h e o r i s t s _ l o o k _ a t _ t h e s e _ d a t a _ _ t h i s _ i s _ a _ g r a p h _ o f _ t h e _ p e r c e n t a g e _ o f _ t i m e s _ t h e _ m a t c h e r _ p i c k e d _ r i g h t _ o n _ t h e _ x _ a x i s _ a n d _ t h e _ p e r c e n t a g e _ o f _ t i m e s _ t h e y _ p r e d i c t e d _ r i g h t _ b y _ t h e _ m i s m a t c h e r _ o n _ t h e _,string,
88,165182,ColinCamerer_2013X_585.8_591.13,5.33,585.8,591.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,so how humans and chimpanzees behave differently might tell us a lot about brain evolution ,string,,s o _ h o w _ h u m a n s _ a n d _ c h i m p a n z e e s _ b e h a v e _ d i f f e r e n t l y _ m i g h t _ t e l l _ u s _ a _ l o t _ a b o u t _ b r a i n _ e v o l u t i o n _,string,
121,165215,ColinCamerer_2013X_800.31_801.35,1.04,800.31,801.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,, to where the chimps are,string,,_ t o _ w h e r e _ t h e _ c h i m p s _ a r e,string,
116,165210,ColinCamerer_2013X_773.88_779.94,6.06,773.88,779.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,they 're actually closer than any species we 've observed what about humans you think you 're smarter than a chimpanzee,string,,t h e y _ ' r e _ a c t u a l l y _ c l o s e r _ t h a n _ a n y _ s p e c i e s _ w e _ ' v e _ o b s e r v e d _ w h a t _ a b o u t _ h u m a n s _ y o u _ t h i n k _ y o u _ ' r e _ s m a r t e r _ t h a n _ a _ c h i m p a n z e e,string,
17,165111,ColinCamerer_2013X_115.37_117.09,1.72,115.37,117.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,that 's better,string,,t h a t _ ' s _ b e t t e r,string,
108,165202,ColinCamerer_2013X_725_731.14,6.14,725.0,731.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,, theories of nash equilibrium and others tells you what the theory predicts which is that they should match 50 50,string,,_ t h e o r i e s _ o f _ n a s h _ e q u i l i b r i u m _ a n d _ o t h e r s _ t e l l s _ y o u _ w h a t _ t h e _ t h e o r y _ p r e d i c t s _ w h i c h _ i s _ t h a t _ t h e y _ s h o u l d _ m a t c h _ 5 0 _ 5 0,string,
31,165125,ColinCamerer_2013X_231.04_233.66,2.62,231.04,233.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,where are these things happening in the brain,string,,w h e r e _ a r e _ t h e s e _ t h i n g s _ h a p p e n i n g _ i n _ t h e _ b r a i n,string,
72,165166,ColinCamerer_2013X_493.67_501.3,7.63,493.67,501.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,and the direction of the arrows flows from the region that 's active first in time  and the arrowhead goes to the region that 's active,string,,a n d _ t h e _ d i r e c t i o n _ o f _ t h e _ a r r o w s _ f l o w s _ f r o m _ t h e _ r e g i o n _ t h a t _ ' s _ a c t i v e _ f i r s t _ i n _ t i m e _ _ a n d _ t h e _ a r r o w h e a d _ g o e s _ t o _ t h e _ r e g i o n _ t h a t _ ' s _ a c t i v e,string,
66,165160,ColinCamerer_2013X_457.51_464.93,7.42,457.51,464.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,it 's a little too complicated to explain right now but the theory tells you that this shape kind of should occur your intuition might tell you that too ,string,,i t _ ' s _ a _ l i t t l e _ t o o _ c o m p l i c a t e d _ t o _ e x p l a i n _ r i g h t _ n o w _ b u t _ t h e _ t h e o r y _ t e l l s _ y o u _ t h a t _ t h i s _ s h a p e _ k i n d _ o f _ s h o u l d _ o c c u r _ y o u r _ i n t u i t i o n _ m i g h t _ t e l l _ y o u _ t h a t _ t o o _,string,
102,165196,ColinCamerer_2013X_684.69_694.97,10.28,684.69,694.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,touching two touch screens the chimps are actually interacting with each other through the computers  they 're going to press left or right  one chimp is called a matcher they win if they press left left like a ,string,,t o u c h i n g _ t w o _ t o u c h _ s c r e e n s _ t h e _ c h i m p s _ a r e _ a c t u a l l y _ i n t e r a c t i n g _ w i t h _ e a c h _ o t h e r _ t h r o u g h _ t h e _ c o m p u t e r s _ _ t h e y _ ' r e _ g o i n g _ t o _ p r e s s _ l e f t _ o r _ r i g h t _ _ o n e _ c h i m p _ i s _ c a l l e d _ a _ m a t c h e r _ t h e y _ w i n _ i f _ t h e y _ p r e s s _ l e f t _ l e f t _ l i k e _ a _,string,
80,165174,ColinCamerer_2013X_542.2_544.37,2.17,542.2,544.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,there 's a lot more arrows,string,,t h e r e _ ' s _ a _ l o t _ m o r e _ a r r o w s,string,
33,165127,ColinCamerer_2013X_237.3_241.41,4.11,237.3,241.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,so they had people play this game while they were being scanned in an fmri,string,,s o _ t h e y _ h a d _ p e o p l e _ p l a y _ t h i s _ g a m e _ w h i l e _ t h e y _ w e r e _ b e i n g _ s c a n n e d _ i n _ a n _ f m r i,string,
10,165104,ColinCamerer_2013X_80.02_81.62,1.6,80.02,81.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,, but not too far ahead ,string,,_ b u t _ n o t _ t o o _ f a r _ a h e a d _,string,
29,165123,ColinCamerer_2013X_216.95_219.13,2.18,216.95,219.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,because they 're picking zero or one ,string,,b e c a u s e _ t h e y _ ' r e _ p i c k i n g _ z e r o _ o r _ o n e _,string,
32,165126,ColinCamerer_2013X_233.59_237.54,3.95,233.59,237.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ColinCamerer_2013X.sph,sph,,ColinCamerer_2013X,string,,one study by coricelli and nagel gives a really sharp interesting answer ,string,,o n e _ s t u d y _ b y _ c o r i c e l l i _ a n d _ n a g e l _ g i v e s _ a _ r e a l l y _ s h a r p _ i n t e r e s t i n g _ a n s w e r _,string,
