,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,85,98883,NeriOxman_2015_579.81_583.72,3.91,579.81,583.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,, contain bacteria and be able to control their flow,string,,_ c o n t a i n _ b a c t e r i a _ a n d _ b e _ a b l e _ t o _ c o n t r o l _ t h e i r _ f l o w,string,
4,128,98926,NeriOxman_2015_832.84_840.53,7.69,832.84,840.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,in order to better understand how this complex process works we glued a tiny earth magnet to the head of a silkworm,string,,i n _ o r d e r _ t o _ b e t t e r _ u n d e r s t a n d _ h o w _ t h i s _ c o m p l e x _ p r o c e s s _ w o r k s _ w e _ g l u e d _ a _ t i n y _ e a r t h _ m a g n e t _ t o _ t h e _ h e a d _ o f _ a _ s i l k w o r m,string,
5,34,98832,NeriOxman_2015_234.46_240.8,6.34,234.46,240.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,to nanoscale graphics made entirely of genetically engineered microorganisms that glow in the dark,string,,t o _ n a n o s c a l e _ g r a p h i c s _ m a d e _ e n t i r e l y _ o f _ g e n e t i c a l l y _ e n g i n e e r e d _ m i c r o o r g a n i s m s _ t h a t _ g l o w _ i n _ t h e _ d a r k,string,
6,8,98806,NeriOxman_2015_61.9_63.47,1.57,61.9,63.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,to function,string,,t o _ f u n c t i o n,string,
7,50,98848,NeriOxman_2015_340.08_350.02,9.94,340.08,350.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,varies its functionality not by adding another material or another assembly but by continuously and delicately varying material property,string,,v a r i e s _ i t s _ f u n c t i o n a l i t y _ n o t _ b y _ a d d i n g _ a n o t h e r _ m a t e r i a l _ o r _ a n o t h e r _ a s s e m b l y _ b u t _ b y _ c o n t i n u o u s l y _ a n d _ d e l i c a t e l y _ v a r y i n g _ m a t e r i a l _ p r o p e r t y,string,
8,12,98810,NeriOxman_2015_76.2_79.64,3.44,76.2,79.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,assembly lines have dictated a world made of parts,string,,a s s e m b l y _ l i n e s _ h a v e _ d i c t a t e d _ a _ w o r l d _ m a d e _ o f _ p a r t s,string,
13,116,98914,NeriOxman_2015_758.34_762.12,3.78,758.34,762.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,to a new age of symbiosis between our bodies ,string,,t o _ a _ n e w _ a g e _ o f _ s y m b i o s i s _ b e t w e e n _ o u r _ b o d i e s _,string,
14,45,98843,NeriOxman_2015_307.93_316.22,8.29,307.93,316.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,next we designed an acoustic chair a chair that would be at once structural comfortable and would also absorb sound ,string,,n e x t _ w e _ d e s i g n e d _ a n _ a c o u s t i c _ c h a i r _ a _ c h a i r _ t h a t _ w o u l d _ b e _ a t _ o n c e _ s t r u c t u r a l _ c o m f o r t a b l e _ a n d _ w o u l d _ a l s o _ a b s o r b _ s o u n d _,string,
17,121,98919,NeriOxman_2015_785.93_800.02,14.09,785.93,800.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,this silkworm cocoon for example  creates a highly sophisticated architecture a home inside which to metamorphisize no additive manufacturing today gets even close to this level of sophistication,string,,t h i s _ s i l k w o r m _ c o c o o n _ f o r _ e x a m p l e _ _ c r e a t e s _ a _ h i g h l y _ s o p h i s t i c a t e d _ a r c h i t e c t u r e _ a _ h o m e _ i n s i d e _ w h i c h _ t o _ m e t a m o r p h i s i z e _ n o _ a d d i t i v e _ m a n u f a c t u r i n g _ t o d a y _ g e t s _ e v e n _ c l o s e _ t o _ t h i s _ l e v e l _ o f _ s o p h i s t i c a t i o n,string,
19,9,98807,NeriOxman_2015_63.05_65.14,2.09,63.05,65.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,and to replicate,string,,a n d _ t o _ r e p l i c a t e,string,
23,150,98948,NeriOxman_2015_975.4_983.3,7.9,975.4,983.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,, five hundred silkworms spin six thousand five hundred kilometers in a curious symmetry this is also the length of the silk road,string,,_ f i v e _ h u n d r e d _ s i l k w o r m s _ s p i n _ s i x _ t h o u s a n d _ f i v e _ h u n d r e d _ k i l o m e t e r s _ i n _ a _ c u r i o u s _ s y m m e t r y _ t h i s _ i s _ a l s o _ t h e _ l e n g t h _ o f _ t h e _ s i l k _ r o a d,string,
24,86,98884,NeriOxman_2015_583.26_591.79,8.53,583.26,591.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,so like the periodic table  we came up with our own table of the elements new lifeforms that were computationally grown,string,,s o _ l i k e _ t h e _ p e r i o d i c _ t a b l e _ _ w e _ c a m e _ u p _ w i t h _ o u r _ o w n _ t a b l e _ o f _ t h e _ e l e m e n t s _ n e w _ l i f e f o r m s _ t h a t _ w e r e _ c o m p u t a t i o n a l l y _ g r o w n,string,
29,24,98822,NeriOxman_2015_169.93_174.59,4.66,169.93,174.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,we live in a very special time in history a rare time,string,,w e _ l i v e _ i n _ a _ v e r y _ s p e c i a l _ t i m e _ i n _ h i s t o r y _ a _ r a r e _ t i m e,string,
31,99,98897,NeriOxman_2015_655.22_659.02,3.8,655.22,659.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,not by natural selection  but evolution by design,string,,n o t _ b y _ n a t u r a l _ s e l e c t i o n _ _ b u t _ e v o l u t i o n _ b y _ d e s i g n,string,
32,28,98826,NeriOxman_2015_193.9_202.95,9.05,193.9,202.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,by adding material rather than carving it out materials engineering which lets us design the behavior of materials in high resolution,string,,b y _ a d d i n g _ m a t e r i a l _ r a t h e r _ t h a n _ c a r v i n g _ i t _ o u t _ m a t e r i a l s _ e n g i n e e r i n g _ w h i c h _ l e t s _ u s _ d e s i g n _ t h e _ b e h a v i o r _ o f _ m a t e r i a l s _ i n _ h i g h _ r e s o l u t i o n,string,
33,83,98881,NeriOxman_2015_563.9_572.8,8.9,563.9,572.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,the setting for our next exploration using the same design principles was the solar system we looked for the possibility of creating,string,,t h e _ s e t t i n g _ f o r _ o u r _ n e x t _ e x p l o r a t i o n _ u s i n g _ t h e _ s a m e _ d e s i g n _ p r i n c i p l e s _ w a s _ t h e _ s o l a r _ s y s t e m _ w e _ l o o k e d _ f o r _ t h e _ p o s s i b i l i t y _ o f _ c r e a t i n g,string,
34,82,98880,NeriOxman_2015_559.22_563.64,4.42,559.22,563.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeriOxman_2015.sph,sph,,NeriOxman_2015,string,,place them in soil  and they will help grow a tree ,string,,p l a c e _ t h e m _ i n _ s o i l _ _ a n d _ t h e y _ w i l l _ h e l p _ g r o w _ a _ t r e e _,string,
