,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,32,57406,KevinBales_2010_229.9_241.04,11.14,229.9,241.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,, factors they are not causal they are actually supporting factors  one we all know about the population explosion the world goes from two billion people to almost seven billion people in the last fifty years,string,,_ f a c t o r s _ t h e y _ a r e _ n o t _ c a u s a l _ t h e y _ a r e _ a c t u a l l y _ s u p p o r t i n g _ f a c t o r s _ _ o n e _ w e _ a l l _ k n o w _ a b o u t _ t h e _ p o p u l a t i o n _ e x p l o s i o n _ t h e _ w o r l d _ g o e s _ f r o m _ t w o _ b i l l i o n _ p e o p l e _ t o _ a l m o s t _ s e v e n _ b i l l i o n _ p e o p l e _ i n _ t h e _ l a s t _ f i f t y _ y e a r s,string,
3,30,57404,KevinBales_2010_214.14_227.92,13.78,214.14,227.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,,now how on earth did we get to a situation like this where we have twenty seven million people in slavery in the year two thousand and ten  that 's double the number that came out of africa in the entire transatlantic slave trade ,string,,n o w _ h o w _ o n _ e a r t h _ d i d _ w e _ g e t _ t o _ a _ s i t u a t i o n _ l i k e _ t h i s _ w h e r e _ w e _ h a v e _ t w e n t y _ s e v e n _ m i l l i o n _ p e o p l e _ i n _ s l a v e r y _ i n _ t h e _ y e a r _ t w o _ t h o u s a n d _ a n d _ t e n _ _ t h a t _ ' s _ d o u b l e _ t h e _ n u m b e r _ t h a t _ c a m e _ o u t _ o f _ a f r i c a _ i n _ t h e _ e n t i r e _ t r a n s a t l a n t i c _ s l a v e _ t r a d e _,string,
5,91,57465,KevinBales_2010_659.09_669.62,10.53,659.09,669.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,,and that is this the twenty seven million people who are in slavery today  that 's a lot of people but it 's also the smallest fraction of the global population to ever be in slavery,string,,a n d _ t h a t _ i s _ t h i s _ t h e _ t w e n t y _ s e v e n _ m i l l i o n _ p e o p l e _ w h o _ a r e _ i n _ s l a v e r y _ t o d a y _ _ t h a t _ ' s _ a _ l o t _ o f _ p e o p l e _ b u t _ i t _ ' s _ a l s o _ t h e _ s m a l l e s t _ f r a c t i o n _ o f _ t h e _ g l o b a l _ p o p u l a t i o n _ t o _ e v e r _ b e _ i n _ s l a v e r y,string,
8,56,57430,KevinBales_2010_405.08_420.15,15.07,405.08,420.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,, guaranteed here as always as we get macro and talk commodities continuing here in the studio with our guest michael o 'donohue head of commodities at four continents capital management  and we 're also joined by brent lawson from lawson frisk securities brent lawson,string,,_ g u a r a n t e e d _ h e r e _ a s _ a l w a y s _ a s _ w e _ g e t _ m a c r o _ a n d _ t a l k _ c o m m o d i t i e s _ c o n t i n u i n g _ h e r e _ i n _ t h e _ s t u d i o _ w i t h _ o u r _ g u e s t _ m i c h a e l _ o _ ' d o n o h u e _ h e a d _ o f _ c o m m o d i t i e s _ a t _ f o u r _ c o n t i n e n t s _ c a p i t a l _ m a n a g e m e n t _ _ a n d _ w e _ ' r e _ a l s o _ j o i n e d _ b y _ b r e n t _ l a w s o n _ f r o m _ l a w s o n _ f r i s k _ s e c u r i t i e s _ b r e n t _ l a w s o n,string,
11,144,57518,KevinBales_2010_1005.08_1013.5,8.42,1005.08,1013.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,, policies and yet if there 's one thing that every human being can agree on i think it 's that slavery should end,string,,_ p o l i c i e s _ a n d _ y e t _ i f _ t h e r e _ ' s _ o n e _ t h i n g _ t h a t _ e v e r y _ h u m a n _ b e i n g _ c a n _ a g r e e _ o n _ i _ t h i n k _ i t _ ' s _ t h a t _ s l a v e r y _ s h o u l d _ e n d,string,
24,95,57469,KevinBales_2010_688.75_690.18,1.43,688.75,690.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,,and,string,,a n d,string,
25,46,57420,KevinBales_2010_340.7_347.19,6.49,340.7,347.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,,they said that guy looked sketchy  i was suspicious  but my children were hungry ,string,,t h e y _ s a i d _ t h a t _ g u y _ l o o k e d _ s k e t c h y _ _ i _ w a s _ s u s p i c i o u s _ _ b u t _ m y _ c h i l d r e n _ w e r e _ h u n g r y _,string,
28,65,57439,KevinBales_2010_465.61_474.99,9.38,465.61,474.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,,africans and indians as usual south americans and eastern europeans in particular are on our buy list d interesting  micheal bottom line what do you,string,,a f r i c a n s _ a n d _ i n d i a n s _ a s _ u s u a l _ s o u t h _ a m e r i c a n s _ a n d _ e a s t e r n _ e u r o p e a n s _ i n _ p a r t i c u l a r _ a r e _ o n _ o u r _ b u y _ l i s t _ d _ i n t e r e s t i n g _ _ m i c h e a l _ b o t t o m _ l i n e _ w h a t _ d o _ y o u,string,
29,20,57394,KevinBales_2010_154.99_156.02,1.03,154.99,156.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,, history ,string,,_ h i s t o r y _,string,
30,55,57429,KevinBales_2010_394.21_403.35,9.14,394.21,403.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KevinBales_2010.sph,sph,,KevinBales_2010,string,,expensive in the past  dirt cheap now  even the business programs have started picking up on this  i just want to share a little clip for you,string,,e x p e n s i v e _ i n _ t h e _ p a s t _ _ d i r t _ c h e a p _ n o w _ _ e v e n _ t h e _ b u s i n e s s _ p r o g r a m s _ h a v e _ s t a r t e d _ p i c k i n g _ u p _ o n _ t h i s _ _ i _ j u s t _ w a n t _ t o _ s h a r e _ a _ l i t t l e _ c l i p _ f o r _ y o u,string,
