Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
145,32935,RickWarren_2006_868.43_874.68,6.25,868.43,874.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,so i had to say ok  i would use whatever affluence and whatever influence i 've got,string,,s o _ i _ h a d _ t o _ s a y _ o k _ _ i _ w o u l d _ u s e _ w h a t e v e r _ a f f l u e n c e _ a n d _ w h a t e v e r _ i n f l u e n c e _ i _ ' v e _ g o t,string,
135,32925,RickWarren_2006_813.27_816.19,2.92,813.27,816.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,for those who have no influence ,string,,f o r _ t h o s e _ w h o _ h a v e _ n o _ i n f l u e n c e _,string,
18,32808,RickWarren_2006_111.02_115.59,4.57,111.02,115.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,who are very smart and say but why can 't i figure out my problems,string,,w h o _ a r e _ v e r y _ s m a r t _ a n d _ s a y _ b u t _ w h y _ c a n _ ' t _ i _ f i g u r e _ o u t _ m y _ p r o b l e m s,string,
57,32847,RickWarren_2006_363.21_364.69,1.48,363.21,364.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,that,string,,t h a t,string,
58,32848,RickWarren_2006_364.5_367.37,2.87,364.5,367.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,human beings are responsible,string,,h u m a n _ b e i n g s _ a r e _ r e s p o n s i b l e,string,
5,32795,RickWarren_2006_50.49_52.84,2.35,50.49,52.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,, 's got to be more to life than this,string,,_ ' s _ g o t _ t o _ b e _ m o r e _ t o _ l i f e _ t h a n _ t h i s,string,
17,32807,RickWarren_2006_104.96_111.51,6.55,104.96,111.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,, of living is  do you figure out what on earth am i here for i meet a lot of people,string,,_ o f _ l i v i n g _ i s _ _ d o _ y o u _ f i g u r e _ o u t _ w h a t _ o n _ e a r t h _ a m _ i _ h e r e _ f o r _ i _ m e e t _ a _ l o t _ o f _ p e o p l e,string,
60,32850,RickWarren_2006_379.57_382.32,2.75,379.57,382.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,, let me make this clear again do you believe that,string,,_ l e t _ m e _ m a k e _ t h i s _ c l e a r _ a g a i n _ d o _ y o u _ b e l i e v e _ t h a t,string,
54,32844,RickWarren_2006_343.16_349.17,6.01,343.16,349.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,it wasn 't mine before i was born it 's not going to be mine after i die i 'm just here for eighty years and,string,,i t _ w a s n _ ' t _ m i n e _ b e f o r e _ i _ w a s _ b o r n _ i t _ ' s _ n o t _ g o i n g _ t o _ b e _ m i n e _ a f t e r _ i _ d i e _ i _ ' m _ j u s t _ h e r e _ f o r _ e i g h t y _ y e a r s _ a n d,string,
10,32800,RickWarren_2006_77.29_84.17,6.88,77.29,84.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,your parents may not have planned you but i believe god did i think there are accidental parents there 's no doubt about that,string,,y o u r _ p a r e n t s _ m a y _ n o t _ h a v e _ p l a n n e d _ y o u _ b u t _ i _ b e l i e v e _ g o d _ d i d _ i _ t h i n k _ t h e r e _ a r e _ a c c i d e n t a l _ p a r e n t s _ t h e r e _ ' s _ n o _ d o u b t _ a b o u t _ t h a t,string,
153,32943,RickWarren_2006_907.78_914.87,7.09,907.78,914.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,and god says throw it down and if you saw the movie  you know he throws it down and it it becomes a snake,string,,a n d _ g o d _ s a y s _ t h r o w _ i t _ d o w n _ a n d _ i f _ y o u _ s a w _ t h e _ m o v i e _ _ y o u _ k n o w _ h e _ t h r o w s _ i t _ d o w n _ a n d _ i t _ i t _ b e c o m e s _ a _ s n a k e,string,
68,32858,RickWarren_2006_414.08_417.99,3.91,414.08,417.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,and you are responsible that 's my worldview ,string,,a n d _ y o u _ a r e _ r e s p o n s i b l e _ t h a t _ ' s _ m y _ w o r l d v i e w _,string,
161,32951,RickWarren_2006_963.21_969.04,5.83,963.21,969.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,doesn 't do miracles just to show off second thing is if god ever asks you a question he already knows the answer,string,,d o e s n _ ' t _ d o _ m i r a c l e s _ j u s t _ t o _ s h o w _ o f f _ s e c o n d _ t h i n g _ i s _ i f _ g o d _ e v e r _ a s k s _ y o u _ a _ q u e s t i o n _ h e _ a l r e a d y _ k n o w s _ t h e _ a n s w e r,string,
75,32865,RickWarren_2006_462.13_468.92,6.79,462.13,468.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,you know this determines our behavior and our behavior determines what we become in life ,string,,y o u _ k n o w _ t h i s _ d e t e r m i n e s _ o u r _ b e h a v i o r _ a n d _ o u r _ b e h a v i o r _ d e t e r m i n e s _ w h a t _ w e _ b e c o m e _ i n _ l i f e _,string,
34,32824,RickWarren_2006_237.43_238.85,1.42,237.43,238.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,and,string,,a n d,string,
133,32923,RickWarren_2006_801.39_804.04,2.65,801.39,804.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,, 's talking about all the marginalized in society ,string,,_ ' s _ t a l k i n g _ a b o u t _ a l l _ t h e _ m a r g i n a l i z e d _ i n _ s o c i e t y _,string,
141,32931,RickWarren_2006_847.81_854.94,7.13,847.81,854.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,i pastor a church in one of the most affluent areas of america a bunch of gated communities i have a church full of ceos and,string,,i _ p a s t o r _ a _ c h u r c h _ i n _ o n e _ o f _ t h e _ m o s t _ a f f l u e n t _ a r e a s _ o f _ a m e r i c a _ a _ b u n c h _ o f _ g a t e d _ c o m m u n i t i e s _ i _ h a v e _ a _ c h u r c h _ f u l l _ o f _ c e o s _ a n d,string,
121,32911,RickWarren_2006_723.62_725.11,1.49,723.62,725.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RickWarren_2006.sph,sph,,RickWarren_2006,string,,nearly,string,,n e a r l y,string,
