Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
217,221661,RobertFull_2002_556.61_566.97,10.36,556.61,566.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2002.sph,sph,,RobertFull_2002,string,,it didn 't decrease its preferred speed at all we couldn 't believe that it could do this  it said to us that if you could build a robot with very simple springy legs  you could ,string,,i t _ d i d n _ ' t _ d e c r e a s e _ i t s _ p r e f e r r e d _ s p e e d _ a t _ a l l _ w e _ c o u l d n _ ' t _ b e l i e v e _ t h a t _ i t _ c o u l d _ d o _ t h i s _ _ i t _ s a i d _ t o _ u s _ t h a t _ i f _ y o u _ c o u l d _ b u i l d _ a _ r o b o t _ w i t h _ v e r y _ s i m p l e _ s p r i n g y _ l e g s _ _ y o u _ c o u l d _,string,
3,13370,RobertFull_2009_30.71_41.73,11.02,30.71,41.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2009.sph,sph,,RobertFull_2009,string,,i define that as an association between biology and another discipline where each discipline reciprocally advances the other but where the collective discoveries that emerge are beyond any single field,string,,i _ d e f i n e _ t h a t _ a s _ a n _ a s s o c i a t i o n _ b e t w e e n _ b i o l o g y _ a n d _ a n o t h e r _ d i s c i p l i n e _ w h e r e _ e a c h _ d i s c i p l i n e _ r e c i p r o c a l l y _ a d v a n c e s _ t h e _ o t h e r _ b u t _ w h e r e _ t h e _ c o l l e c t i v e _ d i s c o v e r i e s _ t h a t _ e m e r g e _ a r e _ b e y o n d _ a n y _ s i n g l e _ f i e l d,string,
385,267195,RobertFull_2005_613.15_618.38,5.23,613.15,618.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2005.sph,sph,,RobertFull_2005,string,,couldn 't do that before it would just slip and get stuck and tip over and watch again right there,string,,c o u l d n _ ' t _ d o _ t h a t _ b e f o r e _ i t _ w o u l d _ j u s t _ s l i p _ a n d _ g e t _ s t u c k _ a n d _ t i p _ o v e r _ a n d _ w a t c h _ a g a i n _ r i g h t _ t h e r e,string,
422,267232,RobertFull_2005_837.22_841.58,4.36,837.22,841.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2005.sph,sph,,RobertFull_2005,string,,they peel away from the surface like you 'd peel away a piece of tape,string,,t h e y _ p e e l _ a w a y _ f r o m _ t h e _ s u r f a c e _ l i k e _ y o u _ ' d _ p e e l _ a w a y _ a _ p i e c e _ o f _ t a p e,string,
56,13423,RobertFull_2009_451.75_458.57,6.82,451.75,458.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2009.sph,sph,,RobertFull_2009,string,, cats falling cats do this they twist their bodies  but geckos do it better and they do it with their tail ,string,,_ c a t s _ f a l l i n g _ c a t s _ d o _ t h i s _ t h e y _ t w i s t _ t h e i r _ b o d i e s _ _ b u t _ g e c k o s _ d o _ i t _ b e t t e r _ a n d _ t h e y _ d o _ i t _ w i t h _ t h e i r _ t a i l _,string,
67,13434,RobertFull_2009_525.16_527.09,1.93,525.16,527.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2009.sph,sph,,RobertFull_2009,string,, slowed down ten times,string,,_ s l o w e d _ d o w n _ t e n _ t i m e s,string,
386,267196,RobertFull_2005_619.03_624.96,5.93,619.03,624.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2005.sph,sph,,RobertFull_2005,string,,successful  now just because we have a distributed foot and spines doesn 't mean you can climb vertical,string,,s u c c e s s f u l _ _ n o w _ j u s t _ b e c a u s e _ w e _ h a v e _ a _ d i s t r i b u t e d _ f o o t _ a n d _ s p i n e s _ d o e s n _ ' t _ m e a n _ y o u _ c a n _ c l i m b _ v e r t i c a l,string,
47,13414,RobertFull_2009_379.42_391.31,11.89,379.42,391.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2009.sph,sph,,RobertFull_2009,string,,and we ran it up a surface but this time what we did is we put a slippery patch that you see in yellow there and watch on the right what the animal is doing with its tail when it slips this is slowed down ten times ,string,,a n d _ w e _ r a n _ i t _ u p _ a _ s u r f a c e _ b u t _ t h i s _ t i m e _ w h a t _ w e _ d i d _ i s _ w e _ p u t _ a _ s l i p p e r y _ p a t c h _ t h a t _ y o u _ s e e _ i n _ y e l l o w _ t h e r e _ a n d _ w a t c h _ o n _ t h e _ r i g h t _ w h a t _ t h e _ a n i m a l _ i s _ d o i n g _ w i t h _ i t s _ t a i l _ w h e n _ i t _ s l i p s _ t h i s _ i s _ s l o w e d _ d o w n _ t e n _ t i m e s _,string,
144,221588,RobertFull_2002_83.29_87.95,4.66,83.29,87.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2002.sph,sph,,RobertFull_2002,string,,well  many biologists will tell engineers and others ,string,,w e l l _ _ m a n y _ b i o l o g i s t s _ w i l l _ t e l l _ e n g i n e e r s _ a n d _ o t h e r s _,string,
262,221706,RobertFull_2002_950.31_959.53,9.22,950.31,959.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertFull_2002.sph,sph,,RobertFull_2002,string,, 're limited to at the moment what does the animal do the animal has weird toes  and if you look at the toes they have these little leaves there ,string,,_ ' r e _ l i m i t e d _ t o _ a t _ t h e _ m o m e n t _ w h a t _ d o e s _ t h e _ a n i m a l _ d o _ t h e _ a n i m a l _ h a s _ w e i r d _ t o e s _ _ a n d _ i f _ y o u _ l o o k _ a t _ t h e _ t o e s _ t h e y _ h a v e _ t h e s e _ l i t t l e _ l e a v e s _ t h e r e _,string,
