,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,129,148393,RobDunbar_2010Z_883.02_887.74,4.72,883.02,887.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,,i 'll close with a short discussion of ocean acidification,string,,i _ ' l l _ c l o s e _ w i t h _ a _ s h o r t _ d i s c u s s i o n _ o f _ o c e a n _ a c i d i f i c a t i o n,string,
2,140,148404,RobDunbar_2010Z_955.08_961.13,6.05,955.08,961.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,, their shells at some point as this transience as this co2 uptake in the ocean continues,string,,_ t h e i r _ s h e l l s _ a t _ s o m e _ p o i n t _ a s _ t h i s _ t r a n s i e n c e _ a s _ t h i s _ c o 2 _ u p t a k e _ i n _ t h e _ o c e a n _ c o n t i n u e s,string,
3,83,148347,RobDunbar_2010Z_597.59_604.97,7.38,597.59,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,,and what we found after drilling back in time two to four hundred years was that these were unique events we saw no,string,,a n d _ w h a t _ w e _ f o u n d _ a f t e r _ d r i l l i n g _ b a c k _ i n _ t i m e _ t w o _ t o _ f o u r _ h u n d r e d _ y e a r s _ w a s _ t h a t _ t h e s e _ w e r e _ u n i q u e _ e v e n t s _ w e _ s a w _ n o,string,
4,13,148277,RobDunbar_2010Z_92.29_99.96,7.67,92.29,99.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,, states like kiribati and nauru they were seated at the very end of these immensely long rows you know they were marginalized,string,,_ s t a t e s _ l i k e _ k i r i b a t i _ a n d _ n a u r u _ t h e y _ w e r e _ s e a t e d _ a t _ t h e _ v e r y _ e n d _ o f _ t h e s e _ i m m e n s e l y _ l o n g _ r o w s _ y o u _ k n o w _ t h e y _ w e r e _ m a r g i n a l i z e d,string,
5,5,148269,RobDunbar_2010Z_41.99_49.75,7.76,41.99,49.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,,if you were to ask me you know what do you worry about the most what frightens you for me  it 's ocean acidification and this has come onto the,string,,i f _ y o u _ w e r e _ t o _ a s k _ m e _ y o u _ k n o w _ w h a t _ d o _ y o u _ w o r r y _ a b o u t _ t h e _ m o s t _ w h a t _ f r i g h t e n s _ y o u _ f o r _ m e _ _ i t _ ' s _ o c e a n _ a c i d i f i c a t i o n _ a n d _ t h i s _ h a s _ c o m e _ o n t o _ t h e,string,
7,108,148372,RobDunbar_2010Z_755.28_756.39,1.11,755.28,756.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,,corals are,string,,c o r a l s _ a r e,string,
8,2,148266,RobDunbar_2010Z_25.6_29.67,4.07,25.6,29.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,,studying the ocean in a very much more interdisciplinary way,string,,s t u d y i n g _ t h e _ o c e a n _ i n _ a _ v e r y _ m u c h _ m o r e _ i n t e r d i s c i p l i n a r y _ w a y,string,
9,11,148275,RobDunbar_2010Z_79.87_86.12,6.25,79.87,86.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,, of the national leaders it tended to be the leaders of the small island states the low lying island states ,string,,_ o f _ t h e _ n a t i o n a l _ l e a d e r s _ i t _ t e n d e d _ t o _ b e _ t h e _ l e a d e r s _ o f _ t h e _ s m a l l _ i s l a n d _ s t a t e s _ t h e _ l o w _ l y i n g _ i s l a n d _ s t a t e s _,string,
11,114,148378,RobDunbar_2010Z_796.93_804.97,8.04,796.93,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,,input from hundreds of these kinds of records from corals we do similar things with ice cores we work with tree rings,string,,i n p u t _ f r o m _ h u n d r e d s _ o f _ t h e s e _ k i n d s _ o f _ r e c o r d s _ f r o m _ c o r a l s _ w e _ d o _ s i m i l a r _ t h i n g s _ w i t h _ i c e _ c o r e s _ w e _ w o r k _ w i t h _ t r e e _ r i n g s,string,
14,106,148370,RobDunbar_2010Z_743.6_750.65,7.05,743.6,750.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobDunbar_2010Z.sph,sph,,RobDunbar_2010Z,string,,so we know the temperature of the water the coral 's growing in then after we harvest a coral we measure this ratio and,string,,s o _ w e _ k n o w _ t h e _ t e m p e r a t u r e _ o f _ t h e _ w a t e r _ t h e _ c o r a l _ ' s _ g r o w i n g _ i n _ t h e n _ a f t e r _ w e _ h a r v e s t _ a _ c o r a l _ w e _ m e a s u r e _ t h i s _ r a t i o _ a n d,string,
