,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,65,26898,DavidPizarro_2012X_458.92_460.73,1.81,458.92,460.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,,that in fact,string,,t h a t _ i n _ f a c t,string,
3,83,26916,DavidPizarro_2012X_615.07_629.97,14.9,615.07,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,, is shaping political and moral beliefs  we have to resort to experimental methods to answer this and so what we can do is actually bring people into the lab and disgust them and compare them to a control group that hasn 't been disgusted  it turns out that over the past five years a number of researchers have done this,string,,_ i s _ s h a p i n g _ p o l i t i c a l _ a n d _ m o r a l _ b e l i e f s _ _ w e _ h a v e _ t o _ r e s o r t _ t o _ e x p e r i m e n t a l _ m e t h o d s _ t o _ a n s w e r _ t h i s _ a n d _ s o _ w h a t _ w e _ c a n _ d o _ i s _ a c t u a l l y _ b r i n g _ p e o p l e _ i n t o _ t h e _ l a b _ a n d _ d i s g u s t _ t h e m _ a n d _ c o m p a r e _ t h e m _ t o _ a _ c o n t r o l _ g r o u p _ t h a t _ h a s n _ ' t _ b e e n _ d i s g u s t e d _ _ i t _ t u r n s _ o u t _ t h a t _ o v e r _ t h e _ p a s t _ f i v e _ y e a r s _ a _ n u m b e r _ o f _ r e s e a r c h e r s _ h a v e _ d o n e _ t h i s,string,
4,48,26881,DavidPizarro_2012X_355.59_362.6,7.01,355.59,362.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,, where they said gays are worthy of death for their vile sex practices they 're like dogs eating their own vomit and sows wallowing in their own feces,string,,_ w h e r e _ t h e y _ s a i d _ g a y s _ a r e _ w o r t h y _ o f _ d e a t h _ f o r _ t h e i r _ v i l e _ s e x _ p r a c t i c e s _ t h e y _ ' r e _ l i k e _ d o g s _ e a t i n g _ t h e i r _ o w n _ v o m i t _ a n d _ s o w s _ w a l l o w i n g _ i n _ t h e i r _ o w n _ f e c e s,string,
5,92,26925,DavidPizarro_2012X_705.11_709.98,4.87,705.11,709.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,,take questionnaires next to a sign that reminded them to wash their hands,string,,t a k e _ q u e s t i o n n a i r e s _ n e x t _ t o _ a _ s i g n _ t h a t _ r e m i n d e d _ t h e m _ t o _ w a s h _ t h e i r _ h a n d s,string,
9,75,26908,DavidPizarro_2012X_551.06_554.19,3.13,551.06,554.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,,and no matter where we looked we saw a very similar effect,string,,a n d _ n o _ m a t t e r _ w h e r e _ w e _ l o o k e d _ w e _ s a w _ a _ v e r y _ s i m i l a r _ e f f e c t,string,
10,27,26860,DavidPizarro_2012X_201.23_204.97,3.74,201.23,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,,these are the sorts of things that it makes sense for us to stay away from because they might,string,,t h e s e _ a r e _ t h e _ s o r t s _ o f _ t h i n g s _ t h a t _ i t _ m a k e s _ s e n s e _ f o r _ u s _ t o _ s t a y _ a w a y _ f r o m _ b e c a u s e _ t h e y _ m i g h t,string,
13,102,26935,DavidPizarro_2012X_780.05_782.01,1.96,780.05,782.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,, but they change the way you think,string,,_ b u t _ t h e y _ c h a n g e _ t h e _ w a y _ y o u _ t h i n k,string,
15,7,26840,DavidPizarro_2012X_56.96_68.54,11.58,56.96,68.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,,if you are willing to do this you can take a couple of drops of a bitter substance or a sour substance and you 'll see that face the tongue stick out the wrinkled nose as if they 're trying to get rid of what 's in their mouth,string,,i f _ y o u _ a r e _ w i l l i n g _ t o _ d o _ t h i s _ y o u _ c a n _ t a k e _ a _ c o u p l e _ o f _ d r o p s _ o f _ a _ b i t t e r _ s u b s t a n c e _ o r _ a _ s o u r _ s u b s t a n c e _ a n d _ y o u _ ' l l _ s e e _ t h a t _ f a c e _ t h e _ t o n g u e _ s t i c k _ o u t _ t h e _ w r i n k l e d _ n o s e _ a s _ i f _ t h e y _ ' r e _ t r y i n g _ t o _ g e t _ r i d _ o f _ w h a t _ ' s _ i n _ t h e i r _ m o u t h,string,
16,81,26914,DavidPizarro_2012X_599.49_604.46,4.97,599.49,604.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,,so physiological arousal predicted  in this study attitudes toward gay marriage,string,,s o _ p h y s i o l o g i c a l _ a r o u s a l _ p r e d i c t e d _ _ i n _ t h i s _ s t u d y _ a t t i t u d e s _ t o w a r d _ g a y _ m a r r i a g e,string,
17,41,26874,DavidPizarro_2012X_296.81_300.46,3.65,296.81,300.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidPizarro_2012X.sph,sph,,DavidPizarro_2012X,string,,that clean thing becomes disgusting not the other way around,string,,t h a t _ c l e a n _ t h i n g _ b e c o m e s _ d i s g u s t i n g _ n o t _ t h e _ o t h e r _ w a y _ a r o u n d,string,
