,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,23,246362,EvaVertes_2005_146.58_149.96,3.38,146.58,149.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,when i was reading that book i knew that i wanted to have a life,string,,w h e n _ i _ w a s _ r e a d i n g _ t h a t _ b o o k _ i _ k n e w _ t h a t _ i _ w a n t e d _ t o _ h a v e _ a _ l i f e,string,
10,132,246471,EvaVertes_2005_833.17_835.82,2.65,833.17,835.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,there 's this whole the way,string,,t h e r e _ ' s _ t h i s _ w h o l e _ t h e _ w a y,string,
12,88,246427,EvaVertes_2005_557.06_560.71,3.65,557.06,560.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,it turned out that it was very rare some articles,string,,i t _ t u r n e d _ o u t _ t h a t _ i t _ w a s _ v e r y _ r a r e _ s o m e _ a r t i c l e s,string,
13,69,246408,EvaVertes_2005_434.03_439.17,5.14,434.03,439.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,of these remarkable cells that really have the potential to become lung tissue ,string,,o f _ t h e s e _ r e m a r k a b l e _ c e l l s _ t h a t _ r e a l l y _ h a v e _ t h e _ p o t e n t i a l _ t o _ b e c o m e _ l u n g _ t i s s u e _,string,
17,111,246450,EvaVertes_2005_708.73_718.14,9.41,708.73,718.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,tumor cells can travel through the blood vessels and you think the more highways there are in a tissue the more likely it is to get cancer or to get metastases,string,,t u m o r _ c e l l s _ c a n _ t r a v e l _ t h r o u g h _ t h e _ b l o o d _ v e s s e l s _ a n d _ y o u _ t h i n k _ t h e _ m o r e _ h i g h w a y s _ t h e r e _ a r e _ i n _ a _ t i s s u e _ t h e _ m o r e _ l i k e l y _ i t _ i s _ t o _ g e t _ c a n c e r _ o r _ t o _ g e t _ m e t a s t a s e s,string,
18,109,246448,EvaVertes_2005_697.84_703.29,5.45,697.84,703.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,there 's a lot of blood vessels going to skeletal muscle  and the first thing that makes me think is that,string,,t h e r e _ ' s _ a _ l o t _ o f _ b l o o d _ v e s s e l s _ g o i n g _ t o _ s k e l e t a l _ m u s c l e _ _ a n d _ t h e _ f i r s t _ t h i n g _ t h a t _ m a k e s _ m e _ t h i n k _ i s _ t h a t,string,
22,79,246418,EvaVertes_2005_509.97_514.82,4.85,509.97,514.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,and while i was reading all these articles about cancer ,string,,a n d _ w h i l e _ i _ w a s _ r e a d i n g _ a l l _ t h e s e _ a r t i c l e s _ a b o u t _ c a n c e r _,string,
23,45,246384,EvaVertes_2005_277.41_279.01,1.6,277.41,279.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,, the project that i,string,,_ t h e _ p r o j e c t _ t h a t _ i,string,
26,145,246484,EvaVertes_2005_909.5_918.83,9.33,909.5,918.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,by investigating by attacking cancer  by searching where cancer is not there has got to be something there 's got to be something that 's,string,,b y _ i n v e s t i g a t i n g _ b y _ a t t a c k i n g _ c a n c e r _ _ b y _ s e a r c h i n g _ w h e r e _ c a n c e r _ i s _ n o t _ t h e r e _ h a s _ g o t _ t o _ b e _ s o m e t h i n g _ t h e r e _ ' s _ g o t _ t o _ b e _ s o m e t h i n g _ t h a t _ ' s,string,
29,16,246355,EvaVertes_2005_105.16_108.15,2.99,105.16,108.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,my family was on a road trip and,string,,m y _ f a m i l y _ w a s _ o n _ a _ r o a d _ t r i p _ a n d,string,
