,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,105,246444,EvaVertes_2005_678.19_680.99,2.8,678.19,680.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,i guess i 'll keep investigating until,string,,i _ g u e s s _ i _ ' l l _ k e e p _ i n v e s t i g a t i n g _ u n t i l,string,
1,76,246415,EvaVertes_2005_488.66_497.79,9.13,488.66,497.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,cause these cells to differentiate to become bone tissue lung tissue liver tissue  whatever that cancer has been put there to do,string,,c a u s e _ t h e s e _ c e l l s _ t o _ d i f f e r e n t i a t e _ t o _ b e c o m e _ b o n e _ t i s s u e _ l u n g _ t i s s u e _ l i v e r _ t i s s u e _ _ w h a t e v e r _ t h a t _ c a n c e r _ h a s _ b e e n _ p u t _ t h e r e _ t o _ d o,string,
2,61,246400,EvaVertes_2005_373.35_379.94,6.59,373.35,379.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,the more i read the more i looked at cancer differently and almost became less fearful of it,string,,t h e _ m o r e _ i _ r e a d _ t h e _ m o r e _ i _ l o o k e d _ a t _ c a n c e r _ d i f f e r e n t l y _ a n d _ a l m o s t _ b e c a m e _ l e s s _ f e a r f u l _ o f _ i t,string,
3,44,246383,EvaVertes_2005_268.57_274.84,6.27,268.57,274.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,this compound purine derivatives that are promoting cell growth and so i thought maybe if it can promote cell,string,,t h i s _ c o m p o u n d _ p u r i n e _ d e r i v a t i v e s _ t h a t _ a r e _ p r o m o t i n g _ c e l l _ g r o w t h _ a n d _ s o _ i _ t h o u g h t _ m a y b e _ i f _ i t _ c a n _ p r o m o t e _ c e l l,string,
5,60,246399,EvaVertes_2005_364.53_373.63,9.1,364.53,373.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,that tumors actually begin from a stem cell  this fascinated me ,string,,t h a t _ t u m o r s _ a c t u a l l y _ b e g i n _ f r o m _ a _ s t e m _ c e l l _ _ t h i s _ f a s c i n a t e d _ m e _,string,
6,59,246398,EvaVertes_2005_354.93_364.78,9.85,354.93,364.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,, this i was reading the cancer literature trying to again familiarize myself with this new medical field and it seemed that,string,,_ t h i s _ i _ w a s _ r e a d i n g _ t h e _ c a n c e r _ l i t e r a t u r e _ t r y i n g _ t o _ a g a i n _ f a m i l i a r i z e _ m y s e l f _ w i t h _ t h i s _ n e w _ m e d i c a l _ f i e l d _ a n d _ i t _ s e e m e d _ t h a t,string,
7,157,246496,EvaVertes_2005_981.75_990.9,9.15,981.75,990.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,in contact inside the skeletal muscle tissue  myod acts upon these tumor cells and causes them to become,string,,i n _ c o n t a c t _ i n s i d e _ t h e _ s k e l e t a l _ m u s c l e _ t i s s u e _ _ m y o d _ a c t s _ u p o n _ t h e s e _ t u m o r _ c e l l s _ a n d _ c a u s e s _ t h e m _ t o _ b e c o m e,string,
8,71,246410,EvaVertes_2005_450.03_453.56,3.53,450.03,453.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,so this really really fascinated me,string,,s o _ t h i s _ r e a l l y _ r e a l l y _ f a s c i n a t e d _ m e,string,
9,161,246500,EvaVertes_2005_1007.36_1013.07,5.71,1007.36,1013.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,if every time we tore a muscle or every time we stretched a muscle or moved in a wrong way,string,,i f _ e v e r y _ t i m e _ w e _ t o r e _ a _ m u s c l e _ o r _ e v e r y _ t i m e _ w e _ s t r e t c h e d _ a _ m u s c l e _ o r _ m o v e d _ i n _ a _ w r o n g _ w a y,string,
11,43,246382,EvaVertes_2005_258.7_268.57,9.87,258.7,268.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,properties and being naive about the whole field i kind of thought oh you have cell death in alzheimer 's which is causing the memory deficit  and then you have,string,,p r o p e r t i e s _ a n d _ b e i n g _ n a i v e _ a b o u t _ t h e _ w h o l e _ f i e l d _ i _ k i n d _ o f _ t h o u g h t _ o h _ y o u _ h a v e _ c e l l _ d e a t h _ i n _ a l z h e i m e r _ ' s _ w h i c h _ i s _ c a u s i n g _ t h e _ m e m o r y _ d e f i c i t _ _ a n d _ t h e n _ y o u _ h a v e,string,
14,160,246499,EvaVertes_2005_1000.67_1007.73,7.06,1000.67,1007.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,, it 's not harmful it has just repaired the muscle muscle is constantly being used constantly being damaged ,string,,_ i t _ ' s _ n o t _ h a r m f u l _ i t _ h a s _ j u s t _ r e p a i r e d _ t h e _ m u s c l e _ m u s c l e _ i s _ c o n s t a n t l y _ b e i n g _ u s e d _ c o n s t a n t l y _ b e i n g _ d a m a g e d _,string,
15,137,246476,EvaVertes_2005_855.98_862.36,6.38,855.98,862.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,will have the corresponding chemokines and the tumor will see these chemokines and migrate towards it,string,,w i l l _ h a v e _ t h e _ c o r r e s p o n d i n g _ c h e m o k i n e s _ a n d _ t h e _ t u m o r _ w i l l _ s e e _ t h e s e _ c h e m o k i n e s _ a n d _ m i g r a t e _ t o w a r d s _ i t,string,
16,174,246513,EvaVertes_2005_1088.32_1094.26,5.94,1088.32,1094.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,in the future use cancer a tumor put it in the brain and cause it to differentiate,string,,i n _ t h e _ f u t u r e _ u s e _ c a n c e r _ a _ t u m o r _ p u t _ i t _ i n _ t h e _ b r a i n _ a n d _ c a u s e _ i t _ t o _ d i f f e r e n t i a t e,string,
19,41,246380,EvaVertes_2005_247.45_254.13,6.68,247.45,254.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,,and at the same time when i was in the i was reading in the medical library one day and i read this article about something called,string,,a n d _ a t _ t h e _ s a m e _ t i m e _ w h e n _ i _ w a s _ i n _ t h e _ i _ w a s _ r e a d i n g _ i n _ t h e _ m e d i c a l _ l i b r a r y _ o n e _ d a y _ a n d _ i _ r e a d _ t h i s _ a r t i c l e _ a b o u t _ s o m e t h i n g _ c a l l e d,string,
20,141,246480,EvaVertes_2005_875.97_880.81,4.84,875.97,880.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EvaVertes_2005.sph,sph,,EvaVertes_2005,string,, that 's what correlates with metastases going to skeletal muscle ,string,,_ t h a t _ ' s _ w h a t _ c o r r e l a t e s _ w i t h _ m e t a s t a s e s _ g o i n g _ t o _ s k e l e t a l _ m u s c l e _,string,
