,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,166,79763,EveEnsler_2004_391.69_398.79,7.1,391.69,398.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2004.sph,sph,,EveEnsler_2004,string,,with stories and narratives  and i was talking to one woman and that led to another woman and that led to another woman,string,,w i t h _ s t o r i e s _ a n d _ n a r r a t i v e s _ _ a n d _ i _ w a s _ t a l k i n g _ t o _ o n e _ w o m a n _ a n d _ t h a t _ l e d _ t o _ a n o t h e r _ w o m a n _ a n d _ t h a t _ l e d _ t o _ a n o t h e r _ w o m a n,string,
8,540,251917,EveEnsler_2009I_865.76_875.26,9.5,865.76,875.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2009I.sph,sph,,EveEnsler_2009I,string,,her time was ready when she had to go back to talk to her father about the reconciliation after a year i had the privilege of being in the hut,string,,h e r _ t i m e _ w a s _ r e a d y _ w h e n _ s h e _ h a d _ t o _ g o _ b a c k _ t o _ t a l k _ t o _ h e r _ f a t h e r _ a b o u t _ t h e _ r e c o n c i l i a t i o n _ a f t e r _ a _ y e a r _ i _ h a d _ t h e _ p r i v i l e g e _ o f _ b e i n g _ i n _ t h e _ h u t,string,
15,394,226967,EveEnsler_2010W_601.15_602.96,1.81,601.15,602.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2010W.sph,sph,,EveEnsler_2010W,string,, it 's the gulf of mexico,string,,_ i t _ ' s _ t h e _ g u l f _ o f _ m e x i c o,string,
30,250,79847,EveEnsler_2004_883.02_891.76,8.74,883.02,891.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2004.sph,sph,,EveEnsler_2004,string,,she went to juarez to take care of an ailing aunt and in the course of it she began to discover what was happening to the murdered and,string,,s h e _ w e n t _ t o _ j u a r e z _ t o _ t a k e _ c a r e _ o f _ a n _ a i l i n g _ a u n t _ a n d _ i n _ t h e _ c o u r s e _ o f _ i t _ s h e _ b e g a n _ t o _ d i s c o v e r _ w h a t _ w a s _ h a p p e n i n g _ t o _ t h e _ m u r d e r e d _ a n d,string,
33,257,79854,EveEnsler_2004_954.87_962.41,7.54,954.87,962.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2004.sph,sph,,EveEnsler_2004,string,, practice to continue anymore in her community  so when she got older she created this incredible thing it 's an,string,,_ p r a c t i c e _ t o _ c o n t i n u e _ a n y m o r e _ i n _ h e r _ c o m m u n i t y _ _ s o _ w h e n _ s h e _ g o t _ o l d e r _ s h e _ c r e a t e d _ t h i s _ i n c r e d i b l e _ t h i n g _ i t _ ' s _ a n,string,
34,298,79895,EveEnsler_2004_1204.75_1208.75,4.0,1204.75,1208.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2004.sph,sph,,EveEnsler_2004,string,, away what you want the most  and i feel,string,,_ a w a y _ w h a t _ y o u _ w a n t _ t h e _ m o s t _ _ a n d _ i _ f e e l,string,
35,517,251894,EveEnsler_2009I_752.96_754.79,1.83,752.96,754.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2009I.sph,sph,,EveEnsler_2009I,string,,what a healthy vagina looked like,string,,w h a t _ a _ h e a l t h y _ v a g i n a _ l o o k e d _ l i k e,string,
40,361,226934,EveEnsler_2010W_405.25_412.83,7.58,405.25,412.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2010W.sph,sph,,EveEnsler_2010W,string,,understood that the crisis in my body was the crisis in the world and it wasn 't happening later  it was happening now,string,,u n d e r s t o o d _ t h a t _ t h e _ c r i s i s _ i n _ m y _ b o d y _ w a s _ t h e _ c r i s i s _ i n _ t h e _ w o r l d _ a n d _ i t _ w a s n _ ' t _ h a p p e n i n g _ l a t e r _ _ i t _ w a s _ h a p p e n i n g _ n o w,string,
60,25,14455,EveEnsler_2005G_165.35_172.47,7.12,165.35,172.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2005G.sph,sph,,EveEnsler_2005G,string,,and so you spend your days fighting things off  defending your territory and becoming more entrenched in your fundamental thinking,string,,a n d _ s o _ y o u _ s p e n d _ y o u r _ d a y s _ f i g h t i n g _ t h i n g s _ o f f _ _ d e f e n d i n g _ y o u r _ t e r r i t o r y _ a n d _ b e c o m i n g _ m o r e _ e n t r e n c h e d _ i n _ y o u r _ f u n d a m e n t a l _ t h i n k i n g,string,
77,573,251950,EveEnsler_2009I_1068.46_1072.94,4.48,1068.46,1072.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EveEnsler_2009I.sph,sph,,EveEnsler_2009I,string,,i know we have pushed the earth too far ,string,,i _ k n o w _ w e _ h a v e _ p u s h e d _ t h e _ e a r t h _ t o o _ f a r _,string,
