,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,105,83302,EmmaTeeling_2012X_655.01_659.35,4.34,655.01,659.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,of the genome that i was looking at was a region that 's important for vision ,string,,o f _ t h e _ g e n o m e _ t h a t _ i _ w a s _ l o o k i n g _ a t _ w a s _ a _ r e g i o n _ t h a t _ ' s _ i m p o r t a n t _ f o r _ v i s i o n _,string,
2,73,83270,EmmaTeeling_2012X_454.84_457.4,2.56,454.84,457.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,, threatened in the united states of america alone ,string,,_ t h r e a t e n e d _ i n _ t h e _ u n i t e d _ s t a t e s _ o f _ a m e r i c a _ a l o n e _,string,
4,128,83325,EmmaTeeling_2012X_805.1_812.95,7.85,805.1,812.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,does anybody want to hazard a guess over how long this bat could live for who put up your hands who says two years ,string,,d o e s _ a n y b o d y _ w a n t _ t o _ h a z a r d _ a _ g u e s s _ o v e r _ h o w _ l o n g _ t h i s _ b a t _ c o u l d _ l i v e _ f o r _ w h o _ p u t _ u p _ y o u r _ h a n d s _ w h o _ s a y s _ t w o _ y e a r s _,string,
5,5,83202,EmmaTeeling_2012X_40.47_44.77,4.3,40.47,44.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,if we study this mammal we 're going to get great insight,string,,i f _ w e _ s t u d y _ t h i s _ m a m m a l _ w e _ ' r e _ g o i n g _ t o _ g e t _ g r e a t _ i n s i g h t,string,
7,68,83265,EmmaTeeling_2012X_414.02_422.7,8.68,414.02,422.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,it 's been estimated in the u s in a tiny colony of big brown bats that they will feed on over a million insects a year,string,,i t _ ' s _ b e e n _ e s t i m a t e d _ i n _ t h e _ u _ s _ i n _ a _ t i n y _ c o l o n y _ o f _ b i g _ b r o w n _ b a t s _ t h a t _ t h e y _ w i l l _ f e e d _ o n _ o v e r _ a _ m i l l i o n _ i n s e c t s _ a _ y e a r,string,
8,63,83260,EmmaTeeling_2012X_385.66_394.85,9.19,385.66,394.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,bats in the tropics are major pollinators of many plants  they also feed on fruit  and they disperse the seeds of these fruits,string,,b a t s _ i n _ t h e _ t r o p i c s _ a r e _ m a j o r _ p o l l i n a t o r s _ o f _ m a n y _ p l a n t s _ _ t h e y _ a l s o _ f e e d _ o n _ f r u i t _ _ a n d _ t h e y _ d i s p e r s e _ t h e _ s e e d s _ o f _ t h e s e _ f r u i t s,string,
10,41,83238,EmmaTeeling_2012X_255.38_262.11,6.73,255.38,262.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,so among and within bats is a huge variation in their ability to use sensory perception,string,,s o _ a m o n g _ a n d _ w i t h i n _ b a t s _ i s _ a _ h u g e _ v a r i a t i o n _ i n _ t h e i r _ a b i l i t y _ t o _ u s e _ s e n s o r y _ p e r c e p t i o n,string,
12,10,83207,EmmaTeeling_2012X_69.6_75.58,5.98,69.6,75.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,magnificent creature isn 't it who here thought of a bat ah,string,,m a g n i f i c e n t _ c r e a t u r e _ i s n _ ' t _ i t _ w h o _ h e r e _ t h o u g h t _ o f _ a _ b a t _ a h,string,
13,87,83284,EmmaTeeling_2012X_533.05_540.56,7.51,533.05,540.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,have a quick look and what we need to realize is that every three hundred base pairs in your dna you 're a little bit different ,string,,h a v e _ a _ q u i c k _ l o o k _ a n d _ w h a t _ w e _ n e e d _ t o _ r e a l i z e _ i s _ t h a t _ e v e r y _ t h r e e _ h u n d r e d _ b a s e _ p a i r s _ i n _ y o u r _ d n a _ y o u _ ' r e _ a _ l i t t l e _ b i t _ d i f f e r e n t _,string,
15,96,83293,EmmaTeeling_2012X_587.1_595.63,8.53,587.1,595.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,evolution acts as a sieve  it sieves out the bad variation  and so therefore if you look at the same region of a genome,string,,e v o l u t i o n _ a c t s _ a s _ a _ s i e v e _ _ i t _ s i e v e s _ o u t _ t h e _ b a d _ v a r i a t i o n _ _ a n d _ s o _ t h e r e f o r e _ i f _ y o u _ l o o k _ a t _ t h e _ s a m e _ r e g i o n _ o f _ a _ g e n o m e,string,
19,28,83225,EmmaTeeling_2012X_186.53_188.26,1.73,186.53,188.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,now if you look,string,,n o w _ i f _ y o u _ l o o k,string,
20,95,83292,EmmaTeeling_2012X_580.1_587.5,7.4,580.1,587.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmmaTeeling_2012X.sph,sph,,EmmaTeeling_2012X,string,,mutations variations that disrupt the function of a protein will not be tolerated over time ,string,,m u t a t i o n s _ v a r i a t i o n s _ t h a t _ d i s r u p t _ t h e _ f u n c t i o n _ o f _ a _ p r o t e i n _ w i l l _ n o t _ b e _ t o l e r a t e d _ o v e r _ t i m e _,string,
