,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,19,66181,WilliamNoel_2012S_157.27_162.11,4.84,157.27,162.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,it 's the sort of book that you thought would be in an institution ,string,,i t _ ' s _ t h e _ s o r t _ o f _ b o o k _ t h a t _ y o u _ t h o u g h t _ w o u l d _ b e _ i n _ a n _ i n s t i t u t i o n _,string,
2,44,66206,WilliamNoel_2012S_320.59_323.66,3.07,320.59,323.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,but none of them worked  so,string,,b u t _ n o n e _ o f _ t h e m _ w o r k e d _ _ s o,string,
3,70,66232,WilliamNoel_2012S_483.14_490.27,7.13,483.14,490.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,but as the electrons go round at the speed of light they shed x rays and this is the most powerful light source in the solar system,string,,b u t _ a s _ t h e _ e l e c t r o n s _ g o _ r o u n d _ a t _ t h e _ s p e e d _ o f _ l i g h t _ t h e y _ s h e d _ x _ r a y s _ a n d _ t h i s _ i s _ t h e _ m o s t _ p o w e r f u l _ l i g h t _ s o u r c e _ i n _ t h e _ s o l a r _ s y s t e m,string,
4,7,66169,WilliamNoel_2012S_66.74_75.02,8.28,66.74,75.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,in this book it 's buried treasure  because this book is actually a prayer book  it was finished by a guy called johannes myrones on the,string,,i n _ t h i s _ b o o k _ i t _ ' s _ b u r i e d _ t r e a s u r e _ _ b e c a u s e _ t h i s _ b o o k _ i s _ a c t u a l l y _ a _ p r a y e r _ b o o k _ _ i t _ w a s _ f i n i s h e d _ b y _ a _ g u y _ c a l l e d _ j o h a n n e s _ m y r o n e s _ o n _ t h e,string,
7,113,66275,WilliamNoel_2012S_768.48_775.2,6.72,768.48,775.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,glorious selection of beautiful things and that is the future of the web and it 's an attractive and,string,,g l o r i o u s _ s e l e c t i o n _ o f _ b e a u t i f u l _ t h i n g s _ a n d _ t h a t _ i s _ t h e _ f u t u r e _ o f _ t h e _ w e b _ a n d _ i t _ ' s _ a n _ a t t r a c t i v e _ a n d,string,
9,78,66240,WilliamNoel_2012S_529.96_536.96,7.0,529.96,536.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,, out how many ways you can recombine those fourteen bits and still make a perfect square  anyone want to guess the answer,string,,_ o u t _ h o w _ m a n y _ w a y s _ y o u _ c a n _ r e c o m b i n e _ t h o s e _ f o u r t e e n _ b i t s _ a n d _ s t i l l _ m a k e _ a _ p e r f e c t _ s q u a r e _ _ a n y o n e _ w a n t _ t o _ g u e s s _ t h e _ a n s w e r,string,
12,39,66201,WilliamNoel_2012S_288.8_296.8,8.0,288.8,296.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,it came out in little bits very often and normally in a book you wouldn 't worry about the little bits but these little bits might contain unique archimedes text,string,,i t _ c a m e _ o u t _ i n _ l i t t l e _ b i t s _ v e r y _ o f t e n _ a n d _ n o r m a l l y _ i n _ a _ b o o k _ y o u _ w o u l d n _ ' t _ w o r r y _ a b o u t _ t h e _ l i t t l e _ b i t s _ b u t _ t h e s e _ l i t t l e _ b i t s _ m i g h t _ c o n t a i n _ u n i q u e _ a r c h i m e d e s _ t e x t,string,
14,56,66218,WilliamNoel_2012S_393.34_400.11,6.77,393.34,400.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,the diagrams in the in the manuscript are the unique source for the diagrams that archimedes drew in the sand in the fourth,string,,t h e _ d i a g r a m s _ i n _ t h e _ i n _ t h e _ m a n u s c r i p t _ a r e _ t h e _ u n i q u e _ s o u r c e _ f o r _ t h e _ d i a g r a m s _ t h a t _ a r c h i m e d e s _ d r e w _ i n _ t h e _ s a n d _ i n _ t h e _ f o u r t h,string,
15,22,66184,WilliamNoel_2012S_170.33_179.82,9.49,170.33,179.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,because he wanted to make that which was fragile safe he wanted to make that which was unique ubiquitous he wanted to make that which was expensive,string,,b e c a u s e _ h e _ w a n t e d _ t o _ m a k e _ t h a t _ w h i c h _ w a s _ f r a g i l e _ s a f e _ h e _ w a n t e d _ t o _ m a k e _ t h a t _ w h i c h _ w a s _ u n i q u e _ u b i q u i t o u s _ h e _ w a n t e d _ t o _ m a k e _ t h a t _ w h i c h _ w a s _ e x p e n s i v e,string,
18,80,66242,WilliamNoel_2012S_546.26_553.68,7.42,546.26,553.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamNoel_2012S.sph,sph,,WilliamNoel_2012S,string,,is that it 's the earliest study in combinatorics in mathematics and combinatorics is a wonderful and interesting branch of mathematics,string,,i s _ t h a t _ i t _ ' s _ t h e _ e a r l i e s t _ s t u d y _ i n _ c o m b i n a t o r i c s _ i n _ m a t h e m a t i c s _ a n d _ c o m b i n a t o r i c s _ i s _ a _ w o n d e r f u l _ a n d _ i n t e r e s t i n g _ b r a n c h _ o f _ m a t h e m a t i c s,string,
