Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
117,103818,GregAsner_2013G_804.93_814.69,9.76,804.93,814.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,, then you 're going to find me flying in some remote place that you 've never heard of i just want to end by saying that technology is absolutely critical to managing our planet ,string,,_ t h e n _ y o u _ ' r e _ g o i n g _ t o _ f i n d _ m e _ f l y i n g _ i n _ s o m e _ r e m o t e _ p l a c e _ t h a t _ y o u _ ' v e _ n e v e r _ h e a r d _ o f _ i _ j u s t _ w a n t _ t o _ e n d _ b y _ s a y i n g _ t h a t _ t e c h n o l o g y _ i s _ a b s o l u t e l y _ c r i t i c a l _ t o _ m a n a g i n g _ o u r _ p l a n e t _,string,
103,103804,GregAsner_2013G_700.55_709.39,8.84,700.55,709.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,, how to deal with a large species like elephants  which may if their populations get too large have a negative impact on the ecosystem and on other species ,string,,_ h o w _ t o _ d e a l _ w i t h _ a _ l a r g e _ s p e c i e s _ l i k e _ e l e p h a n t s _ _ w h i c h _ m a y _ i f _ t h e i r _ p o p u l a t i o n s _ g e t _ t o o _ l a r g e _ h a v e _ a _ n e g a t i v e _ i m p a c t _ o n _ t h e _ e c o s y s t e m _ a n d _ o n _ o t h e r _ s p e c i e s _,string,
12,103713,GregAsner_2013G_72.23_78.46,6.23,72.23,78.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,,male lions use an ambush strategy in dense vegetation and often at night,string,,m a l e _ l i o n s _ u s e _ a n _ a m b u s h _ s t r a t e g y _ i n _ d e n s e _ v e g e t a t i o n _ a n d _ o f t e n _ a t _ n i g h t,string,
2,103703,GregAsner_2013G_19.36_28.28,8.92,19.36,28.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,,for centuries it 's been said that female lions do all of the hunting out in the open savanna and male lions do nothing until it 's time for dinner,string,,f o r _ c e n t u r i e s _ i t _ ' s _ b e e n _ s a i d _ t h a t _ f e m a l e _ l i o n s _ d o _ a l l _ o f _ t h e _ h u n t i n g _ o u t _ i n _ t h e _ o p e n _ s a v a n n a _ a n d _ m a l e _ l i o n s _ d o _ n o t h i n g _ u n t i l _ i t _ ' s _ t i m e _ f o r _ d i n n e r,string,
43,103744,GregAsner_2013G_286.65_296.24,9.59,286.65,296.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,,now equals the global transportation sector that 's all ships  airplanes trains and automobiles combined  so it 's understandable,string,,n o w _ e q u a l s _ t h e _ g l o b a l _ t r a n s p o r t a t i o n _ s e c t o r _ t h a t _ ' s _ a l l _ s h i p s _ _ a i r p l a n e s _ t r a i n s _ a n d _ a u t o m o b i l e s _ c o m b i n e d _ _ s o _ i t _ ' s _ u n d e r s t a n d a b l e,string,
28,103729,GregAsner_2013G_180.38_189.39,9.01,180.38,189.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,, here 's an image of the golden gate bridge in san francisco not far from where i live although we flew straight over this bridge we imaged it in 3d captured its color in just a few seconds ,string,,_ h e r e _ ' s _ a n _ i m a g e _ o f _ t h e _ g o l d e n _ g a t e _ b r i d g e _ i n _ s a n _ f r a n c i s c o _ n o t _ f a r _ f r o m _ w h e r e _ i _ l i v e _ a l t h o u g h _ w e _ f l e w _ s t r a i g h t _ o v e r _ t h i s _ b r i d g e _ w e _ i m a g e d _ i t _ i n _ 3 d _ c a p t u r e d _ i t s _ c o l o r _ i n _ j u s t _ a _ f e w _ s e c o n d s _,string,
0,103701,GregAsner_2013G_12.49_15.74,3.25,12.49,15.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,, technology can change our understanding of nature,string,,_ t e c h n o l o g y _ c a n _ c h a n g e _ o u r _ u n d e r s t a n d i n g _ o f _ n a t u r e,string,
10,103711,GregAsner_2013G_58.65_66.79,8.14,58.65,66.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,,and what we found is that male lions are not the lazy hunters we thought them to be they just use a different strategy ,string,,a n d _ w h a t _ w e _ f o u n d _ i s _ t h a t _ m a l e _ l i o n s _ a r e _ n o t _ t h e _ l a z y _ h u n t e r s _ w e _ t h o u g h t _ t h e m _ t o _ b e _ t h e y _ j u s t _ u s e _ a _ d i f f e r e n t _ s t r a t e g y _,string,
19,103720,GregAsner_2013G_119.52_124.72,5.2,119.52,124.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,,i find it ironic that we 're doing so much yet these areas are fairly unknown to,string,,i _ f i n d _ i t _ i r o n i c _ t h a t _ w e _ ' r e _ d o i n g _ s o _ m u c h _ y e t _ t h e s e _ a r e a s _ a r e _ f a i r l y _ u n k n o w n _ t o,string,
99,103800,GregAsner_2013G_671.33_679.85,8.52,671.33,679.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GregAsner_2013G.sph,sph,,GregAsner_2013G,string,,behind the fence line of a protected area in south africa  and the truth is much of africa 's nature is going to persist into the future in protected,string,,b e h i n d _ t h e _ f e n c e _ l i n e _ o f _ a _ p r o t e c t e d _ a r e a _ i n _ s o u t h _ a f r i c a _ _ a n d _ t h e _ t r u t h _ i s _ m u c h _ o f _ a f r i c a _ ' s _ n a t u r e _ i s _ g o i n g _ t o _ p e r s i s t _ i n t o _ t h e _ f u t u r e _ i n _ p r o t e c t e d,string,
