,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,40,11944,PaulBloom_2014S_322.04_324.78,2.74,322.04,324.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2014S.sph,sph,,PaulBloom_2014S,string,,and then based on their answers he said i 've looked at your,string,,a n d _ t h e n _ b a s e d _ o n _ t h e i r _ a n s w e r s _ h e _ s a i d _ i _ ' v e _ l o o k e d _ a t _ y o u r,string,
1,199,200962,PaulBloom_2011G_362.61_368.02,5.41,362.61,368.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2011G.sph,sph,,PaulBloom_2011G,string,,parts of the brain associated with pleasure and reward light up like a christmas tree,string,,p a r t s _ o f _ t h e _ b r a i n _ a s s o c i a t e d _ w i t h _ p l e a s u r e _ a n d _ r e w a r d _ l i g h t _ u p _ l i k e _ a _ c h r i s t m a s _ t r e e,string,
2,12,11916,PaulBloom_2014S_100.52_102.07,1.55,100.52,102.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2014S.sph,sph,,PaulBloom_2014S,string,, the dog will bark ,string,,_ t h e _ d o g _ w i l l _ b a r k _,string,
3,191,200954,PaulBloom_2011G_310.06_323.82,13.76,310.06,323.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2011G.sph,sph,,PaulBloom_2011G,string,,so one demonstration of this was done with young children how do you make children not just be more likely to eat carrots and drink milk but to get more pleasure from eating carrots and drinking milk to think they taste better it 's simple ,string,,s o _ o n e _ d e m o n s t r a t i o n _ o f _ t h i s _ w a s _ d o n e _ w i t h _ y o u n g _ c h i l d r e n _ h o w _ d o _ y o u _ m a k e _ c h i l d r e n _ n o t _ j u s t _ b e _ m o r e _ l i k e l y _ t o _ e a t _ c a r r o t s _ a n d _ d r i n k _ m i l k _ b u t _ t o _ g e t _ m o r e _ p l e a s u r e _ f r o m _ e a t i n g _ c a r r o t s _ a n d _ d r i n k i n g _ m i l k _ t o _ t h i n k _ t h e y _ t a s t e _ b e t t e r _ i t _ ' s _ s i m p l e _,string,
4,151,200914,PaulBloom_2011G_64.71_71.24,6.53,64.71,71.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2011G.sph,sph,,PaulBloom_2011G,string,, then the allied forces went through his collections and found the paintings and went after the people who sold it to him,string,,_ t h e n _ t h e _ a l l i e d _ f o r c e s _ w e n t _ t h r o u g h _ h i s _ c o l l e c t i o n s _ a n d _ f o u n d _ t h e _ p a i n t i n g s _ a n d _ w e n t _ a f t e r _ t h e _ p e o p l e _ w h o _ s o l d _ i t _ t o _ h i m,string,
6,170,200933,PaulBloom_2011G_171.88_179.91,8.03,171.88,179.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2011G.sph,sph,,PaulBloom_2011G,string,,that it looked the same but it had a different origin it was a different artwork  it wasn 't just him who was in for a shock once van,string,,t h a t _ i t _ l o o k e d _ t h e _ s a m e _ b u t _ i t _ h a d _ a _ d i f f e r e n t _ o r i g i n _ i t _ w a s _ a _ d i f f e r e n t _ a r t w o r k _ _ i t _ w a s n _ ' t _ j u s t _ h i m _ w h o _ w a s _ i n _ f o r _ a _ s h o c k _ o n c e _ v a n,string,
7,42,11946,PaulBloom_2014S_335.43_342.79,7.36,335.43,342.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2014S.sph,sph,,PaulBloom_2014S,string,,it was entirely bogus their answers had nothing to do with kandinsky or klee they probably hadn 't heard of the artists  he just,string,,i t _ w a s _ e n t i r e l y _ b o g u s _ t h e i r _ a n s w e r s _ h a d _ n o t h i n g _ t o _ d o _ w i t h _ k a n d i n s k y _ o r _ k l e e _ t h e y _ p r o b a b l y _ h a d n _ ' t _ h e a r d _ o f _ t h e _ a r t i s t s _ _ h e _ j u s t,string,
9,18,11922,PaulBloom_2014S_150.43_153.38,2.95,150.43,153.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2014S.sph,sph,,PaulBloom_2014S,string,, other times we 're proud of it we openly acknowledge it,string,,_ o t h e r _ t i m e s _ w e _ ' r e _ p r o u d _ o f _ i t _ w e _ o p e n l y _ a c k n o w l e d g e _ i t,string,
10,259,201022,PaulBloom_2011G_744.99_749.92,4.93,744.99,749.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2011G.sph,sph,,PaulBloom_2011G,string,,it was the same art physically  but the history had changed,string,,i t _ w a s _ t h e _ s a m e _ a r t _ p h y s i c a l l y _ _ b u t _ t h e _ h i s t o r y _ h a d _ c h a n g e d,string,
12,229,200992,PaulBloom_2011G_579.96_588.34,8.38,579.96,588.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulBloom_2011G.sph,sph,,PaulBloom_2011G,string,, who they adored a living person they adored  so one answer was george clooney then we asked them how much would you pay for george clooney 's sweater and,string,,_ w h o _ t h e y _ a d o r e d _ a _ l i v i n g _ p e r s o n _ t h e y _ a d o r e d _ _ s o _ o n e _ a n s w e r _ w a s _ g e o r g e _ c l o o n e y _ t h e n _ w e _ a s k e d _ t h e m _ h o w _ m u c h _ w o u l d _ y o u _ p a y _ f o r _ g e o r g e _ c l o o n e y _ ' s _ s w e a t e r _ a n d,string,
