,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,1,75432,GenevievevonPetzinger_2015F_16.06_21.02,4.96,16.06,21.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,,a shadowy opening in a limestone cliff that draws you in,string,,a _ s h a d o w y _ o p e n i n g _ i n _ a _ l i m e s t o n e _ c l i f f _ t h a t _ d r a w s _ y o u _ i n,string,
1,89,75520,GenevievevonPetzinger_2015F_551.74_554.28,2.54,551.74,554.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,,but what we do have are some intriguing,string,,b u t _ w h a t _ w e _ d o _ h a v e _ a r e _ s o m e _ i n t r i g u i n g,string,
2,24,75455,GenevievevonPetzinger_2015F_150.75_158.15,7.4,150.75,158.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,,is the development of the modern mind of the evolution of creativity of imagination of abstract thought,string,,i s _ t h e _ d e v e l o p m e n t _ o f _ t h e _ m o d e r n _ m i n d _ o f _ t h e _ e v o l u t i o n _ o f _ c r e a t i v i t y _ o f _ i m a g i n a t i o n _ o f _ a b s t r a c t _ t h o u g h t,string,
4,95,75526,GenevievevonPetzinger_2015F_589.17_593.77,4.6,589.17,593.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,,so a picture of a bird would really have represented that animal it,string,,s o _ a _ p i c t u r e _ o f _ a _ b i r d _ w o u l d _ r e a l l y _ h a v e _ r e p r e s e n t e d _ t h a t _ a n i m a l _ i t,string,
5,106,75537,GenevievevonPetzinger_2015F_659.25_665.59,6.34,659.25,665.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,,some researchers have begun to ask these questions about certain signs at specific sites ,string,,s o m e _ r e s e a r c h e r s _ h a v e _ b e g u n _ t o _ a s k _ t h e s e _ q u e s t i o n s _ a b o u t _ c e r t a i n _ s i g n s _ a t _ s p e c i f i c _ s i t e s _,string,
6,98,75529,GenevievevonPetzinger_2015F_604.99_609.41,4.42,604.99,609.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,, other missing words in language things like pronouns adverbs adjectives,string,,_ o t h e r _ m i s s i n g _ w o r d s _ i n _ l a n g u a g e _ t h i n g s _ l i k e _ p r o n o u n s _ a d v e r b s _ a d j e c t i v e s,string,
8,112,75543,GenevievevonPetzinger_2015F_701.03_704.68,3.65,701.03,704.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,, with its origins stretching back tens of thousands of years,string,,_ w i t h _ i t s _ o r i g i n s _ s t r e t c h i n g _ b a c k _ t e n s _ o f _ t h o u s a n d s _ o f _ y e a r s,string,
9,16,75447,GenevievevonPetzinger_2015F_104.9_107.31,2.41,104.9,107.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,, ceiling with his dslr camera,string,,_ c e i l i n g _ w i t h _ h i s _ d s l r _ c a m e r a,string,
12,32,75463,GenevievevonPetzinger_2015F_194.93_204.82,9.89,194.93,204.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,,that it 's easy to forget that certain abilities haven 't already existed it 's one of the things i find most fascinating about studying our deep history,string,,t h a t _ i t _ ' s _ e a s y _ t o _ f o r g e t _ t h a t _ c e r t a i n _ a b i l i t i e s _ h a v e n _ ' t _ a l r e a d y _ e x i s t e d _ i t _ ' s _ o n e _ o f _ t h e _ t h i n g s _ i _ f i n d _ m o s t _ f a s c i n a t i n g _ a b o u t _ s t u d y i n g _ o u r _ d e e p _ h i s t o r y,string,
13,76,75507,GenevievevonPetzinger_2015F_463.9_469.04,5.14,463.9,469.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GenevievevonPetzinger_2015F.sph,sph,,GenevievevonPetzinger_2015F,string,,and which some researchers have speculated could be some sort of family or clan signs,string,,a n d _ w h i c h _ s o m e _ r e s e a r c h e r s _ h a v e _ s p e c u l a t e d _ c o u l d _ b e _ s o m e _ s o r t _ o f _ f a m i l y _ o r _ c l a n _ s i g n s,string,
