Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
131,92752,AlbertoCairo_2011X_922.81_926.75,3.94,922.81,926.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,those employed of course  because,string,,t h o s e _ e m p l o y e d _ o f _ c o u r s e _ _ b e c a u s e,string,
161,92782,AlbertoCairo_2011X_1113.27_1119.1,5.83,1113.27,1119.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i don 't know yet but i 'm sure najmuddin and his friends they have it already in mind,string,,i _ d o n _ ' t _ k n o w _ y e t _ b u t _ i _ ' m _ s u r e _ n a j m u d d i n _ a n d _ h i s _ f r i e n d s _ t h e y _ h a v e _ i t _ a l r e a d y _ i n _ m i n d,string,
48,92669,AlbertoCairo_2011X_340.19_349.93,9.74,340.19,349.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,waiting and there was some staff too among them there was my right hand man najmuddin,string,,w a i t i n g _ a n d _ t h e r e _ w a s _ s o m e _ s t a f f _ t o o _ a m o n g _ t h e m _ t h e r e _ w a s _ m y _ r i g h t _ h a n d _ m a n _ n a j m u d d i n,string,
93,92714,AlbertoCairo_2011X_639.17_647.43,8.26,639.17,647.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,to change his prostheses a new pair of prostheses i asked about his son he told me he 's at school he 'd doing quite well but,string,,t o _ c h a n g e _ h i s _ p r o s t h e s e s _ a _ n e w _ p a i r _ o f _ p r o s t h e s e s _ i _ a s k e d _ a b o u t _ h i s _ s o n _ h e _ t o l d _ m e _ h e _ ' s _ a t _ s c h o o l _ h e _ ' d _ d o i n g _ q u i t e _ w e l l _ b u t,string,
57,92678,AlbertoCairo_2011X_403.97_404.97,1.0,403.97,404.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,mahmoud,string,,m a h m o u d,string,
99,92720,AlbertoCairo_2011X_680.95_689.06,8.11,680.95,689.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,my children are growing  i feel ashamed  i don 't want them to be teased at school,string,,m y _ c h i l d r e n _ a r e _ g r o w i n g _ _ i _ f e e l _ a s h a m e d _ _ i _ d o n _ ' t _ w a n t _ t h e m _ t o _ b e _ t e a s e d _ a t _ s c h o o l,string,
26,92647,AlbertoCairo_2011X_197.12_204.46,7.34,197.12,204.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,everybody disappeared from the street the cars disappeared as well i ducked and,string,,e v e r y b o d y _ d i s a p p e a r e d _ f r o m _ t h e _ s t r e e t _ t h e _ c a r s _ d i s a p p e a r e d _ a s _ w e l l _ i _ d u c k e d _ a n d,string,
9,92630,AlbertoCairo_2011X_57.96_65.95,7.99,57.96,65.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,to tell you a story the story of a big change  and the story of the people who made this change possible,string,,t o _ t e l l _ y o u _ a _ s t o r y _ t h e _ s t o r y _ o f _ a _ b i g _ c h a n g e _ _ a n d _ t h e _ s t o r y _ o f _ t h e _ p e o p l e _ w h o _ m a d e _ t h i s _ c h a n g e _ p o s s i b l e,string,
58,92679,AlbertoCairo_2011X_405.16_406.16,1.0,405.16,406.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,could,string,,c o u l d,string,
88,92709,AlbertoCairo_2011X_615.94_620.93,4.99,615.94,620.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,from that day on we never closed a single day,string,,f r o m _ t h a t _ d a y _ o n _ w e _ n e v e r _ c l o s e d _ a _ s i n g l e _ d a y,string,
124,92745,AlbertoCairo_2011X_885.3_889.54,4.24,885.3,889.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,yeah they were the legs thank you very much but as a first step ,string,,y e a h _ t h e y _ w e r e _ t h e _ l e g s _ t h a n k _ y o u _ v e r y _ m u c h _ b u t _ a s _ a _ f i r s t _ s t e p _,string,
14,92635,AlbertoCairo_2011X_90.43_92.84,2.41,90.43,92.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i found myself,string,,i _ f o u n d _ m y s e l f,string,
53,92674,AlbertoCairo_2011X_382.59_391.01,8.42,382.59,391.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,we cannot do that  it 's really dangerous  we have other things to do but they insisted  when you have,string,,w e _ c a n n o t _ d o _ t h a t _ _ i t _ ' s _ r e a l l y _ d a n g e r o u s _ _ w e _ h a v e _ o t h e r _ t h i n g s _ t o _ d o _ b u t _ t h e y _ i n s i s t e d _ _ w h e n _ y o u _ h a v e,string,
102,92723,AlbertoCairo_2011X_704.3_706.26,1.96,704.3,706.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,, i ask for a job,string,,_ i _ a s k _ f o r _ a _ j o b,string,
61,92682,AlbertoCairo_2011X_420.08_429.67,9.59,420.08,429.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i was not supposed to do in the evening i went to to speak with the bosses at the headquarters and i told them i lied,string,,i _ w a s _ n o t _ s u p p o s e d _ t o _ d o _ i n _ t h e _ e v e n i n g _ i _ w e n t _ t o _ t o _ s p e a k _ w i t h _ t h e _ b o s s e s _ a t _ t h e _ h e a d q u a r t e r s _ a n d _ i _ t o l d _ t h e m _ i _ l i e d,string,
101,92722,AlbertoCairo_2011X_692.95_699.38,6.43,692.95,699.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i said okay i thought  how much money do i have in my pocket just to give him some money it was the easiest way,string,,i _ s a i d _ o k a y _ i _ t h o u g h t _ _ h o w _ m u c h _ m o n e y _ d o _ i _ h a v e _ i n _ m y _ p o c k e t _ j u s t _ t o _ g i v e _ h i m _ s o m e _ m o n e y _ i t _ w a s _ t h e _ e a s i e s t _ w a y,string,
66,92687,AlbertoCairo_2011X_472.27_474.95,2.68,472.27,474.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,his legs were improving ,string,,h i s _ l e g s _ w e r e _ i m p r o v i n g _,string,
118,92739,AlbertoCairo_2011X_842.74_845.9,3.16,842.74,845.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i told najmuddin that 's a trick ,string,,i _ t o l d _ n a j m u d d i n _ t h a t _ ' s _ a _ t r i c k _,string,
18,92639,AlbertoCairo_2011X_112.43_115.44,3.01,112.43,115.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,so the orthopedic center was closed,string,,s o _ t h e _ o r t h o p e d i c _ c e n t e r _ w a s _ c l o s e d,string,
3,92624,AlbertoCairo_2011X_29.99_35.13,5.14,29.99,35.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,patients the afghan disabled first with the physical rehabilitation,string,,p a t i e n t s _ t h e _ a f g h a n _ d i s a b l e d _ f i r s t _ w i t h _ t h e _ p h y s i c a l _ r e h a b i l i t a t i o n,string,
30,92651,AlbertoCairo_2011X_220.68_224.98,4.3,220.68,224.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i could not just ignore him  so i stopped the car,string,,i _ c o u l d _ n o t _ j u s t _ i g n o r e _ h i m _ _ s o _ i _ s t o p p e d _ t h e _ c a r,string,
128,92749,AlbertoCairo_2011X_904.98_911.63,6.65,904.98,911.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,we decided to employ as many disabled as possible to train them in any possible job  it became,string,,w e _ d e c i d e d _ t o _ e m p l o y _ a s _ m a n y _ d i s a b l e d _ a s _ p o s s i b l e _ t o _ t r a i n _ t h e m _ i n _ a n y _ p o s s i b l e _ j o b _ _ i t _ b e c a m e,string,
130,92751,AlbertoCairo_2011X_917.67_923.06,5.39,917.67,923.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,you know what it 's good for everybody everybody benefits from that,string,,y o u _ k n o w _ w h a t _ i t _ ' s _ g o o d _ f o r _ e v e r y b o d y _ e v e r y b o d y _ b e n e f i t s _ f r o m _ t h a t,string,
43,92664,AlbertoCairo_2011X_309.55_319.07,9.52,309.55,319.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,said well i will give him some money and so the following day  i went to the orthopedic center  and i spoke with a,string,,s a i d _ w e l l _ i _ w i l l _ g i v e _ h i m _ s o m e _ m o n e y _ a n d _ s o _ t h e _ f o l l o w i n g _ d a y _ _ i _ w e n t _ t o _ t h e _ o r t h o p e d i c _ c e n t e r _ _ a n d _ i _ s p o k e _ w i t h _ a,string,
7,92628,AlbertoCairo_2011X_49.08_50.08,1.0,49.08,50.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,quite,string,,q u i t e,string,
123,92744,AlbertoCairo_2011X_880.65_885.76,5.11,880.65,885.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,, i understood that what made him stand tall,string,,_ i _ u n d e r s t o o d _ t h a t _ w h a t _ m a d e _ h i m _ s t a n d _ t a l l,string,
51,92672,AlbertoCairo_2011X_377.74_379.97,2.23,377.74,379.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,try to do something for people like,string,,t r y _ t o _ d o _ s o m e t h i n g _ f o r _ p e o p l e _ l i k e,string,
4,92625,AlbertoCairo_2011X_34.93_41.1,6.17,34.93,41.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,then with the social reintegration  it 's a very logical plan ,string,,t h e n _ w i t h _ t h e _ s o c i a l _ r e i n t e g r a t i o n _ _ i t _ ' s _ a _ v e r y _ l o g i c a l _ p l a n _,string,
