,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,131,92752,AlbertoCairo_2011X_922.81_926.75,3.94,922.81,926.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,those employed of course  because,string,,t h o s e _ e m p l o y e d _ o f _ c o u r s e _ _ b e c a u s e,string,
2,48,92669,AlbertoCairo_2011X_340.19_349.93,9.74,340.19,349.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,waiting and there was some staff too among them there was my right hand man najmuddin,string,,w a i t i n g _ a n d _ t h e r e _ w a s _ s o m e _ s t a f f _ t o o _ a m o n g _ t h e m _ t h e r e _ w a s _ m y _ r i g h t _ h a n d _ m a n _ n a j m u d d i n,string,
3,93,92714,AlbertoCairo_2011X_639.17_647.43,8.26,639.17,647.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,to change his prostheses a new pair of prostheses i asked about his son he told me he 's at school he 'd doing quite well but,string,,t o _ c h a n g e _ h i s _ p r o s t h e s e s _ a _ n e w _ p a i r _ o f _ p r o s t h e s e s _ i _ a s k e d _ a b o u t _ h i s _ s o n _ h e _ t o l d _ m e _ h e _ ' s _ a t _ s c h o o l _ h e _ ' d _ d o i n g _ q u i t e _ w e l l _ b u t,string,
5,99,92720,AlbertoCairo_2011X_680.95_689.06,8.11,680.95,689.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,my children are growing  i feel ashamed  i don 't want them to be teased at school,string,,m y _ c h i l d r e n _ a r e _ g r o w i n g _ _ i _ f e e l _ a s h a m e d _ _ i _ d o n _ ' t _ w a n t _ t h e m _ t o _ b e _ t e a s e d _ a t _ s c h o o l,string,
9,88,92709,AlbertoCairo_2011X_615.94_620.93,4.99,615.94,620.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,from that day on we never closed a single day,string,,f r o m _ t h a t _ d a y _ o n _ w e _ n e v e r _ c l o s e d _ a _ s i n g l e _ d a y,string,
10,124,92745,AlbertoCairo_2011X_885.3_889.54,4.24,885.3,889.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,yeah they were the legs thank you very much but as a first step ,string,,y e a h _ t h e y _ w e r e _ t h e _ l e g s _ t h a n k _ y o u _ v e r y _ m u c h _ b u t _ a s _ a _ f i r s t _ s t e p _,string,
14,61,92682,AlbertoCairo_2011X_420.08_429.67,9.59,420.08,429.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i was not supposed to do in the evening i went to to speak with the bosses at the headquarters and i told them i lied,string,,i _ w a s _ n o t _ s u p p o s e d _ t o _ d o _ i n _ t h e _ e v e n i n g _ i _ w e n t _ t o _ t o _ s p e a k _ w i t h _ t h e _ b o s s e s _ a t _ t h e _ h e a d q u a r t e r s _ a n d _ i _ t o l d _ t h e m _ i _ l i e d,string,
15,101,92722,AlbertoCairo_2011X_692.95_699.38,6.43,692.95,699.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i said okay i thought  how much money do i have in my pocket just to give him some money it was the easiest way,string,,i _ s a i d _ o k a y _ i _ t h o u g h t _ _ h o w _ m u c h _ m o n e y _ d o _ i _ h a v e _ i n _ m y _ p o c k e t _ j u s t _ t o _ g i v e _ h i m _ s o m e _ m o n e y _ i t _ w a s _ t h e _ e a s i e s t _ w a y,string,
16,66,92687,AlbertoCairo_2011X_472.27_474.95,2.68,472.27,474.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,his legs were improving ,string,,h i s _ l e g s _ w e r e _ i m p r o v i n g _,string,
17,118,92739,AlbertoCairo_2011X_842.74_845.9,3.16,842.74,845.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlbertoCairo_2011X.sph,sph,,AlbertoCairo_2011X,string,,i told najmuddin that 's a trick ,string,,i _ t o l d _ n a j m u d d i n _ t h a t _ ' s _ a _ t r i c k _,string,
