,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,34,237974,ThomasPiketty_2014S_278.82_288.68,9.86,278.82,288.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,, share is always between sixty and ninety percent okay so that 's fact number one and that 's very important for what follows wealth concentration is always a lot higher than income concentration,string,,_ s h a r e _ i s _ a l w a y s _ b e t w e e n _ s i x t y _ a n d _ n i n e t y _ p e r c e n t _ o k a y _ s o _ t h a t _ ' s _ f a c t _ n u m b e r _ o n e _ a n d _ t h a t _ ' s _ v e r y _ i m p o r t a n t _ f o r _ w h a t _ f o l l o w s _ w e a l t h _ c o n c e n t r a t i o n _ i s _ a l w a y s _ a _ l o t _ h i g h e r _ t h a n _ i n c o m e _ c o n c e n t r a t i o n,string,
3,140,238080,ThomasPiketty_2014S_1048.25_1050.23,1.98,1048.25,1050.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,,minimal tax for multinational,string,,m i n i m a l _ t a x _ f o r _ m u l t i n a t i o n a l,string,
6,19,237959,ThomasPiketty_2014S_179.9_181.02,1.12,179.9,181.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,, century ago,string,,_ c e n t u r y _ a g o,string,
14,2,237942,ThomasPiketty_2014S_34_35.79,1.79,34.0,35.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,,the economy 's growth rate ,string,,t h e _ e c o n o m y _ ' s _ g r o w t h _ r a t e _,string,
16,16,237956,ThomasPiketty_2014S_139.98_153.8,13.82,139.98,153.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,, technology  globalization probably more unequal access to skills in the u s where you have very good very top universities but where the bottom part of the educational system is not as good so very unequal access to skills ,string,,_ t e c h n o l o g y _ _ g l o b a l i z a t i o n _ p r o b a b l y _ m o r e _ u n e q u a l _ a c c e s s _ t o _ s k i l l s _ i n _ t h e _ u _ s _ w h e r e _ y o u _ h a v e _ v e r y _ g o o d _ v e r y _ t o p _ u n i v e r s i t i e s _ b u t _ w h e r e _ t h e _ b o t t o m _ p a r t _ o f _ t h e _ e d u c a t i o n a l _ s y s t e m _ i s _ n o t _ a s _ g o o d _ s o _ v e r y _ u n e q u a l _ a c c e s s _ t o _ s k i l l s _,string,
18,134,238074,ThomasPiketty_2014S_998.47_1004.7,6.23,998.47,1004.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,,terribly impressed by those who know in advance what will or will not happen i think one century ago,string,,t e r r i b l y _ i m p r e s s e d _ b y _ t h o s e _ w h o _ k n o w _ i n _ a d v a n c e _ w h a t _ w i l l _ o r _ w i l l _ n o t _ h a p p e n _ i _ t h i n k _ o n e _ c e n t u r y _ a g o,string,
20,47,237987,ThomasPiketty_2014S_368.95_370.91,1.96,368.95,370.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,,and in particular if it is,string,,a n d _ i n _ p a r t i c u l a r _ i f _ i t _ i s,string,
29,70,238010,ThomasPiketty_2014S_530.73_541.02,10.29,530.73,541.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,, so this makes it easier to build and perpetuate large fortunes because you can consume four fifths  assuming zero tax and you can just reinvest one fifth so of course some families,string,,_ s o _ t h i s _ m a k e s _ i t _ e a s i e r _ t o _ b u i l d _ a n d _ p e r p e t u a t e _ l a r g e _ f o r t u n e s _ b e c a u s e _ y o u _ c a n _ c o n s u m e _ f o u r _ f i f t h s _ _ a s s u m i n g _ z e r o _ t a x _ a n d _ y o u _ c a n _ j u s t _ r e i n v e s t _ o n e _ f i f t h _ s o _ o f _ c o u r s e _ s o m e _ f a m i l i e s,string,
35,120,238060,ThomasPiketty_2014S_892.41_901.3,8.89,892.41,901.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,,and even wealth tax with a small tax rate will be a way to produce information so that then we can adapt our policies,string,,a n d _ e v e n _ w e a l t h _ t a x _ w i t h _ a _ s m a l l _ t a x _ r a t e _ w i l l _ b e _ a _ w a y _ t o _ p r o d u c e _ i n f o r m a t i o n _ s o _ t h a t _ t h e n _ w e _ c a n _ a d a p t _ o u r _ p o l i c i e s,string,
37,20,237960,ThomasPiketty_2014S_181.02_191.77,10.75,181.02,191.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasPiketty_2014S.sph,sph,,ThomasPiketty_2014S,string,, it was between forty five and fifty percent in europe and a little bit above forty percent in the u s so there was more inequality in europe then there was a sharp decline,string,,_ i t _ w a s _ b e t w e e n _ f o r t y _ f i v e _ a n d _ f i f t y _ p e r c e n t _ i n _ e u r o p e _ a n d _ a _ l i t t l e _ b i t _ a b o v e _ f o r t y _ p e r c e n t _ i n _ t h e _ u _ s _ s o _ t h e r e _ w a s _ m o r e _ i n e q u a l i t y _ i n _ e u r o p e _ t h e n _ t h e r e _ w a s _ a _ s h a r p _ d e c l i n e,string,
