Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
91,130179,NinaFedoroff_2016X_566.54_568.62,2.08,566.54,568.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,,the eggs don 't develop,string,,t h e _ e g g s _ d o n _ ' t _ d e v e l o p,string,
21,130109,NinaFedoroff_2016X_152.29_156.5,4.21,152.29,156.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,, but it was still mostly in monkeys and of course mosquitoes,string,,_ b u t _ i t _ w a s _ s t i l l _ m o s t l y _ i n _ m o n k e y s _ a n d _ o f _ c o u r s e _ m o s q u i t o e s,string,
81,130169,NinaFedoroff_2016X_504.81_507.64,2.83,504.81,507.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,, introduce readers to how we can do that today,string,,_ i n t r o d u c e _ r e a d e r s _ t o _ h o w _ w e _ c a n _ d o _ t h a t _ t o d a y,string,
87,130175,NinaFedoroff_2016X_540.9_547.62,6.72,540.9,547.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,,don 't bite they don 't even have the mouth parts to bite a little british company called oxitec,string,,d o n _ ' t _ b i t e _ t h e y _ d o n _ ' t _ e v e n _ h a v e _ t h e _ m o u t h _ p a r t s _ t o _ b i t e _ a _ l i t t l e _ b r i t i s h _ c o m p a n y _ c a l l e d _ o x i t e c,string,
34,130122,NinaFedoroff_2016X_225.64_229.76,4.12,225.64,229.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,, in vanuatu in the solomon islands and almost all the way,string,,_ i n _ v a n u a t u _ i n _ t h e _ s o l o m o n _ i s l a n d s _ a n d _ a l m o s t _ a l l _ t h e _ w a y,string,
89,130177,NinaFedoroff_2016X_554.81_558.24,3.43,554.81,558.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,, eggs don 't develop to adulthood let me show you,string,,_ e g g s _ d o n _ ' t _ d e v e l o p _ t o _ a d u l t h o o d _ l e t _ m e _ s h o w _ y o u,string,
40,130128,NinaFedoroff_2016X_265.4_272.59,7.19,265.4,272.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,,but others have speculated that perhaps it was pacific islanders participating in championship canoe races,string,,b u t _ o t h e r s _ h a v e _ s p e c u l a t e d _ t h a t _ p e r h a p s _ i t _ w a s _ p a c i f i c _ i s l a n d e r s _ p a r t i c i p a t i n g _ i n _ c h a m p i o n s h i p _ c a n o e _ r a c e s,string,
88,130176,NinaFedoroff_2016X_547.62_554.82,7.2,547.62,554.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,,genetically modified that mosquito so that when it mates with a wild female its,string,,g e n e t i c a l l y _ m o d i f i e d _ t h a t _ m o s q u i t o _ s o _ t h a t _ w h e n _ i t _ m a t e s _ w i t h _ a _ w i l d _ f e m a l e _ i t s,string,
17,130105,NinaFedoroff_2016X_119.2_121.69,2.49,119.2,121.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,,specifically the zika forest,string,,s p e c i f i c a l l y _ t h e _ z i k a _ f o r e s t,string,
22,130110,NinaFedoroff_2016X_157.36_162.32,4.96,157.36,162.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NinaFedoroff_2016X.sph,sph,,NinaFedoroff_2016X,string,,in fact in the sixty years between the time it was first identified in one thousand nine hundred and forty seven,string,,i n _ f a c t _ i n _ t h e _ s i x t y _ y e a r s _ b e t w e e n _ t h e _ t i m e _ i t _ w a s _ f i r s t _ i d e n t i f i e d _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ f o r t y _ s e v e n,string,
