,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,142,127241,PaulSereno_2005_925.72_929.94,4.22,925.72,929.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,and you realize you have a complex problem  and so in addition to digging i think we,string,,a n d _ y o u _ r e a l i z e _ y o u _ h a v e _ a _ c o m p l e x _ p r o b l e m _ _ a n d _ s o _ i n _ a d d i t i o n _ t o _ d i g g i n g _ i _ t h i n k _ w e,string,
1,55,127154,PaulSereno_2005_356.64_364.25,7.61,356.64,364.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,this is sort of a look at the skull  and it 's an absolutely fantastic thing about five or six inches long it looks rather bird like because it is it,string,,t h i s _ i s _ s o r t _ o f _ a _ l o o k _ a t _ t h e _ s k u l l _ _ a n d _ i t _ ' s _ a n _ a b s o l u t e l y _ f a n t a s t i c _ t h i n g _ a b o u t _ f i v e _ o r _ s i x _ i n c h e s _ l o n g _ i t _ l o o k s _ r a t h e r _ b i r d _ l i k e _ b e c a u s e _ i t _ i s _ i t,string,
4,169,127268,PaulSereno_2005_1081.72_1083.56,1.84,1081.72,1083.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,seeing the distortion,string,,s e e i n g _ t h e _ d i s t o r t i o n,string,
5,16,127115,PaulSereno_2005_97.65_103.32,5.67,97.65,103.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,see what mysteries we can understand from dinosaurs and from other animals about what life,string,,s e e _ w h a t _ m y s t e r i e s _ w e _ c a n _ u n d e r s t a n d _ f r o m _ d i n o s a u r s _ a n d _ f r o m _ o t h e r _ a n i m a l s _ a b o u t _ w h a t _ l i f e,string,
11,171,127270,PaulSereno_2005_1094.51_1099.86,5.35,1094.51,1099.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,really kindred disciplines  but what we 're trying to create in chicago,string,,r e a l l y _ k i n d r e d _ d i s c i p l i n e s _ _ b u t _ w h a t _ w e _ ' r e _ t r y i n g _ t o _ c r e a t e _ i n _ c h i c a g o,string,
13,114,127213,PaulSereno_2005_675.11_679.97,4.86,675.11,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,that 's an adult orinoco crocodile in its jaws  we had to try and reconstruct this,string,,t h a t _ ' s _ a n _ a d u l t _ o r i n o c o _ c r o c o d i l e _ i n _ i t s _ j a w s _ _ w e _ h a d _ t o _ t r y _ a n d _ r e c o n s t r u c t _ t h i s,string,
15,27,127126,PaulSereno_2005_165.33_173.75,8.42,165.33,173.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,proceeded at a stately pace an order of magnitude slower on any way you want to measure it you want to measure it by diversity you want to measure it by,string,,p r o c e e d e d _ a t _ a _ s t a t e l y _ p a c e _ a n _ o r d e r _ o f _ m a g n i t u d e _ s l o w e r _ o n _ a n y _ w a y _ y o u _ w a n t _ t o _ m e a s u r e _ i t _ y o u _ w a n t _ t o _ m e a s u r e _ i t _ b y _ d i v e r s i t y _ y o u _ w a n t _ t o _ m e a s u r e _ i t _ b y,string,
17,139,127238,PaulSereno_2005_907.44_909.86,2.42,907.44,909.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,and erase that division or you,string,,a n d _ e r a s e _ t h a t _ d i v i s i o n _ o r _ y o u,string,
18,14,127113,PaulSereno_2005_89.74_93.41,3.67,89.74,93.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,and so my work really is trying to understand,string,,a n d _ s o _ m y _ w o r k _ r e a l l y _ i s _ t r y i n g _ t o _ u n d e r s t a n d,string,
19,131,127230,PaulSereno_2005_854.69_866.01,11.32,854.69,866.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulSereno_2005.sph,sph,,PaulSereno_2005,string,,a lost paradise of dinosaurs isolated for millions of years no one 's found them  we know where they are and we 're going to go and get them next year  they 're only between thirteen and fourteen thousand feet,string,,a _ l o s t _ p a r a d i s e _ o f _ d i n o s a u r s _ i s o l a t e d _ f o r _ m i l l i o n s _ o f _ y e a r s _ n o _ o n e _ ' s _ f o u n d _ t h e m _ _ w e _ k n o w _ w h e r e _ t h e y _ a r e _ a n d _ w e _ ' r e _ g o i n g _ t o _ g o _ a n d _ g e t _ t h e m _ n e x t _ y e a r _ _ t h e y _ ' r e _ o n l y _ b e t w e e n _ t h i r t e e n _ a n d _ f o u r t e e n _ t h o u s a n d _ f e e t,string,
