,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,117,201450,KenJennings_2013X_806.28_812.8,6.52,806.28,812.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,but not on that beach not on mai khao beach because this little girl had remembered one fact from her geography teacher,string,,b u t _ n o t _ o n _ t h a t _ b e a c h _ n o t _ o n _ m a i _ k h a o _ b e a c h _ b e c a u s e _ t h i s _ l i t t l e _ g i r l _ h a d _ r e m e m b e r e d _ o n e _ f a c t _ f r o m _ h e r _ g e o g r a p h y _ t e a c h e r,string,
1,67,201400,KenJennings_2013X_504.93_511.28,6.35,504.93,511.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,, spits out a news article as if a human had watched the game and was commenting on it  and obviously these new technologies can 't,string,,_ s p i t s _ o u t _ a _ n e w s _ a r t i c l e _ a s _ i f _ a _ h u m a n _ h a d _ w a t c h e d _ t h e _ g a m e _ a n d _ w a s _ c o m m e n t i n g _ o n _ i t _ _ a n d _ o b v i o u s l y _ t h e s e _ n e w _ t e c h n o l o g i e s _ c a n _ ' t,string,
3,138,201471,KenJennings_2013X_952.19_960.13,7.94,952.19,960.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,a terminator or a matrix or an astronaut getting sucked out an airlock in two thousand and one things always go terribly wrong ,string,,a _ t e r m i n a t o r _ o r _ a _ m a t r i x _ o r _ a n _ a s t r o n a u t _ g e t t i n g _ s u c k e d _ o u t _ a n _ a i r l o c k _ i n _ t w o _ t h o u s a n d _ a n d _ o n e _ t h i n g s _ a l w a y s _ g o _ t e r r i b l y _ w r o n g _,string,
4,64,201397,KenJennings_2013X_484.31_488.19,3.88,484.31,488.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,pharmacists now there 's a machine that can fill prescriptions,string,,p h a r m a c i s t s _ n o w _ t h e r e _ ' s _ a _ m a c h i n e _ t h a t _ c a n _ f i l l _ p r e s c r i p t i o n s,string,
7,7,201340,KenJennings_2013X_59.3_69.73,10.43,59.3,69.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,and as a result i was sort of the deeply closeted kind of know it all for many years but if you if you go further back if you look at it  it 's all there i was the kind of kid who was always bugging ,string,,a n d _ a s _ a _ r e s u l t _ i _ w a s _ s o r t _ o f _ t h e _ d e e p l y _ c l o s e t e d _ k i n d _ o f _ k n o w _ i t _ a l l _ f o r _ m a n y _ y e a r s _ b u t _ i f _ y o u _ i f _ y o u _ g o _ f u r t h e r _ b a c k _ i f _ y o u _ l o o k _ a t _ i t _ _ i t _ ' s _ a l l _ t h e r e _ i _ w a s _ t h e _ k i n d _ o f _ k i d _ w h o _ w a s _ a l w a y s _ b u g g i n g _,string,
8,116,201449,KenJennings_2013X_800.55_806.65,6.1,800.55,806.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,, the day after christmas two thousand and four  that killed thousands of people in southeast asia and around the indian ocean,string,,_ t h e _ d a y _ a f t e r _ c h r i s t m a s _ t w o _ t h o u s a n d _ a n d _ f o u r _ _ t h a t _ k i l l e d _ t h o u s a n d s _ o f _ p e o p l e _ i n _ s o u t h e a s t _ a s i a _ a n d _ a r o u n d _ t h e _ i n d i a n _ o c e a n,string,
10,120,201453,KenJennings_2013X_823.29_829.97,6.68,823.29,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,normally something that 's easier to see on game shows than in real life but in this case it happened in real life and it happens in real life all the,string,,n o r m a l l y _ s o m e t h i n g _ t h a t _ ' s _ e a s i e r _ t o _ s e e _ o n _ g a m e _ s h o w s _ t h a n _ i n _ r e a l _ l i f e _ b u t _ i n _ t h i s _ c a s e _ i t _ h a p p e n e d _ i n _ r e a l _ l i f e _ a n d _ i t _ h a p p e n s _ i n _ r e a l _ l i f e _ a l l _ t h e,string,
11,32,201365,KenJennings_2013X_283.54_289.04,5.5,283.54,289.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,i started to get a little more worried i remember a journal article about this new question answering,string,,i _ s t a r t e d _ t o _ g e t _ a _ l i t t l e _ m o r e _ w o r r i e d _ i _ r e m e m b e r _ a _ j o u r n a l _ a r t i c l e _ a b o u t _ t h i s _ n e w _ q u e s t i o n _ a n s w e r i n g,string,
12,124,201457,KenJennings_2013X_855.01_863.04,8.03,855.01,863.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,to get to know you before you even met  that 's often the advantage of time and it 's not effective if you say well hold on you 're from fargo north dakota let me,string,,t o _ g e t _ t o _ k n o w _ y o u _ b e f o r e _ y o u _ e v e n _ m e t _ _ t h a t _ ' s _ o f t e n _ t h e _ a d v a n t a g e _ o f _ t i m e _ a n d _ i t _ ' s _ n o t _ e f f e c t i v e _ i f _ y o u _ s a y _ w e l l _ h o l d _ o n _ y o u _ ' r e _ f r o m _ f a r g o _ n o r t h _ d a k o t a _ l e t _ m e,string,
15,115,201448,KenJennings_2013X_796.64_800.17,3.53,796.64,800.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,, luckily because that was the day of the boxing day,string,,_ l u c k i l y _ b e c a u s e _ t h a t _ w a s _ t h e _ d a y _ o f _ t h e _ b o x i n g _ d a y,string,
19,106,201439,KenJennings_2013X_734.99_744.58,9.59,734.99,744.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,cannot find iraq or afghanistan on a map  if you can 't do that first step are you really going to look up the other thousand facts you 're going to need to know to master,string,,c a n n o t _ f i n d _ i r a q _ o r _ a f g h a n i s t a n _ o n _ a _ m a p _ _ i f _ y o u _ c a n _ ' t _ d o _ t h a t _ f i r s t _ s t e p _ a r e _ y o u _ r e a l l y _ g o i n g _ t o _ l o o k _ u p _ t h e _ o t h e r _ t h o u s a n d _ f a c t s _ y o u _ ' r e _ g o i n g _ t o _ n e e d _ t o _ k n o w _ t o _ m a s t e r,string,
20,104,201437,KenJennings_2013X_725.22_730.24,5.02,725.22,730.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,, we may be in trouble according to a national geographic survey i just saw somewhere along the lines of,string,,_ w e _ m a y _ b e _ i n _ t r o u b l e _ a c c o r d i n g _ t o _ a _ n a t i o n a l _ g e o g r a p h i c _ s u r v e y _ i _ j u s t _ s a w _ s o m e w h e r e _ a l o n g _ t h e _ l i n e s _ o f,string,
26,101,201434,KenJennings_2013X_710.1_717.52,7.42,710.1,717.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,do i take this job or that one these are the decisions that require correct judgments about many different kinds of facts,string,,d o _ i _ t a k e _ t h i s _ j o b _ o r _ t h a t _ o n e _ t h e s e _ a r e _ t h e _ d e c i s i o n s _ t h a t _ r e q u i r e _ c o r r e c t _ j u d g m e n t s _ a b o u t _ m a n y _ d i f f e r e n t _ k i n d s _ o f _ f a c t s,string,
27,113,201446,KenJennings_2013X_777.88_785.1,7.22,777.88,785.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,,that when the tide goes out abruptly out to sea and you see the waves churning way out there  that 's the sign of a tsunami  and you need to clear the beach,string,,t h a t _ w h e n _ t h e _ t i d e _ g o e s _ o u t _ a b r u p t l y _ o u t _ t o _ s e a _ a n d _ y o u _ s e e _ t h e _ w a v e s _ c h u r n i n g _ w a y _ o u t _ t h e r e _ _ t h a t _ ' s _ t h e _ s i g n _ o f _ a _ t s u n a m i _ _ a n d _ y o u _ n e e d _ t o _ c l e a r _ t h e _ b e a c h,string,
29,51,201384,KenJennings_2013X_409.28_417.72,8.44,409.28,417.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenJennings_2013X.sph,sph,,KenJennings_2013X,string,, v p s and programmers cheering on their little darling having poured millions of dollars into this hoping against hope that the humans screw up and,string,,_ v _ p _ s _ a n d _ p r o g r a m m e r s _ c h e e r i n g _ o n _ t h e i r _ l i t t l e _ d a r l i n g _ h a v i n g _ p o u r e d _ m i l l i o n s _ o f _ d o l l a r s _ i n t o _ t h i s _ h o p i n g _ a g a i n s t _ h o p e _ t h a t _ t h e _ h u m a n s _ s c r e w _ u p _ a n d,string,
