,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,378,202249,GretchenCarlsonandDavidBrooks_2017S_1063.59_1069.55,5.96,1063.59,1069.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GretchenCarlsonandDavidBrooks_2017S.sph,sph,,GretchenCarlsonandDavidBrooks_2017S,string,,samuel johnson said of all the things that human hearts endure how few are those that kings can cause and cure,string,,s a m u e l _ j o h n s o n _ s a i d _ o f _ a l l _ t h e _ t h i n g s _ t h a t _ h u m a n _ h e a r t s _ e n d u r e _ h o w _ f e w _ a r e _ t h o s e _ t h a t _ k i n g s _ c a n _ c a u s e _ a n d _ c u r e,string,
1,29,7288,DavidBrooks_2014U_185.84_192.63,6.79,185.84,192.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBrooks_2014U.sph,sph,,DavidBrooks_2014U,string,,people have gone back into their own pasts sometimes to a precious time in their life to their childhood,string,,p e o p l e _ h a v e _ g o n e _ b a c k _ i n t o _ t h e i r _ o w n _ p a s t s _ s o m e t i m e s _ t o _ a _ p r e c i o u s _ t i m e _ i n _ t h e i r _ l i f e _ t o _ t h e i r _ c h i l d h o o d,string,
2,239,202110,GretchenCarlsonandDavidBrooks_2017S_205.08_211.39,6.31,205.08,211.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GretchenCarlsonandDavidBrooks_2017S.sph,sph,,GretchenCarlsonandDavidBrooks_2017S,string,,the main reason i have to throw in there also celebrity  i think that that had a huge,string,,t h e _ m a i n _ r e a s o n _ i _ h a v e _ t o _ t h r o w _ i n _ t h e r e _ a l s o _ c e l e b r i t y _ _ i _ t h i n k _ t h a t _ t h a t _ h a d _ a _ h u g e,string,
3,352,202223,GretchenCarlsonandDavidBrooks_2017S_920.64_924.26,3.62,920.64,924.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GretchenCarlsonandDavidBrooks_2017S.sph,sph,,GretchenCarlsonandDavidBrooks_2017S,string,,you just made of him  it does at least seem that,string,,y o u _ j u s t _ m a d e _ o f _ h i m _ _ i t _ d o e s _ a t _ l e a s t _ s e e m _ t h a t,string,
4,275,202146,GretchenCarlsonandDavidBrooks_2017S_428.25_431.6,3.35,428.25,431.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GretchenCarlsonandDavidBrooks_2017S.sph,sph,,GretchenCarlsonandDavidBrooks_2017S,string,,despise or or just be baffled by,string,,d e s p i s e _ o r _ o r _ j u s t _ b e _ b a f f l e d _ b y,string,
6,326,202197,GretchenCarlsonandDavidBrooks_2017S_741.69_747.94,6.25,741.69,747.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GretchenCarlsonandDavidBrooks_2017S.sph,sph,,GretchenCarlsonandDavidBrooks_2017S,string,,not cheering for america not embracing fully american values i mean have you seen that in your,string,,n o t _ c h e e r i n g _ f o r _ a m e r i c a _ n o t _ e m b r a c i n g _ f u l l y _ a m e r i c a n _ v a l u e s _ i _ m e a n _ h a v e _ y o u _ s e e n _ t h a t _ i n _ y o u r,string,
9,156,28555,DavidBrooks_2011_752.1_754.61,2.51,752.1,754.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBrooks_2011.sph,sph,,DavidBrooks_2011,string,,twenty percent of kids do not have those,string,,t w e n t y _ p e r c e n t _ o f _ k i d s _ d o _ n o t _ h a v e _ t h o s e,string,
10,193,28592,DavidBrooks_2011_1005.44_1012.69,7.25,1005.44,1012.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBrooks_2011.sph,sph,,DavidBrooks_2011,string,,about the fusion of our souls into one higher level entity about the fact that at the core of both our souls,string,,a b o u t _ t h e _ f u s i o n _ o f _ o u r _ s o u l s _ i n t o _ o n e _ h i g h e r _ l e v e l _ e n t i t y _ a b o u t _ t h e _ f a c t _ t h a t _ a t _ t h e _ c o r e _ o f _ b o t h _ o u r _ s o u l s,string,
11,10,7269,DavidBrooks_2014U_80.05_87.83,7.78,80.05,87.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBrooks_2014U.sph,sph,,DavidBrooks_2014U,string,,ii wants to hear a calling and obey the world adam i savors accomplishment adam ii savors inner consistency and strength,string,,i i _ w a n t s _ t o _ h e a r _ a _ c a l l i n g _ a n d _ o b e y _ t h e _ w o r l d _ a d a m _ i _ s a v o r s _ a c c o m p l i s h m e n t _ a d a m _ i i _ s a v o r s _ i n n e r _ c o n s i s t e n c y _ a n d _ s t r e n g t h,string,
12,64,28463,DavidBrooks_2011_150_151.55,1.55,150.0,151.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidBrooks_2011.sph,sph,,DavidBrooks_2011,string,,people they love ,string,,p e o p l e _ t h e y _ l o v e _,string,
