,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,126,132645,JoeGebbia_2016_800.25_808.96,8.71,800.25,808.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,, anywhere you visited there was a central marketplace of locals offering to get you thoroughly drunk on a pub crawl,string,,_ a n y w h e r e _ y o u _ v i s i t e d _ t h e r e _ w a s _ a _ c e n t r a l _ m a r k e t p l a c e _ o f _ l o c a l s _ o f f e r i n g _ t o _ g e t _ y o u _ t h o r o u g h l y _ d r u n k _ o n _ a _ p u b _ c r a w l,string,
1,94,132613,JoeGebbia_2016_610.33_613.13,2.8,610.33,613.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,the second is the efforts of our team ,string,,t h e _ s e c o n d _ i s _ t h e _ e f f o r t s _ o f _ o u r _ t e a m _,string,
6,100,132619,JoeGebbia_2016_640.58_644.88,4.3,640.58,644.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,i was at the the front lines of trust breaking ,string,,i _ w a s _ a t _ t h e _ t h e _ f r o n t _ l i n e s _ o f _ t r u s t _ b r e a k i n g _,string,
7,49,132568,JoeGebbia_2016_345.26_349.36,4.1,345.26,349.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,now hand your unlocked phone to the person on your left,string,,n o w _ h a n d _ y o u r _ u n l o c k e d _ p h o n e _ t o _ t h e _ p e r s o n _ o n _ y o u r _ l e f t,string,
9,0,132519,JoeGebbia_2016_12.73_18,5.27,12.73,18.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,, i want to tell you the story about the time i almost got kidnapped,string,,_ i _ w a n t _ t o _ t e l l _ y o u _ t h e _ s t o r y _ a b o u t _ t h e _ t i m e _ i _ a l m o s t _ g o t _ k i d n a p p e d,string,
12,70,132589,JoeGebbia_2016_487.54_492.69,5.15,487.54,492.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,based on how similar they are in age  location and geography ,string,,b a s e d _ o n _ h o w _ s i m i l a r _ t h e y _ a r e _ i n _ a g e _ _ l o c a t i o n _ a n d _ g e o g r a p h y _,string,
15,90,132609,JoeGebbia_2016_591.45_595.76,4.31,591.45,595.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,what we didn 't realize is just how many people,string,,w h a t _ w e _ d i d n _ ' t _ r e a l i z e _ i s _ j u s t _ h o w _ m a n y _ p e o p l e,string,
17,10,132529,JoeGebbia_2016_89.56_95.15,5.59,89.56,95.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,so then i hear myself saying hey i have an airbed you can stay on in my living room,string,,s o _ t h e n _ i _ h e a r _ m y s e l f _ s a y i n g _ h e y _ i _ h a v e _ a n _ a i r b e d _ y o u _ c a n _ s t a y _ o n _ i n _ m y _ l i v i n g _ r o o m,string,
18,24,132543,JoeGebbia_2016_176.66_182.04,5.38,176.66,182.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,, so here 's what i pitch my best friend and my new roommate brian chesky,string,,_ s o _ h e r e _ ' s _ w h a t _ i _ p i t c h _ m y _ b e s t _ f r i e n d _ a n d _ m y _ n e w _ r o o m m a t e _ b r i a n _ c h e s k y,string,
19,74,132593,JoeGebbia_2016_508.02_515.02,7.0,508.02,515.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,but what 's interesting is what happens when you add reputation into the mix in this case with reviews ,string,,b u t _ w h a t _ ' s _ i n t e r e s t i n g _ i s _ w h a t _ h a p p e n s _ w h e n _ y o u _ a d d _ r e p u t a t i o n _ i n t o _ t h e _ m i x _ i n _ t h i s _ c a s e _ w i t h _ r e v i e w s _,string,
21,85,132604,JoeGebbia_2016_561.89_568.53,6.64,561.89,568.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,but there 's a zone that 's just right like love the artwork in your place coming for vacation with my family,string,,b u t _ t h e r e _ ' s _ a _ z o n e _ t h a t _ ' s _ j u s t _ r i g h t _ l i k e _ l o v e _ t h e _ a r t w o r k _ i n _ y o u r _ p l a c e _ c o m i n g _ f o r _ v a c a t i o n _ w i t h _ m y _ f a m i l y,string,
24,135,132654,JoeGebbia_2016_855.05_862.77,7.72,855.05,862.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,, rooms  and they 've started an incubator to help fund the next generation of sharing economy start ups,string,,_ r o o m s _ _ a n d _ t h e y _ ' v e _ s t a r t e d _ a n _ i n c u b a t o r _ t o _ h e l p _ f u n d _ t h e _ n e x t _ g e n e r a t i o n _ o f _ s h a r i n g _ e c o n o m y _ s t a r t _ u p s,string,
25,39,132558,JoeGebbia_2016_274.52_279.61,5.09,274.52,279.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,no one in their right minds would invest in a service that allows strangers to sleep in people 's homes,string,,n o _ o n e _ i n _ t h e i r _ r i g h t _ m i n d s _ w o u l d _ i n v e s t _ i n _ a _ s e r v i c e _ t h a t _ a l l o w s _ s t r a n g e r s _ t o _ s l e e p _ i n _ p e o p l e _ ' s _ h o m e s,string,
26,61,132580,JoeGebbia_2016_429.93_430.96,1.03,429.93,430.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,, the way,string,,_ t h e _ w a y,string,
27,149,132668,JoeGebbia_2016_946.34_950.22,3.88,946.34,950.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,,what else can we design for next ,string,,w h a t _ e l s e _ c a n _ w e _ d e s i g n _ f o r _ n e x t _,string,
30,47,132566,JoeGebbia_2016_331.49_334.08,2.59,331.49,334.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoeGebbia_2016.sph,sph,,JoeGebbia_2016,string,, i need you to take out your phones ,string,,_ i _ n e e d _ y o u _ t o _ t a k e _ o u t _ y o u r _ p h o n e s _,string,
