Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,61391,JenniferDoudna_2015G_55.23_64.66,9.43,55.23,64.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,, so many bacteria have in their cells an adaptive immune system called crispr that allows them to detect viral dna and destroy it,string,,_ s o _ m a n y _ b a c t e r i a _ h a v e _ i n _ t h e i r _ c e l l s _ a n _ a d a p t i v e _ i m m u n e _ s y s t e m _ c a l l e d _ c r i s p r _ t h a t _ a l l o w s _ t h e m _ t o _ d e t e c t _ v i r a l _ d n a _ a n d _ d e s t r o y _ i t,string,
28,61413,JenniferDoudna_2015G_217.92_227.2,9.28,217.92,227.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,, are passed on to the cells  ' progeny so cells are protected from viruses not only in one generation but over many generations of cells,string,,_ a r e _ p a s s e d _ o n _ t o _ t h e _ c e l l s _ _ ' _ p r o g e n y _ s o _ c e l l s _ a r e _ p r o t e c t e d _ f r o m _ v i r u s e s _ n o t _ o n l y _ i n _ o n e _ g e n e r a t i o n _ b u t _ o v e r _ m a n y _ g e n e r a t i o n s _ o f _ c e l l s,string,
105,61490,JenniferDoudna_2015G_732.88_742.16,9.28,732.88,742.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,,to consider carefully both the unintended consequences as well as the intended impacts of a scientific breakthrough ,string,,t o _ c o n s i d e r _ c a r e f u l l y _ b o t h _ t h e _ u n i n t e n d e d _ c o n s e q u e n c e s _ a s _ w e l l _ a s _ t h e _ i n t e n d e d _ i m p a c t s _ o f _ a _ s c i e n t i f i c _ b r e a k t h r o u g h _,string,
24,61409,JenniferDoudna_2015G_179.78_191.62,11.84,179.78,191.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,, bacterium the crispr system allows that dna to be plucked out of the virus  and inserted in little bits into the chromosome the dna of the bacterium ,string,,_ b a c t e r i u m _ t h e _ c r i s p r _ s y s t e m _ a l l o w s _ t h a t _ d n a _ t o _ b e _ p l u c k e d _ o u t _ o f _ t h e _ v i r u s _ _ a n d _ i n s e r t e d _ i n _ l i t t l e _ b i t s _ i n t o _ t h e _ c h r o m o s o m e _ t h e _ d n a _ o f _ t h e _ b a c t e r i u m _,string,
45,61430,JenniferDoudna_2015G_353.97_354.97,1.0,353.97,354.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,,is because,string,,i s _ b e c a u s e,string,
72,61457,JenniferDoudna_2015G_529.96_531.15,1.19,529.96,531.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,, in the dna,string,,_ i n _ t h e _ d n a,string,
97,61482,JenniferDoudna_2015G_683.22_697.73,14.51,683.22,697.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,,this is why i and my colleagues have called for a global pause in any clinical application of the crispr technology in human embryos to give us time to really consider all of the various implications of of doing so,string,,t h i s _ i s _ w h y _ i _ a n d _ m y _ c o l l e a g u e s _ h a v e _ c a l l e d _ f o r _ a _ g l o b a l _ p a u s e _ i n _ a n y _ c l i n i c a l _ a p p l i c a t i o n _ o f _ t h e _ c r i s p r _ t e c h n o l o g y _ i n _ h u m a n _ e m b r y o s _ t o _ g i v e _ u s _ t i m e _ t o _ r e a l l y _ c o n s i d e r _ a l l _ o f _ t h e _ v a r i o u s _ i m p l i c a t i o n s _ o f _ o f _ d o i n g _ s o,string,
99,61484,JenniferDoudna_2015G_704.72_714.96,10.24,704.72,714.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,, to call for a moratorium on the use of molecular cloning  until the safety of that technology could be tested carefully and and validated,string,,_ t o _ c a l l _ f o r _ a _ m o r a t o r i u m _ o n _ t h e _ u s e _ o f _ m o l e c u l a r _ c l o n i n g _ _ u n t i l _ t h e _ s a f e t y _ o f _ t h a t _ t e c h n o l o g y _ c o u l d _ b e _ t e s t e d _ c a r e f u l l y _ a n d _ a n d _ v a l i d a t e d,string,
86,61471,JenniferDoudna_2015G_619.53_621.89,2.36,619.53,621.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,,start up companies that have been,string,,s t a r t _ u p _ c o m p a n i e s _ t h a t _ h a v e _ b e e n,string,
110,61495,JenniferDoudna_2015G_780.14_783.24,3.1,780.14,783.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JenniferDoudna_2015G.sph,sph,,JenniferDoudna_2015G,string,, enhancement it 's not about therapeutics ,string,,_ e n h a n c e m e n t _ i t _ ' s _ n o t _ a b o u t _ t h e r a p e u t i c s _,string,
