,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,11,20993,SethShostak_2012X_115.1_122.73,7.63,115.1,122.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,, but it was that idea the fact that you could in fact prove that there 's somebody out there just using this same technology,string,,_ b u t _ i t _ w a s _ t h a t _ i d e a _ t h e _ f a c t _ t h a t _ y o u _ c o u l d _ i n _ f a c t _ p r o v e _ t h a t _ t h e r e _ ' s _ s o m e b o d y _ o u t _ t h e r e _ j u s t _ u s i n g _ t h i s _ s a m e _ t e c h n o l o g y,string,
1,16,20998,SethShostak_2012X_161.94_168.72,6.78,161.94,168.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,,now frank didn 't hear anything  actually he did but it turned out to be the u s air force which doesn 't count as extraterrestrial intelligence,string,,n o w _ f r a n k _ d i d n _ ' t _ h e a r _ a n y t h i n g _ _ a c t u a l l y _ h e _ d i d _ b u t _ i t _ t u r n e d _ o u t _ t o _ b e _ t h e _ u _ s _ a i r _ f o r c e _ w h i c h _ d o e s n _ ' t _ c o u n t _ a s _ e x t r a t e r r e s t r i a l _ i n t e l l i g e n c e,string,
3,112,21094,SethShostak_2012X_841.69_849.96,8.27,841.69,849.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,,i bet the answer you 're going to get is well i don 't know what the higgs boson is and i don 't know if it 's important and probably most of the people wouldn 't even know the value of a swiss franc ,string,,i _ b e t _ t h e _ a n s w e r _ y o u _ ' r e _ g o i n g _ t o _ g e t _ i s _ w e l l _ i _ d o n _ ' t _ k n o w _ w h a t _ t h e _ h i g g s _ b o s o n _ i s _ a n d _ i _ d o n _ ' t _ k n o w _ i f _ i t _ ' s _ i m p o r t a n t _ a n d _ p r o b a b l y _ m o s t _ o f _ t h e _ p e o p l e _ w o u l d n _ ' t _ e v e n _ k n o w _ t h e _ v a l u e _ o f _ a _ s w i s s _ f r a n c _,string,
4,111,21093,SethShostak_2012X_833.83_842,8.17,833.83,842.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,,ask the next ten people you see on the streets hey do you think it 's worthwhile to spend billions of swiss francs looking for the higgs boson and,string,,a s k _ t h e _ n e x t _ t e n _ p e o p l e _ y o u _ s e e _ o n _ t h e _ s t r e e t s _ h e y _ d o _ y o u _ t h i n k _ i t _ ' s _ w o r t h w h i l e _ t o _ s p e n d _ b i l l i o n s _ o f _ s w i s s _ f r a n c s _ l o o k i n g _ f o r _ t h e _ h i g g s _ b o s o n _ a n d,string,
7,2,20984,SethShostak_2012X_30.07_33.22,3.15,30.07,33.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,,now a lot of people think that this is kind of idealistic ,string,,n o w _ a _ l o t _ o f _ p e o p l e _ t h i n k _ t h a t _ t h i s _ i s _ k i n d _ o f _ i d e a l i s t i c _,string,
11,119,21101,SethShostak_2012X_898.65_903.68,5.03,898.65,903.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,, about gerbils it 's mostly about things that have big teeth  okay  so we 're interested in these sorts of things,string,,_ a b o u t _ g e r b i l s _ i t _ ' s _ m o s t l y _ a b o u t _ t h i n g s _ t h a t _ h a v e _ b i g _ t e e t h _ _ o k a y _ _ s o _ w e _ ' r e _ i n t e r e s t e d _ i n _ t h e s e _ s o r t s _ o f _ t h i n g s,string,
12,82,21064,SethShostak_2012X_627.26_638.28,11.02,627.26,638.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,,right that 's interesting to cosmologists but in this sense you actually can look into the future  hazily but you can look into the future so those are all the sorts of things that would,string,,r i g h t _ t h a t _ ' s _ i n t e r e s t i n g _ t o _ c o s m o l o g i s t s _ b u t _ i n _ t h i s _ s e n s e _ y o u _ a c t u a l l y _ c a n _ l o o k _ i n t o _ t h e _ f u t u r e _ _ h a z i l y _ b u t _ y o u _ c a n _ l o o k _ i n t o _ t h e _ f u t u r e _ s o _ t h o s e _ a r e _ a l l _ t h e _ s o r t s _ o f _ t h i n g s _ t h a t _ w o u l d,string,
15,13,20995,SethShostak_2012X_128.91_143.83,14.92,128.91,143.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,,notoriously porous  and i 've often wondered whether there was any truth in this story or i was just  you know misremembering something  but i recently just blew up this old negative of mine and sure enough there you can see the shklovsky and sagan book underneath that analog calculating device ,string,,n o t o r i o u s l y _ p o r o u s _ _ a n d _ i _ ' v e _ o f t e n _ w o n d e r e d _ w h e t h e r _ t h e r e _ w a s _ a n y _ t r u t h _ i n _ t h i s _ s t o r y _ o r _ i _ w a s _ j u s t _ _ y o u _ k n o w _ m i s r e m e m b e r i n g _ s o m e t h i n g _ _ b u t _ i _ r e c e n t l y _ j u s t _ b l e w _ u p _ t h i s _ o l d _ n e g a t i v e _ o f _ m i n e _ a n d _ s u r e _ e n o u g h _ t h e r e _ y o u _ c a n _ s e e _ t h e _ s h k l o v s k y _ a n d _ s a g a n _ b o o k _ u n d e r n e a t h _ t h a t _ a n a l o g _ c a l c u l a t i n g _ d e v i c e _,string,
16,129,21111,SethShostak_2012X_967.59_973.4,5.81,967.59,973.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,,i remember when a guy came to our high school actually it was actually my junior high school i was in sixth grade,string,,i _ r e m e m b e r _ w h e n _ a _ g u y _ c a m e _ t o _ o u r _ h i g h _ s c h o o l _ a c t u a l l y _ i t _ w a s _ a c t u a l l y _ m y _ j u n i o r _ h i g h _ s c h o o l _ i _ w a s _ i n _ s i x t h _ g r a d e,string,
17,33,21015,SethShostak_2012X_279.9_290.08,10.18,279.9,290.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SethShostak_2012X.sph,sph,,SethShostak_2012X,string,, it 's doubling every eighteen months and of course every  card carrying member of the digerati knows that that 's moore 's law so this means that over the course of the next two dozen years we 'll be able ,string,,_ i t _ ' s _ d o u b l i n g _ e v e r y _ e i g h t e e n _ m o n t h s _ a n d _ o f _ c o u r s e _ e v e r y _ _ c a r d _ c a r r y i n g _ m e m b e r _ o f _ t h e _ d i g e r a t i _ k n o w s _ t h a t _ t h a t _ ' s _ m o o r e _ ' s _ l a w _ s o _ t h i s _ m e a n s _ t h a t _ o v e r _ t h e _ c o u r s e _ o f _ t h e _ n e x t _ t w o _ d o z e n _ y e a r s _ w e _ ' l l _ b e _ a b l e _,string,
