,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,142,19407,PeterHirschberg_2007P_1193.67_1203.44,9.77,1193.67,1203.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,the method we illustrate in this video uses a pre made videodisc but creates custom hypercard stacks  this method allows you to use existing videodisc materials,string,,t h e _ m e t h o d _ w e _ i l l u s t r a t e _ i n _ t h i s _ v i d e o _ u s e s _ a _ p r e _ m a d e _ v i d e o d i s c _ b u t _ c r e a t e s _ c u s t o m _ h y p e r c a r d _ s t a c k s _ _ t h i s _ m e t h o d _ a l l o w s _ y o u _ t o _ u s e _ e x i s t i n g _ v i d e o d i s c _ m a t e r i a l s,string,
1,190,19455,PeterHirschberg_2007P_1606.19_1616.7,10.51,1606.19,1616.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,and then you have tv guide a fox property  which is about to sponsor the online video awards but cancels it out of sympathy with traditional television not appearing to gloat,string,,a n d _ t h e n _ y o u _ h a v e _ t v _ g u i d e _ a _ f o x _ p r o p e r t y _ _ w h i c h _ i s _ a b o u t _ t o _ s p o n s o r _ t h e _ o n l i n e _ v i d e o _ a w a r d s _ b u t _ c a n c e l s _ i t _ o u t _ o f _ s y m p a t h y _ w i t h _ t r a d i t i o n a l _ t e l e v i s i o n _ n o t _ a p p e a r i n g _ t o _ g l o a t,string,
2,222,19487,PeterHirschberg_2007P_1851.93_1862.06,10.13,1851.93,1862.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,, real roughing up and massaging is done by the new medium and it is ignored ph i think it 's a great time of enthrallment there 's been more raw dna of communications and media thrown out,string,,_ r e a l _ r o u g h i n g _ u p _ a n d _ m a s s a g i n g _ i s _ d o n e _ b y _ t h e _ n e w _ m e d i u m _ a n d _ i t _ i s _ i g n o r e d _ p h _ i _ t h i n k _ i t _ ' s _ a _ g r e a t _ t i m e _ o f _ e n t h r a l l m e n t _ t h e r e _ ' s _ b e e n _ m o r e _ r a w _ d n a _ o f _ c o m m u n i c a t i o n s _ a n d _ m e d i a _ t h r o w n _ o u t,string,
3,33,19298,PeterHirschberg_2007P_254.93_264.63,9.7,254.93,264.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,, not as a business cycle but as a messianic movement we promise something great we evangelize it we 're going to change the world it doesn 't work out too well and so,string,,_ n o t _ a s _ a _ b u s i n e s s _ c y c l e _ b u t _ a s _ a _ m e s s i a n i c _ m o v e m e n t _ w e _ p r o m i s e _ s o m e t h i n g _ g r e a t _ w e _ e v a n g e l i z e _ i t _ w e _ ' r e _ g o i n g _ t o _ c h a n g e _ t h e _ w o r l d _ i t _ d o e s n _ ' t _ w o r k _ o u t _ t o o _ w e l l _ a n d _ s o,string,
4,5,19270,PeterHirschberg_2007P_57.78_67.3,9.52,57.78,67.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,, just arrange these from what 's important to you and what 's not  and then tell me why let 's listen to what happens when they get to the portion of the discussion on television girl one,string,,_ j u s t _ a r r a n g e _ t h e s e _ f r o m _ w h a t _ ' s _ i m p o r t a n t _ t o _ y o u _ a n d _ w h a t _ ' s _ n o t _ _ a n d _ t h e n _ t e l l _ m e _ w h y _ l e t _ ' s _ l i s t e n _ t o _ w h a t _ h a p p e n s _ w h e n _ t h e y _ g e t _ t o _ t h e _ p o r t i o n _ o f _ t h e _ d i s c u s s i o n _ o n _ t e l e v i s i o n _ g i r l _ o n e,string,
5,100,19365,PeterHirschberg_2007P_841.6_844.76,3.16,841.6,844.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,it turns out there was a lot to learn,string,,i t _ t u r n s _ o u t _ t h e r e _ w a s _ a _ l o t _ t o _ l e a r n,string,
7,38,19303,PeterHirschberg_2007P_298.08_299.57,1.49,298.08,299.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,built at,string,,b u i l t _ a t,string,
9,115,19380,PeterHirschberg_2007P_942.53_954.61,12.08,942.53,954.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,the expression of technology reflects the people and the time of the culture it was built in and when i say that code expresses our hopes and aspirations it 's not just a joke about messianism it 's actually what we do,string,,t h e _ e x p r e s s i o n _ o f _ t e c h n o l o g y _ r e f l e c t s _ t h e _ p e o p l e _ a n d _ t h e _ t i m e _ o f _ t h e _ c u l t u r e _ i t _ w a s _ b u i l t _ i n _ a n d _ w h e n _ i _ s a y _ t h a t _ c o d e _ e x p r e s s e s _ o u r _ h o p e s _ a n d _ a s p i r a t i o n s _ i t _ ' s _ n o t _ j u s t _ a _ j o k e _ a b o u t _ m e s s i a n i s m _ i t _ ' s _ a c t u a l l y _ w h a t _ w e _ d o,string,
11,1,19266,PeterHirschberg_2007P_20.89_29.76,8.87,20.89,29.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,despite their middle age if you 've been following the themes of this conference or the entertainment industry  it 's pretty clear that one has been picking on the other,string,,d e s p i t e _ t h e i r _ m i d d l e _ a g e _ i f _ y o u _ ' v e _ b e e n _ f o l l o w i n g _ t h e _ t h e m e s _ o f _ t h i s _ c o n f e r e n c e _ o r _ t h e _ e n t e r t a i n m e n t _ i n d u s t r y _ _ i t _ ' s _ p r e t t y _ c l e a r _ t h a t _ o n e _ h a s _ b e e n _ p i c k i n g _ o n _ t h e _ o t h e r,string,
13,13,19278,PeterHirschberg_2007P_126.54_136.06,9.52,126.54,136.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,, followed by reactions in boardrooms in the finance community best characterized as what 's the finance term  ick pooey  let me give you an example of this the ,string,,_ f o l l o w e d _ b y _ r e a c t i o n s _ i n _ b o a r d r o o m s _ i n _ t h e _ f i n a n c e _ c o m m u n i t y _ b e s t _ c h a r a c t e r i z e d _ a s _ w h a t _ ' s _ t h e _ f i n a n c e _ t e r m _ _ i c k _ p o o e y _ _ l e t _ m e _ g i v e _ y o u _ a n _ e x a m p l e _ o f _ t h i s _ t h e _,string,
