,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,179,19444,PeterHirschberg_2007P_1537_1547.25,10.25,1537.0,1547.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,dotcom the world wide web and i don 't need to tell you about that because we all went through that bubble together  but when we emerge from this and what we call web two point zero things actually are quite different and ,string,,d o t c o m _ t h e _ w o r l d _ w i d e _ w e b _ a n d _ i _ d o n _ ' t _ n e e d _ t o _ t e l l _ y o u _ a b o u t _ t h a t _ b e c a u s e _ w e _ a l l _ w e n t _ t h r o u g h _ t h a t _ b u b b l e _ t o g e t h e r _ _ b u t _ w h e n _ w e _ e m e r g e _ f r o m _ t h i s _ a n d _ w h a t _ w e _ c a l l _ w e b _ t w o _ p o i n t _ z e r o _ t h i n g s _ a c t u a l l y _ a r e _ q u i t e _ d i f f e r e n t _ a n d _,string,
8,137,19402,PeterHirschberg_2007P_1161.85_1170.96,9.11,1161.85,1170.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,later we then hit on the idea of explaining to people the secret of how do you get the content you want the way you want it,string,,l a t e r _ w e _ t h e n _ h i t _ o n _ t h e _ i d e a _ o f _ e x p l a i n i n g _ t o _ p e o p l e _ t h e _ s e c r e t _ o f _ h o w _ d o _ y o u _ g e t _ t h e _ c o n t e n t _ y o u _ w a n t _ t h e _ w a y _ y o u _ w a n t _ i t,string,
10,214,19479,PeterHirschberg_2007P_1763.46_1774.9,11.44,1763.46,1774.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,it 's intellectual curiosity that 's the trade that brands need in the age of the blogosphere  and i think this is beginning to happen in the entertainment business one of my heroes is songwriter ally willis  who just wrote the,string,,i t _ ' s _ i n t e l l e c t u a l _ c u r i o s i t y _ t h a t _ ' s _ t h e _ t r a d e _ t h a t _ b r a n d s _ n e e d _ i n _ t h e _ a g e _ o f _ t h e _ b l o g o s p h e r e _ _ a n d _ i _ t h i n k _ t h i s _ i s _ b e g i n n i n g _ t o _ h a p p e n _ i n _ t h e _ e n t e r t a i n m e n t _ b u s i n e s s _ o n e _ o f _ m y _ h e r o e s _ i s _ s o n g w r i t e r _ a l l y _ w i l l i s _ _ w h o _ j u s t _ w r o t e _ t h e,string,
12,113,19378,PeterHirschberg_2007P_925.7_932.43,6.73,925.7,932.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,, everybody else 's affairs  and so the global village is as big as a planet  and as small as a,string,,_ e v e r y b o d y _ e l s e _ ' s _ a f f a i r s _ _ a n d _ s o _ t h e _ g l o b a l _ v i l l a g e _ i s _ a s _ b i g _ a s _ a _ p l a n e t _ _ a n d _ a s _ s m a l l _ a s _ a,string,
14,187,19452,PeterHirschberg_2007P_1593.16_1597.1,3.94,1593.16,1597.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,websites attract striking writers  operators of sites like ,string,,w e b s i t e s _ a t t r a c t _ s t r i k i n g _ w r i t e r s _ _ o p e r a t o r s _ o f _ s i t e s _ l i k e _,string,
19,93,19358,PeterHirschberg_2007P_786.37_790.17,3.8,786.37,790.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,why do i have to buy theirs i assure you that 's not the case,string,,w h y _ d o _ i _ h a v e _ t o _ b u y _ t h e i r s _ i _ a s s u r e _ y o u _ t h a t _ ' s _ n o t _ t h e _ c a s e,string,
25,148,19413,PeterHirschberg_2007P_1235.69_1243.41,7.72,1235.69,1243.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,, a few years later  tim  berners lee worked that out it became a killer app of links and today of course we call that the world wide web ,string,,_ a _ f e w _ y e a r s _ l a t e r _ _ t i m _ _ b e r n e r s _ l e e _ w o r k e d _ t h a t _ o u t _ i t _ b e c a m e _ a _ k i l l e r _ a p p _ o f _ l i n k s _ a n d _ t o d a y _ o f _ c o u r s e _ w e _ c a l l _ t h a t _ t h e _ w o r l d _ w i d e _ w e b _,string,
27,177,19442,PeterHirschberg_2007P_1525.37_1529.76,4.39,1525.37,1529.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,what the phonograph might be good for when he invented it and kind of only one of his ideas,string,,w h a t _ t h e _ p h o n o g r a p h _ m i g h t _ b e _ g o o d _ f o r _ w h e n _ h e _ i n v e n t e d _ i t _ a n d _ k i n d _ o f _ o n l y _ o n e _ o f _ h i s _ i d e a s,string,
28,212,19477,PeterHirschberg_2007P_1745.08_1754.67,9.59,1745.08,1754.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,and media companies realize the audience is important also here 's a man announcing the new market watch from dow jones powered one hundred percent by the user experience on the home page,string,,a n d _ m e d i a _ c o m p a n i e s _ r e a l i z e _ t h e _ a u d i e n c e _ i s _ i m p o r t a n t _ a l s o _ h e r e _ ' s _ a _ m a n _ a n n o u n c i n g _ t h e _ n e w _ m a r k e t _ w a t c h _ f r o m _ d o w _ j o n e s _ p o w e r e d _ o n e _ h u n d r e d _ p e r c e n t _ b y _ t h e _ u s e r _ e x p e r i e n c e _ o n _ t h e _ h o m e _ p a g e,string,
29,111,19376,PeterHirschberg_2007P_910.84_918.8,7.96,910.84,918.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,and much involvement in everybody else 's life it 's a sort of ann landers  ' column writ large  and it,string,,a n d _ m u c h _ i n v o l v e m e n t _ i n _ e v e r y b o d y _ e l s e _ ' s _ l i f e _ i t _ ' s _ a _ s o r t _ o f _ a n n _ l a n d e r s _ _ ' _ c o l u m n _ w r i t _ l a r g e _ _ a n d _ i t,string,
35,22,19287,PeterHirschberg_2007P_195.02_197.91,2.89,195.02,197.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,which was real money back in the ' 70s,string,,w h i c h _ w a s _ r e a l _ m o n e y _ b a c k _ i n _ t h e _ ' _ 7 0 s,string,
36,88,19353,PeterHirschberg_2007P_729.99_731.27,1.28,729.99,731.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,and they fake it,string,,a n d _ t h e y _ f a k e _ i t,string,
50,223,19488,PeterHirschberg_2007P_1862.06_1873.9,11.84,1862.06,1873.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterHirschberg_2007P.sph,sph,,PeterHirschberg_2007P,string,,there content is moving from shows to particles that are batted back and forth and part of social communications and i think this is going to be a time of great renaissance and opportunity,string,,t h e r e _ c o n t e n t _ i s _ m o v i n g _ f r o m _ s h o w s _ t o _ p a r t i c l e s _ t h a t _ a r e _ b a t t e d _ b a c k _ a n d _ f o r t h _ a n d _ p a r t _ o f _ s o c i a l _ c o m m u n i c a t i o n s _ a n d _ i _ t h i n k _ t h i s _ i s _ g o i n g _ t o _ b e _ a _ t i m e _ o f _ g r e a t _ r e n a i s s a n c e _ a n d _ o p p o r t u n i t y,string,
