,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
16,69,7398,StevenJohnson_2006S_437.57_447.97,10.4,437.57,447.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2006S.sph,sph,,StevenJohnson_2006S,string,,and he thought about representing that as a kind of a table of statistics of people living in different neighborhoods people who hadn 't you know percentages of people who hadn 't but eventually he hit upon the idea that what he needed was something that you could ,string,,a n d _ h e _ t h o u g h t _ a b o u t _ r e p r e s e n t i n g _ t h a t _ a s _ a _ k i n d _ o f _ a _ t a b l e _ o f _ s t a t i s t i c s _ o f _ p e o p l e _ l i v i n g _ i n _ d i f f e r e n t _ n e i g h b o r h o o d s _ p e o p l e _ w h o _ h a d n _ ' t _ y o u _ k n o w _ p e r c e n t a g e s _ o f _ p e o p l e _ w h o _ h a d n _ ' t _ b u t _ e v e n t u a l l y _ h e _ h i t _ u p o n _ t h e _ i d e a _ t h a t _ w h a t _ h e _ n e e d e d _ w a s _ s o m e t h i n g _ t h a t _ y o u _ c o u l d _,string,
18,86,7415,StevenJohnson_2006S_550.67_554.83,4.16,550.67,554.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2006S.sph,sph,,StevenJohnson_2006S,string,, the idea of large scale metropolitan living a sustainable one,string,,_ t h e _ i d e a _ o f _ l a r g e _ s c a l e _ m e t r o p o l i t a n _ l i v i n g _ a _ s u s t a i n a b l e _ o n e,string,
29,375,145714,StevenJohnson_2003_438.9_440.38,1.48,438.9,440.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2003.sph,sph,,StevenJohnson_2003,string,,and you know,string,,a n d _ y o u _ k n o w,string,
51,124,28747,StevenJohnson_2010G_260.71_268.9,8.19,260.71,268.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2010G.sph,sph,,StevenJohnson_2010G,string,,it turns out that in fact the kind of network patterns of the outside world mimic a lot of the network patterns of the internal world of the of the human brain ,string,,i t _ t u r n s _ o u t _ t h a t _ i n _ f a c t _ t h e _ k i n d _ o f _ n e t w o r k _ p a t t e r n s _ o f _ t h e _ o u t s i d e _ w o r l d _ m i m i c _ a _ l o t _ o f _ t h e _ n e t w o r k _ p a t t e r n s _ o f _ t h e _ i n t e r n a l _ w o r l d _ o f _ t h e _ o f _ t h e _ h u m a n _ b r a i n _,string,
65,353,145692,StevenJohnson_2003_275.52_279.01,3.49,275.52,279.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2003.sph,sph,,StevenJohnson_2003,string,, so well and how some of those reasons kind of map on,string,,_ s o _ w e l l _ a n d _ h o w _ s o m e _ o f _ t h o s e _ r e a s o n s _ k i n d _ o f _ m a p _ o n,string,
82,351,145690,StevenJohnson_2003_265.16_271.32,6.16,265.16,271.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2003.sph,sph,,StevenJohnson_2003,string,,was thriving  so i took heart in seeing that so,string,,w a s _ t h r i v i n g _ _ s o _ i _ t o o k _ h e a r t _ i n _ s e e i n g _ t h a t _ s o,string,
96,170,28793,StevenJohnson_2010G_604.9_610.98,6.08,604.9,610.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2010G.sph,sph,,StevenJohnson_2010G,string,, story of coming up with the idea for natural selection as a classic eureka moment he 's in his,string,,_ s t o r y _ o f _ c o m i n g _ u p _ w i t h _ t h e _ i d e a _ f o r _ n a t u r a l _ s e l e c t i o n _ a s _ a _ c l a s s i c _ e u r e k a _ m o m e n t _ h e _ ' s _ i n _ h i s,string,
97,128,28751,StevenJohnson_2010G_289.68_294.22,4.54,289.68,294.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2010G.sph,sph,,StevenJohnson_2010G,string,,the terrible problems we have with infant mortality rates in the in the developing world,string,,t h e _ t e r r i b l e _ p r o b l e m s _ w e _ h a v e _ w i t h _ i n f a n t _ m o r t a l i t y _ r a t e s _ i n _ t h e _ i n _ t h e _ d e v e l o p i n g _ w o r l d,string,
99,169,28792,StevenJohnson_2010G_594.45_604.97,10.52,594.45,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2010G.sph,sph,,StevenJohnson_2010G,string,,working on certain problems but there 's another thing lingering there that they 're interested in but they can 't quite solve darwin is a great example of this darwin himself in his autobiography  tells the,string,,w o r k i n g _ o n _ c e r t a i n _ p r o b l e m s _ b u t _ t h e r e _ ' s _ a n o t h e r _ t h i n g _ l i n g e r i n g _ t h e r e _ t h a t _ t h e y _ ' r e _ i n t e r e s t e d _ i n _ b u t _ t h e y _ c a n _ ' t _ q u i t e _ s o l v e _ d a r w i n _ i s _ a _ g r e a t _ e x a m p l e _ o f _ t h i s _ d a r w i n _ h i m s e l f _ i n _ h i s _ a u t o b i o g r a p h y _ _ t e l l s _ t h e,string,
109,129,28752,StevenJohnson_2010G_294.22_299.99,5.77,294.22,299.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StevenJohnson_2010G.sph,sph,,StevenJohnson_2010G,string,,one of the things that 's very frustrating about this is that we know by getting modern neonatal incubators,string,,o n e _ o f _ t h e _ t h i n g s _ t h a t _ ' s _ v e r y _ f r u s t r a t i n g _ a b o u t _ t h i s _ i s _ t h a t _ w e _ k n o w _ b y _ g e t t i n g _ m o d e r n _ n e o n a t a l _ i n c u b a t o r s,string,
