,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,227,157571,AlexanderBetts_2016_567.44_574.81,7.37,567.44,574.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016.sph,sph,,AlexanderBetts_2016,string,, against the odds of extreme constraint refugees are innovating and the gentleman you see before you is a,string,,_ a g a i n s t _ t h e _ o d d s _ o f _ e x t r e m e _ c o n s t r a i n t _ r e f u g e e s _ a r e _ i n n o v a t i n g _ a n d _ t h e _ g e n t l e m a n _ y o u _ s e e _ b e f o r e _ y o u _ i s _ a,string,
2,291,157635,AlexanderBetts_2016_1004.96_1010.19,5.23,1004.96,1010.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016.sph,sph,,AlexanderBetts_2016,string,, a viable strategy  so all four of these ideas that i 've presented you,string,,_ a _ v i a b l e _ s t r a t e g y _ _ s o _ a l l _ f o u r _ o f _ t h e s e _ i d e a s _ t h a t _ i _ ' v e _ p r e s e n t e d _ y o u,string,
4,283,157627,AlexanderBetts_2016_955.08_956.77,1.69,955.08,956.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016.sph,sph,,AlexanderBetts_2016,string,, than a rational solution,string,,_ t h a n _ a _ r a t i o n a l _ s o l u t i o n,string,
7,69,146550,AlexanderBetts_2016T_562.49_567.72,5.23,562.49,567.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016T.sph,sph,,AlexanderBetts_2016T,string,,and ignorance are the ugly face of exclusionary,string,,a n d _ i g n o r a n c e _ a r e _ t h e _ u g l y _ f a c e _ o f _ e x c l u s i o n a r y,string,
17,200,157544,AlexanderBetts_2016_421.55_429.97,8.42,421.55,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016.sph,sph,,AlexanderBetts_2016,string,,is because we think that those are the only options that are available to refugees and they 're not,string,,i s _ b e c a u s e _ w e _ t h i n k _ t h a t _ t h o s e _ a r e _ t h e _ o n l y _ o p t i o n s _ t h a t _ a r e _ a v a i l a b l e _ t o _ r e f u g e e s _ a n d _ t h e y _ ' r e _ n o t,string,
19,1,146482,AlexanderBetts_2016T_26.81_33.18,6.37,26.81,33.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016T.sph,sph,,AlexanderBetts_2016T,string,, i come from an island where many of us like to believe there 's been a lot of continuity over the last thousand years ,string,,_ i _ c o m e _ f r o m _ a n _ i s l a n d _ w h e r e _ m a n y _ o f _ u s _ l i k e _ t o _ b e l i e v e _ t h e r e _ ' s _ b e e n _ a _ l o t _ o f _ c o n t i n u i t y _ o v e r _ t h e _ l a s t _ t h o u s a n d _ y e a r s _,string,
22,97,146578,AlexanderBetts_2016T_763.47_774.84,11.37,763.47,774.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016T.sph,sph,,AlexanderBetts_2016T,string,,is that ironically  the regions of my country that are the most tolerant of immigrants have the highest numbers of immigrants  so for instance  london and the southeast have the highest numbers of,string,,i s _ t h a t _ i r o n i c a l l y _ _ t h e _ r e g i o n s _ o f _ m y _ c o u n t r y _ t h a t _ a r e _ t h e _ m o s t _ t o l e r a n t _ o f _ i m m i g r a n t s _ h a v e _ t h e _ h i g h e s t _ n u m b e r s _ o f _ i m m i g r a n t s _ _ s o _ f o r _ i n s t a n c e _ _ l o n d o n _ a n d _ t h e _ s o u t h e a s t _ h a v e _ t h e _ h i g h e s t _ n u m b e r s _ o f,string,
38,145,157489,AlexanderBetts_2016_110.78_116.62,5.84,110.78,116.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016.sph,sph,,AlexanderBetts_2016,string,,i don 't believe it 's because people don 't care  or at least i don 't want to believe it 's because people don 't care,string,,i _ d o n _ ' t _ b e l i e v e _ i t _ ' s _ b e c a u s e _ p e o p l e _ d o n _ ' t _ c a r e _ _ o r _ a t _ l e a s t _ i _ d o n _ ' t _ w a n t _ t o _ b e l i e v e _ i t _ ' s _ b e c a u s e _ p e o p l e _ d o n _ ' t _ c a r e,string,
40,222,157566,AlexanderBetts_2016_534.17_539.66,5.49,534.17,539.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016.sph,sph,,AlexanderBetts_2016,string,,in other words refugees are making jobs for citizens of the host country ,string,,i n _ o t h e r _ w o r d s _ r e f u g e e s _ a r e _ m a k i n g _ j o b s _ f o r _ c i t i z e n s _ o f _ t h e _ h o s t _ c o u n t r y _,string,
49,40,146521,AlexanderBetts_2016T_324.49_329.88,5.39,324.49,329.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexanderBetts_2016T.sph,sph,,AlexanderBetts_2016T,string,,it was a real shock to me  and it suggested that people like me who think of ourselves,string,,i t _ w a s _ a _ r e a l _ s h o c k _ t o _ m e _ _ a n d _ i t _ s u g g e s t e d _ t h a t _ p e o p l e _ l i k e _ m e _ w h o _ t h i n k _ o f _ o u r s e l v e s,string,
