Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,61784,RandallMunroe_2014_32.09_44.1,12.01,32.09,44.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,normally when an object flies through the air the air will flow around the object but in this case the ball would be going so fast that the air molecules wouldn 't have time to move out of the way the ball would smash right into and through them,string,,n o r m a l l y _ w h e n _ a n _ o b j e c t _ f l i e s _ t h r o u g h _ t h e _ a i r _ t h e _ a i r _ w i l l _ f l o w _ a r o u n d _ t h e _ o b j e c t _ b u t _ i n _ t h i s _ c a s e _ t h e _ b a l l _ w o u l d _ b e _ g o i n g _ s o _ f a s t _ t h a t _ t h e _ a i r _ m o l e c u l e s _ w o u l d n _ ' t _ h a v e _ t i m e _ t o _ m o v e _ o u t _ o f _ t h e _ w a y _ t h e _ b a l l _ w o u l d _ s m a s h _ r i g h t _ i n t o _ a n d _ t h r o u g h _ t h e m,string,
9,61790,RandallMunroe_2014_85.6_93.02,7.42,85.6,93.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,after seventy nanoseconds the ball will reach home plate or at least the cloud of expanding plasma that used to be the ball,string,,a f t e r _ s e v e n t y _ n a n o s e c o n d s _ t h e _ b a l l _ w i l l _ r e a c h _ h o m e _ p l a t e _ o r _ a t _ l e a s t _ t h e _ c l o u d _ o f _ e x p a n d i n g _ p l a s m a _ t h a t _ u s e d _ t o _ b e _ t h e _ b a l l,string,
49,61830,RandallMunroe_2014_354.96_361.75,6.79,354.96,361.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,, can just look at pizza delivery drivers turns out they know where all the google data centers are at least the ones that have people in them,string,,_ c a n _ j u s t _ l o o k _ a t _ p i z z a _ d e l i v e r y _ d r i v e r s _ t u r n s _ o u t _ t h e y _ k n o w _ w h e r e _ a l l _ t h e _ g o o g l e _ d a t a _ c e n t e r s _ a r e _ a t _ l e a s t _ t h e _ o n e s _ t h a t _ h a v e _ p e o p l e _ i n _ t h e m,string,
22,61803,RandallMunroe_2014_172.87_178.71,5.84,172.87,178.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,and i 've had people send in what are clearly homework questions they 're trying to get me to do for them,string,,a n d _ i _ ' v e _ h a d _ p e o p l e _ s e n d _ i n _ w h a t _ a r e _ c l e a r l y _ h o m e w o r k _ q u e s t i o n s _ t h e y _ ' r e _ t r y i n g _ t o _ g e t _ m e _ t o _ d o _ f o r _ t h e m,string,
60,61841,RandallMunroe_2014_451.63_453.59,1.96,451.63,453.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,, but then a little while later,string,,_ b u t _ t h e n _ a _ l i t t l e _ w h i l e _ l a t e r,string,
4,61785,RandallMunroe_2014_43.79_54.79,11.0,43.79,54.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,and the collisions with these air molecules would knock away the nitrogen carbon and hydrogen from the ball fragmenting it off into tiny particles  and also triggering waves of thermonuclear fusion in the air around it,string,,a n d _ t h e _ c o l l i s i o n s _ w i t h _ t h e s e _ a i r _ m o l e c u l e s _ w o u l d _ k n o c k _ a w a y _ t h e _ n i t r o g e n _ c a r b o n _ a n d _ h y d r o g e n _ f r o m _ t h e _ b a l l _ f r a g m e n t i n g _ i t _ o f f _ i n t o _ t i n y _ p a r t i c l e s _ _ a n d _ a l s o _ t r i g g e r i n g _ w a v e s _ o f _ t h e r m o n u c l e a r _ f u s i o n _ i n _ t h e _ a i r _ a r o u n d _ i t,string,
23,61804,RandallMunroe_2014_180.65_182.1,1.45,180.65,182.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,, but one one week,string,,_ b u t _ o n e _ o n e _ w e e k,string,
33,61814,RandallMunroe_2014_238.12_244.94,6.82,238.12,244.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,every minute or two and they just throw out the hard drive and swap in a new one so they go through a huge number of them,string,,e v e r y _ m i n u t e _ o r _ t w o _ a n d _ t h e y _ j u s t _ t h r o w _ o u t _ t h e _ h a r d _ d r i v e _ a n d _ s w a p _ i n _ a _ n e w _ o n e _ s o _ t h e y _ g o _ t h r o u g h _ a _ h u g e _ n u m b e r _ o f _ t h e m,string,
0,61781,RandallMunroe_2014_13.18_18.98,5.8,13.18,18.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,, i have a feature on my website where every week people submit hypothetical questions for me to answer ,string,,_ i _ h a v e _ a _ f e a t u r e _ o n _ m y _ w e b s i t e _ w h e r e _ e v e r y _ w e e k _ p e o p l e _ s u b m i t _ h y p o t h e t i c a l _ q u e s t i o n s _ f o r _ m e _ t o _ a n s w e r _,string,
44,61825,RandallMunroe_2014_303.6_311.04,7.44,303.6,311.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,and you can do this same thing with a lot of different quantities you know with guesses about the total amount of storage the number of servers the number of drives per server ,string,,a n d _ y o u _ c a n _ d o _ t h i s _ s a m e _ t h i n g _ w i t h _ a _ l o t _ o f _ d i f f e r e n t _ q u a n t i t i e s _ y o u _ k n o w _ w i t h _ g u e s s e s _ a b o u t _ t h e _ t o t a l _ a m o u n t _ o f _ s t o r a g e _ t h e _ n u m b e r _ o f _ s e r v e r s _ t h e _ n u m b e r _ o f _ d r i v e s _ p e r _ s e r v e r _,string,
35,61816,RandallMunroe_2014_252.67_254.61,1.94,252.67,254.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,electricity they need,string,,e l e c t r i c i t y _ t h e y _ n e e d,string,
72,61853,RandallMunroe_2014_543.95_548.76,4.81,543.95,548.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,if people had wheels and could fly how would we differentiate them from airplanes,string,,i f _ p e o p l e _ h a d _ w h e e l s _ a n d _ c o u l d _ f l y _ h o w _ w o u l d _ w e _ d i f f e r e n t i a t e _ t h e m _ f r o m _ a i r p l a n e s,string,
32,61813,RandallMunroe_2014_229.93_238.04,8.11,229.93,238.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,, world hard drive market are they taking up which turns out it 's pretty sizable  i read a calculation at one point i think google has a drive failure about,string,,_ w o r l d _ h a r d _ d r i v e _ m a r k e t _ a r e _ t h e y _ t a k i n g _ u p _ w h i c h _ t u r n s _ o u t _ i t _ ' s _ p r e t t y _ s i z a b l e _ _ i _ r e a d _ a _ c a l c u l a t i o n _ a t _ o n e _ p o i n t _ i _ t h i n k _ g o o g l e _ h a s _ a _ d r i v e _ f a i l u r e _ a b o u t,string,
6,61787,RandallMunroe_2014_69.3_79.88,10.58,69.3,79.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,now at this point about thirty nanoseconds in the home plate is far enough away that light hasn 't had time to reach it which means the batter still sees the pitcher about to,string,,n o w _ a t _ t h i s _ p o i n t _ a b o u t _ t h i r t y _ n a n o s e c o n d s _ i n _ t h e _ h o m e _ p l a t e _ i s _ f a r _ e n o u g h _ a w a y _ t h a t _ l i g h t _ h a s n _ ' t _ h a d _ t i m e _ t o _ r e a c h _ i t _ w h i c h _ m e a n s _ t h e _ b a t t e r _ s t i l l _ s e e s _ t h e _ p i t c h e r _ a b o u t _ t o,string,
45,61826,RandallMunroe_2014_310.8_325.23,14.43,310.8,325.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,and in each case using what you know to come up with a model that narrows down your guesses for the things that you don 't know it 's sort of circling around the number you 're trying to get and this is a lot of fun the math is not all that advanced,string,,a n d _ i n _ e a c h _ c a s e _ u s i n g _ w h a t _ y o u _ k n o w _ t o _ c o m e _ u p _ w i t h _ a _ m o d e l _ t h a t _ n a r r o w s _ d o w n _ y o u r _ g u e s s e s _ f o r _ t h e _ t h i n g s _ t h a t _ y o u _ d o n _ ' t _ k n o w _ i t _ ' s _ s o r t _ o f _ c i r c l i n g _ a r o u n d _ t h e _ n u m b e r _ y o u _ ' r e _ t r y i n g _ t o _ g e t _ a n d _ t h i s _ i s _ a _ l o t _ o f _ f u n _ t h e _ m a t h _ i s _ n o t _ a l l _ t h a t _ a d v a n c e d,string,
34,61815,RandallMunroe_2014_244.78_252.77,7.99,244.78,252.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,, and so by looking at money you can get an idea of how many of these centers they have you can also look at power you can look at how much,string,,_ a n d _ s o _ b y _ l o o k i n g _ a t _ m o n e y _ y o u _ c a n _ g e t _ a n _ i d e a _ o f _ h o w _ m a n y _ o f _ t h e s e _ c e n t e r s _ t h e y _ h a v e _ y o u _ c a n _ a l s o _ l o o k _ a t _ p o w e r _ y o u _ c a n _ l o o k _ a t _ h o w _ m u c h,string,
54,61835,RandallMunroe_2014_393.39_404.22,10.83,393.39,404.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,everyone always thinks of the nsa but using some of these same methods we can look at the nsa 's data centers and figure out you know we don 't know what 's going on there but it 's pretty clear that their operation is not the size of google,string,,e v e r y o n e _ a l w a y s _ t h i n k s _ o f _ t h e _ n s a _ b u t _ u s i n g _ s o m e _ o f _ t h e s e _ s a m e _ m e t h o d s _ w e _ c a n _ l o o k _ a t _ t h e _ n s a _ ' s _ d a t a _ c e n t e r s _ a n d _ f i g u r e _ o u t _ y o u _ k n o w _ w e _ d o n _ ' t _ k n o w _ w h a t _ ' s _ g o i n g _ o n _ t h e r e _ b u t _ i t _ ' s _ p r e t t y _ c l e a r _ t h a t _ t h e i r _ o p e r a t i o n _ i s _ n o t _ t h e _ s i z e _ o f _ g o o g l e,string,
63,61844,RandallMunroe_2014_464.38_467.39,3.01,464.38,467.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RandallMunroe_2014.sph,sph,,RandallMunroe_2014,string,,google branded punch cards ,string,,g o o g l e _ b r a n d e d _ p u n c h _ c a r d s _,string,
