Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,70894,TheAhnTrio_2010W_75_104.88,29.88,75.0,104.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
15,70908,TheAhnTrio_2010W_450_480,30.0,450.0,480.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
4,70897,TheAhnTrio_2010W_175_205,30.0,175.0,205.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
0,70893,TheAhnTrio_2010W_50_61.49,11.49,50.0,61.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
5,70898,TheAhnTrio_2010W_200_206.63,6.63,200.0,206.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
17,70910,TheAhnTrio_2010W_525_530.73,5.73,525.0,530.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
2,70895,TheAhnTrio_2010W_100_128.8,28.8,100.0,128.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
13,70906,TheAhnTrio_2010W_400_411.46,11.46,400.0,411.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
12,70905,TheAhnTrio_2010W_375_405,30.0,375.0,405.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
16,70909,TheAhnTrio_2010W_475_503.26,28.26,475.0,503.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,the,string,,t h e,string,
11,70904,TheAhnTrio_2010W_280.81_293.93,13.12,280.81,293.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,music from the heart beautiful music wasn 't the most popular thing in the classical music world it was more atonal and twelve tone and he insisted on beautiful music so this is oblivion by astor piazzolla  thank you,string,,m u s i c _ f r o m _ t h e _ h e a r t _ b e a u t i f u l _ m u s i c _ w a s n _ ' t _ t h e _ m o s t _ p o p u l a r _ t h i n g _ i n _ t h e _ c l a s s i c a l _ m u s i c _ w o r l d _ i t _ w a s _ m o r e _ a t o n a l _ a n d _ t w e l v e _ t o n e _ a n d _ h e _ i n s i s t e d _ o n _ b e a u t i f u l _ m u s i c _ s o _ t h i s _ i s _ o b l i v i o n _ b y _ a s t o r _ p i a z z o l l a _ _ t h a n k _ y o u,string,
10,70903,TheAhnTrio_2010W_279.84_280.89,1.05,279.84,280.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,, century when,string,,_ c e n t u r y _ w h e n,string,
6,70899,TheAhnTrio_2010W_255.11_260.46,5.35,255.11,260.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,, honored to be here at tedwomen sharing our music with you  what an exciting,string,,_ h o n o r e d _ t o _ b e _ h e r e _ a t _ t e d w o m e n _ s h a r i n g _ o u r _ m u s i c _ w i t h _ y o u _ _ w h a t _ a n _ e x c i t i n g,string,
7,70900,TheAhnTrio_2010W_260_266.88,6.88,260.0,266.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheAhnTrio_2010W.sph,sph,,TheAhnTrio_2010W,string,,and inspiring event what you just heard is skylife by david balakrishnan we want to play you one,string,,a n d _ i n s p i r i n g _ e v e n t _ w h a t _ y o u _ j u s t _ h e a r d _ i s _ s k y l i f e _ b y _ d a v i d _ b a l a k r i s h n a n _ w e _ w a n t _ t o _ p l a y _ y o u _ o n e,string,
