,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,0,229587,AndersYnnerman_2010X_13.24_22.43,9.19,13.24,22.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, start by posing a little bit of a challenge the challenge of dealing with data  data that we have to deal with in medical,string,,_ s t a r t _ b y _ p o s i n g _ a _ l i t t l e _ b i t _ o f _ a _ c h a l l e n g e _ t h e _ c h a l l e n g e _ o f _ d e a l i n g _ w i t h _ d a t a _ _ d a t a _ t h a t _ w e _ h a v e _ t o _ d e a l _ w i t h _ i n _ m e d i c a l,string,
1,61,229648,AndersYnnerman_2010X_391.87_399.99,8.12,391.87,399.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, and just in a few seconds we can get a full body data set  so this is from a virtual autopsy  and you can see how i 'm gradually peeling off,string,,_ a n d _ j u s t _ i n _ a _ f e w _ s e c o n d s _ w e _ c a n _ g e t _ a _ f u l l _ b o d y _ d a t a _ s e t _ _ s o _ t h i s _ i s _ f r o m _ a _ v i r t u a l _ a u t o p s y _ _ a n d _ y o u _ c a n _ s e e _ h o w _ i _ ' m _ g r a d u a l l y _ p e e l i n g _ o f f,string,
4,76,229663,AndersYnnerman_2010X_493.91_499.86,5.95,493.91,499.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,and it 's very very easy to see the damages on the bone structure  and the cause of death is the broken neck ,string,,a n d _ i t _ ' s _ v e r y _ v e r y _ e a s y _ t o _ s e e _ t h e _ d a m a g e s _ o n _ t h e _ b o n e _ s t r u c t u r e _ _ a n d _ t h e _ c a u s e _ o f _ d e a t h _ i s _ t h e _ b r o k e n _ n e c k _,string,
8,143,229730,AndersYnnerman_2010X_872.99_879.1,6.11,872.99,879.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,for twenty seconds he 's going like that and all of a sudden it lights up up here  so we 've got motor cortex activation up there,string,,f o r _ t w e n t y _ s e c o n d s _ h e _ ' s _ g o i n g _ l i k e _ t h a t _ a n d _ a l l _ o f _ a _ s u d d e n _ i t _ l i g h t s _ u p _ u p _ h e r e _ _ s o _ w e _ ' v e _ g o t _ m o t o r _ c o r t e x _ a c t i v a t i o n _ u p _ t h e r e,string,
15,68,229655,AndersYnnerman_2010X_433.49_437.26,3.77,433.49,437.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,that has been undergoing virtual autopsies in the past four years ,string,,t h a t _ h a s _ b e e n _ u n d e r g o i n g _ v i r t u a l _ a u t o p s i e s _ i n _ t h e _ p a s t _ f o u r _ y e a r s _,string,
19,23,229610,AndersYnnerman_2010X_175.61_181.68,6.07,175.61,181.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, but of course the block of data just contains the amount of x ray that 's been absorbed in each point in the human body ,string,,_ b u t _ o f _ c o u r s e _ t h e _ b l o c k _ o f _ d a t a _ j u s t _ c o n t a i n s _ t h e _ a m o u n t _ o f _ x _ r a y _ t h a t _ ' s _ b e e n _ a b s o r b e d _ i n _ e a c h _ p o i n t _ i n _ t h e _ h u m a n _ b o d y _,string,
21,66,229653,AndersYnnerman_2010X_425.97_431.23,5.26,425.97,431.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, in the forensic case and this is something that there 's been approximately four hundred cases so far,string,,_ i n _ t h e _ f o r e n s i c _ c a s e _ a n d _ t h i s _ i s _ s o m e t h i n g _ t h a t _ t h e r e _ ' s _ b e e n _ a p p r o x i m a t e l y _ f o u r _ h u n d r e d _ c a s e s _ s o _ f a r,string,
23,11,229598,AndersYnnerman_2010X_85.33_90.42,5.09,85.33,90.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,when you think about the data we can handle today just on normal mobile devices ,string,,w h e n _ y o u _ t h i n k _ a b o u t _ t h e _ d a t a _ w e _ c a n _ h a n d l e _ t o d a y _ j u s t _ o n _ n o r m a l _ m o b i l e _ d e v i c e s _,string,
26,81,229668,AndersYnnerman_2010X_526.42_535.13,8.71,526.42,535.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, here 's another violent case this really didn 't kill the person the person was killed by stabs in the heart  but they just deposited the knife by putting it through one of the eyeballs,string,,_ h e r e _ ' s _ a n o t h e r _ v i o l e n t _ c a s e _ t h i s _ r e a l l y _ d i d n _ ' t _ k i l l _ t h e _ p e r s o n _ t h e _ p e r s o n _ w a s _ k i l l e d _ b y _ s t a b s _ i n _ t h e _ h e a r t _ _ b u t _ t h e y _ j u s t _ d e p o s i t e d _ t h e _ k n i f e _ b y _ p u t t i n g _ i t _ t h r o u g h _ o n e _ o f _ t h e _ e y e b a l l s,string,
27,73,229660,AndersYnnerman_2010X_478.64_482.28,3.64,478.64,482.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, our algorithms that allow us to zoom in on all the details,string,,_ o u r _ a l g o r i t h m s _ t h a t _ a l l o w _ u s _ t o _ z o o m _ i n _ o n _ a l l _ t h e _ d e t a i l s,string,
33,70,229657,AndersYnnerman_2010X_450.67_456.63,5.96,450.67,456.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, the body is then transported inside of the body bag to our center and is being scanned through one of the ct scanners ,string,,_ t h e _ b o d y _ i s _ t h e n _ t r a n s p o r t e d _ i n s i d e _ o f _ t h e _ b o d y _ b a g _ t o _ o u r _ c e n t e r _ a n d _ i s _ b e i n g _ s c a n n e d _ t h r o u g h _ o n e _ o f _ t h e _ c t _ s c a n n e r s _,string,
35,71,229658,AndersYnnerman_2010X_456.63_467.87,11.24,456.63,467.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,and then the radiologist together with the pathologist and sometimes the forensic scientist looks at the data that 's coming out and they have a joint session and then they decide what to do in the real physical autopsy after that,string,,a n d _ t h e n _ t h e _ r a d i o l o g i s t _ t o g e t h e r _ w i t h _ t h e _ p a t h o l o g i s t _ a n d _ s o m e t i m e s _ t h e _ f o r e n s i c _ s c i e n t i s t _ l o o k s _ a t _ t h e _ d a t a _ t h a t _ ' s _ c o m i n g _ o u t _ a n d _ t h e y _ h a v e _ a _ j o i n t _ s e s s i o n _ a n d _ t h e n _ t h e y _ d e c i d e _ w h a t _ t o _ d o _ i n _ t h e _ r e a l _ p h y s i c a l _ a u t o p s y _ a f t e r _ t h a t,string,
36,145,229732,AndersYnnerman_2010X_881.81_885.73,3.92,881.81,885.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,i think this is a great tool and connecting also with the previous talk here,string,,i _ t h i n k _ t h i s _ i s _ a _ g r e a t _ t o o l _ a n d _ c o n n e c t i n g _ a l s o _ w i t h _ t h e _ p r e v i o u s _ t a l k _ h e r e,string,
39,44,229631,AndersYnnerman_2010X_294.5_303.7,9.2,294.5,303.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,together with some really nifty work in terms of algorithms compressing data extracting the relevant information that people are doing research on  so,string,,t o g e t h e r _ w i t h _ s o m e _ r e a l l y _ n i f t y _ w o r k _ i n _ t e r m s _ o f _ a l g o r i t h m s _ c o m p r e s s i n g _ d a t a _ e x t r a c t i n g _ t h e _ r e l e v a n t _ i n f o r m a t i o n _ t h a t _ p e o p l e _ a r e _ d o i n g _ r e s e a r c h _ o n _ _ s o,string,
41,160,229747,AndersYnnerman_2010X_960.91_962.72,1.81,960.91,962.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,with that i 'd like to,string,,w i t h _ t h a t _ i _ ' d _ l i k e _ t o,string,
42,10,229597,AndersYnnerman_2010X_79.81_85.58,5.77,79.81,85.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, slices that would correspond to about fifty megabytes of data  which is small,string,,_ s l i c e s _ t h a t _ w o u l d _ c o r r e s p o n d _ t o _ a b o u t _ f i f t y _ m e g a b y t e s _ o f _ d a t a _ _ w h i c h _ i s _ s m a l l,string,
50,149,229736,AndersYnnerman_2010X_904.96_907.7,2.74,904.96,907.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, the local zoo outside of norrkoping in kolmarden,string,,_ t h e _ l o c a l _ z o o _ o u t s i d e _ o f _ n o r r k o p i n g _ i n _ k o l m a r d e n,string,
56,116,229703,AndersYnnerman_2010X_725.61_729.36,3.75,725.61,729.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, the force feedback system  and he 's moving his pen,string,,_ t h e _ f o r c e _ f e e d b a c k _ s y s t e m _ _ a n d _ h e _ ' s _ m o v i n g _ h i s _ p e n,string,
57,34,229621,AndersYnnerman_2010X_229.78_234.86,5.08,229.78,234.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, the driving force behind the development of graphics processing units,string,,_ t h e _ d r i v i n g _ f o r c e _ b e h i n d _ t h e _ d e v e l o p m e n t _ o f _ g r a p h i c s _ p r o c e s s i n g _ u n i t s,string,
59,48,229635,AndersYnnerman_2010X_318.28_324.36,6.08,318.28,324.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,you can see that there is [ a ] scattering of x rays on the teeth the metal in the teeth that 's,string,,y o u _ c a n _ s e e _ t h a t _ t h e r e _ i s _ [ _ a _ ] _ s c a t t e r i n g _ o f _ x _ r a y s _ o n _ t h e _ t e e t h _ t h e _ m e t a l _ i n _ t h e _ t e e t h _ t h a t _ ' s,string,
61,40,229627,AndersYnnerman_2010X_268.64_275.05,6.41,268.64,275.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,that machine is today about as fast as my iphone  so,string,,t h a t _ m a c h i n e _ i s _ t o d a y _ a b o u t _ a s _ f a s t _ a s _ m y _ i p h o n e _ _ s o,string,
62,103,229690,AndersYnnerman_2010X_663.02_669.37,6.35,663.02,669.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,a touch device  it 's a little mechanical pen that has very very fast step motors inside of the pen and,string,,a _ t o u c h _ d e v i c e _ _ i t _ ' s _ a _ l i t t l e _ m e c h a n i c a l _ p e n _ t h a t _ h a s _ v e r y _ v e r y _ f a s t _ s t e p _ m o t o r s _ i n s i d e _ o f _ t h e _ p e n _ a n d,string,
64,93,229680,AndersYnnerman_2010X_601.87_604.79,2.92,601.87,604.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, it really just works like a huge iphone,string,,_ i t _ r e a l l y _ j u s t _ w o r k s _ l i k e _ a _ h u g e _ i p h o n e,string,
66,154,229741,AndersYnnerman_2010X_929.84_938.97,9.13,929.84,938.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, little known about the animal anatomy what 's known out there for veterinarians is kind of basic information  we can scan all sorts of things all sorts of animals,string,,_ l i t t l e _ k n o w n _ a b o u t _ t h e _ a n i m a l _ a n a t o m y _ w h a t _ ' s _ k n o w n _ o u t _ t h e r e _ f o r _ v e t e r i n a r i a n s _ i s _ k i n d _ o f _ b a s i c _ i n f o r m a t i o n _ _ w e _ c a n _ s c a n _ a l l _ s o r t s _ o f _ t h i n g s _ a l l _ s o r t s _ o f _ a n i m a l s,string,
68,1,229588,AndersYnnerman_2010X_21.94_29.94,8.0,21.94,29.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,situations  it 's really a huge challenge for us  and this is our beast of burden this is a computer tomography machine,string,,s i t u a t i o n s _ _ i t _ ' s _ r e a l l y _ a _ h u g e _ c h a l l e n g e _ f o r _ u s _ _ a n d _ t h i s _ i s _ o u r _ b e a s t _ o f _ b u r d e n _ t h i s _ i s _ a _ c o m p u t e r _ t o m o g r a p h y _ m a c h i n e,string,
70,137,229724,AndersYnnerman_2010X_832.49_839.51,7.02,832.49,839.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,this is another sequence of motts ' brain and here we asked motts to calculate backwards from one hundred so he 's going one hundred ,string,,t h i s _ i s _ a n o t h e r _ s e q u e n c e _ o f _ m o t t s _ ' _ b r a i n _ a n d _ h e r e _ w e _ a s k e d _ m o t t s _ t o _ c a l c u l a t e _ b a c k w a r d s _ f r o m _ o n e _ h u n d r e d _ s o _ h e _ ' s _ g o i n g _ o n e _ h u n d r e d _,string,
71,92,229679,AndersYnnerman_2010X_597.86_602.06,4.2,597.86,602.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,it actually looks like this just to give you a feeling for what it looks like,string,,i t _ a c t u a l l y _ l o o k s _ l i k e _ t h i s _ j u s t _ t o _ g i v e _ y o u _ a _ f e e l i n g _ f o r _ w h a t _ i t _ l o o k s _ l i k e,string,
73,150,229737,AndersYnnerman_2010X_907.6_911.15,3.55,907.6,911.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,elsa  so she came to the center and,string,,e l s a _ _ s o _ s h e _ c a m e _ t o _ t h e _ c e n t e r _ a n d,string,
82,15,229602,AndersYnnerman_2010X_112.48_125.14,12.66,112.48,125.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,and we 're seeing this it 's beginning a technology trend that 's happening right now is that we 're starting to look at time resolved situations as well  so we 're getting the dynamics out of the body as well  and just assume that we will be collecting data,string,,a n d _ w e _ ' r e _ s e e i n g _ t h i s _ i t _ ' s _ b e g i n n i n g _ a _ t e c h n o l o g y _ t r e n d _ t h a t _ ' s _ h a p p e n i n g _ r i g h t _ n o w _ i s _ t h a t _ w e _ ' r e _ s t a r t i n g _ t o _ l o o k _ a t _ t i m e _ r e s o l v e d _ s i t u a t i o n s _ a s _ w e l l _ _ s o _ w e _ ' r e _ g e t t i n g _ t h e _ d y n a m i c s _ o u t _ o f _ t h e _ b o d y _ a s _ w e l l _ _ a n d _ j u s t _ a s s u m e _ t h a t _ w e _ w i l l _ b e _ c o l l e c t i n g _ d a t a,string,
84,158,229745,AndersYnnerman_2010X_951.36_952.72,1.36,951.36,952.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,, the nose of the bear,string,,_ t h e _ n o s e _ o f _ t h e _ b e a r,string,
85,142,229729,AndersYnnerman_2010X_867.53_873.24,5.71,867.53,873.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,and in just a second here you will see okay here motts now move your left foot   so he 's going like this,string,,a n d _ i n _ j u s t _ a _ s e c o n d _ h e r e _ y o u _ w i l l _ s e e _ o k a y _ h e r e _ m o t t s _ n o w _ m o v e _ y o u r _ l e f t _ f o o t _ _ _ s o _ h e _ ' s _ g o i n g _ l i k e _ t h i s,string,
89,141,229728,AndersYnnerman_2010X_861.1_867.39,6.29,861.1,867.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,the signal is really deep inside of the brain as well and it 's shining through because all of the data is inside this volume ,string,,t h e _ s i g n a l _ i s _ r e a l l y _ d e e p _ i n s i d e _ o f _ t h e _ b r a i n _ a s _ w e l l _ a n d _ i t _ ' s _ s h i n i n g _ t h r o u g h _ b e c a u s e _ a l l _ o f _ t h e _ d a t a _ i s _ i n s i d e _ t h i s _ v o l u m e _,string,
92,155,229742,AndersYnnerman_2010X_939.02_941.85,2.83,939.02,941.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersYnnerman_2010X.sph,sph,,AndersYnnerman_2010X,string,,the only problem is to fit it into the machine,string,,t h e _ o n l y _ p r o b l e m _ i s _ t o _ f i t _ i t _ i n t o _ t h e _ m a c h i n e,string,
