Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
26,139573,PaulNicklen_2011_375.22_385.76,10.54,375.22,385.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,, he was so happy and so fat eating this seal that as i approached him about twenty feet away to get this picture his only defense was to keep eating more seal and as he as he ate ,string,,_ h e _ w a s _ s o _ h a p p y _ a n d _ s o _ f a t _ e a t i n g _ t h i s _ s e a l _ t h a t _ a s _ i _ a p p r o a c h e d _ h i m _ a b o u t _ t w e n t y _ f e e t _ a w a y _ t o _ g e t _ t h i s _ p i c t u r e _ h i s _ o n l y _ d e f e n s e _ w a s _ t o _ k e e p _ e a t i n g _ m o r e _ s e a l _ a n d _ a s _ h e _ a s _ h e _ a t e _,string,
79,139626,PaulNicklen_2011_864.35_873.43,9.08,864.35,873.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,so that 's all i had to work with at that point but i just started to shoot these pictures so she did this threat display for a few minutes and then the most amazing thing happened she totally relaxed,string,,s o _ t h a t _ ' s _ a l l _ i _ h a d _ t o _ w o r k _ w i t h _ a t _ t h a t _ p o i n t _ b u t _ i _ j u s t _ s t a r t e d _ t o _ s h o o t _ t h e s e _ p i c t u r e s _ s o _ s h e _ d i d _ t h i s _ t h r e a t _ d i s p l a y _ f o r _ a _ f e w _ m i n u t e s _ a n d _ t h e n _ t h e _ m o s t _ a m a z i n g _ t h i n g _ h a p p e n e d _ s h e _ t o t a l l y _ r e l a x e d,string,
62,139609,PaulNicklen_2011_717.25_720.33,3.08,717.25,720.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,this is just the food chain unfolding ,string,,t h i s _ i s _ j u s t _ t h e _ f o o d _ c h a i n _ u n f o l d i n g _,string,
77,139624,PaulNicklen_2011_848.56_853.83,5.27,848.56,853.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,she came racing up to me  engulfed my whole camera and her teeth are up here and down here,string,,s h e _ c a m e _ r a c i n g _ u p _ t o _ m e _ _ e n g u l f e d _ m y _ w h o l e _ c a m e r a _ a n d _ h e r _ t e e t h _ a r e _ u p _ h e r e _ a n d _ d o w n _ h e r e,string,
67,139614,PaulNicklen_2011_758.74_769.01,10.27,758.74,769.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,after five days of crossing the drake passage we have finally arrived at antarctica i 'm with my swedish assistant and guide his name is goran ehlme from sweden goran ,string,,a f t e r _ f i v e _ d a y s _ o f _ c r o s s i n g _ t h e _ d r a k e _ p a s s a g e _ w e _ h a v e _ f i n a l l y _ a r r i v e d _ a t _ a n t a r c t i c a _ i _ ' m _ w i t h _ m y _ s w e d i s h _ a s s i s t a n t _ a n d _ g u i d e _ h i s _ n a m e _ i s _ g o r a n _ e h l m e _ f r o m _ s w e d e n _ g o r a n _,string,
90,139637,PaulNicklen_2011_948.89_954.73,5.84,948.89,954.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,and she would often stop and have this dejected look on her face like are you for real because she can 't believe i can 't eat this penguin,string,,a n d _ s h e _ w o u l d _ o f t e n _ s t o p _ a n d _ h a v e _ t h i s _ d e j e c t e d _ l o o k _ o n _ h e r _ f a c e _ l i k e _ a r e _ y o u _ f o r _ r e a l _ b e c a u s e _ s h e _ c a n _ ' t _ b e l i e v e _ i _ c a n _ ' t _ e a t _ t h i s _ p e n g u i n,string,
35,139582,PaulNicklen_2011_458.7_468.68,9.98,458.7,468.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,ringed seals also live out their entire life cycle associated and connected to sea ice they give birth inside the ice  and they feed on the arctic cod that live under the ice ,string,,r i n g e d _ s e a l s _ a l s o _ l i v e _ o u t _ t h e i r _ e n t i r e _ l i f e _ c y c l e _ a s s o c i a t e d _ a n d _ c o n n e c t e d _ t o _ s e a _ i c e _ t h e y _ g i v e _ b i r t h _ i n s i d e _ t h e _ i c e _ _ a n d _ t h e y _ f e e d _ o n _ t h e _ a r c t i c _ c o d _ t h a t _ l i v e _ u n d e r _ t h e _ i c e _,string,
44,139591,PaulNicklen_2011_554.84_561.93,7.09,554.84,561.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,, and he thinks i 'm saying take my picture so we had this little communication breakdown,string,,_ a n d _ h e _ t h i n k s _ i _ ' m _ s a y i n g _ t a k e _ m y _ p i c t u r e _ s o _ w e _ h a d _ t h i s _ l i t t l e _ c o m m u n i c a t i o n _ b r e a k d o w n,string,
92,139639,PaulNicklen_2011_960.99_970.24,9.25,960.99,970.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,and then that wasn 't enough she started to flip penguins onto my head she was trying to force feed me she 's pushing me around she 's trying to force feed my camera  which is every photographer 's dream ,string,,a n d _ t h e n _ t h a t _ w a s n _ ' t _ e n o u g h _ s h e _ s t a r t e d _ t o _ f l i p _ p e n g u i n s _ o n t o _ m y _ h e a d _ s h e _ w a s _ t r y i n g _ t o _ f o r c e _ f e e d _ m e _ s h e _ ' s _ p u s h i n g _ m e _ a r o u n d _ s h e _ ' s _ t r y i n g _ t o _ f o r c e _ f e e d _ m y _ c a m e r a _ _ w h i c h _ i s _ e v e r y _ p h o t o g r a p h e r _ ' s _ d r e a m _,string,
63,139610,PaulNicklen_2011_720.44_724.81,4.37,720.44,724.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,they 're also big they 're not these little harbor seals they are twelve ft,string,,t h e y _ ' r e _ a l s o _ b i g _ t h e y _ ' r e _ n o t _ t h e s e _ l i t t l e _ h a r b o r _ s e a l s _ t h e y _ a r e _ t w e l v e _ f t,string,
98,139645,PaulNicklen_2011_1013.89_1025.05,11.16,1013.89,1025.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,,and i never once had a scary encounter they are the most remarkable animals i 've ever worked with and the same with polar bears and just like the polar bears these animals depend on an,string,,a n d _ i _ n e v e r _ o n c e _ h a d _ a _ s c a r y _ e n c o u n t e r _ t h e y _ a r e _ t h e _ m o s t _ r e m a r k a b l e _ a n i m a l s _ i _ ' v e _ e v e r _ w o r k e d _ w i t h _ a n d _ t h e _ s a m e _ w i t h _ p o l a r _ b e a r s _ a n d _ j u s t _ l i k e _ t h e _ p o l a r _ b e a r s _ t h e s e _ a n i m a l s _ d e p e n d _ o n _ a n,string,
78,139625,PaulNicklen_2011_854.9_861.45,6.55,854.9,861.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulNicklen_2011.sph,sph,,PaulNicklen_2011,string,, before i had gotten in the water had given me amazing advice he said if you get scared you close your eyes ya and she 'll go away,string,,_ b e f o r e _ i _ h a d _ g o t t e n _ i n _ t h e _ w a t e r _ h a d _ g i v e n _ m e _ a m a z i n g _ a d v i c e _ h e _ s a i d _ i f _ y o u _ g e t _ s c a r e d _ y o u _ c l o s e _ y o u r _ e y e s _ y a _ a n d _ s h e _ ' l l _ g o _ a w a y,string,
