Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
38,194127,PamelaRonald_2015_244.3_251.39,7.09,244.3,251.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,that 's because their fields are flooded  and these rice farmers are living on less than two dollars a day ,string,,t h a t _ ' s _ b e c a u s e _ t h e i r _ f i e l d s _ a r e _ f l o o d e d _ _ a n d _ t h e s e _ r i c e _ f a r m e r s _ a r e _ l i v i n g _ o n _ l e s s _ t h a n _ t w o _ d o l l a r s _ a _ d a y _,string,
53,194142,PamelaRonald_2015_337.1_343.5,6.4,337.1,343.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,now i 'm going to show you a four month time lapse video taken at the international rice research institute ,string,,n o w _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ a _ f o u r _ m o n t h _ t i m e _ l a p s e _ v i d e o _ t a k e n _ a t _ t h e _ i n t e r n a t i o n a l _ r i c e _ r e s e a r c h _ i n s t i t u t e _,string,
122,194211,PamelaRonald_2015_751.36_755.39,4.03,751.36,755.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,, in wines in medicine in plants  in cheeses ,string,,_ i n _ w i n e s _ i n _ m e d i c i n e _ i n _ p l a n t s _ _ i n _ c h e e s e s _,string,
131,194220,PamelaRonald_2015_830.02_839.45,9.43,830.02,839.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,, the poorest people who most need the technology may be denied access because of the vague fears and prejudices of those who have enough to eat,string,,_ t h e _ p o o r e s t _ p e o p l e _ w h o _ m o s t _ n e e d _ t h e _ t e c h n o l o g y _ m a y _ b e _ d e n i e d _ a c c e s s _ b e c a u s e _ o f _ t h e _ v a g u e _ f e a r s _ a n d _ p r e j u d i c e s _ o f _ t h o s e _ w h o _ h a v e _ e n o u g h _ t o _ e a t,string,
92,194181,PamelaRonald_2015_555.04_564.6,9.56,555.04,564.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,, which can devastate the entire eggplant crop in bangladesh  bangladeshi farmers spray insecticides,string,,_ w h i c h _ c a n _ d e v a s t a t e _ t h e _ e n t i r e _ e g g p l a n t _ c r o p _ i n _ b a n g l a d e s h _ _ b a n g l a d e s h i _ f a r m e r s _ s p r a y _ i n s e c t i c i d e s,string,
150,194239,PamelaRonald_2015_982.05_992.69,10.64,982.05,992.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,and now to address your other question about well mixing genes aren 't there some unintended consequences absolutely every time we do something different there 's an unintended consequence ,string,,a n d _ n o w _ t o _ a d d r e s s _ y o u r _ o t h e r _ q u e s t i o n _ a b o u t _ w e l l _ m i x i n g _ g e n e s _ a r e n _ ' t _ t h e r e _ s o m e _ u n i n t e n d e d _ c o n s e q u e n c e s _ a b s o l u t e l y _ e v e r y _ t i m e _ w e _ d o _ s o m e t h i n g _ d i f f e r e n t _ t h e r e _ ' s _ a n _ u n i n t e n d e d _ c o n s e q u e n c e _,string,
62,194151,PamelaRonald_2015_397.15_398.72,1.57,397.15,398.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,now ,string,,n o w _,string,
137,194226,PamelaRonald_2015_880.64_884.39,3.75,880.64,884.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,couldn 't that trigger some kind of cataclysm or problem ,string,,c o u l d n _ ' t _ t h a t _ t r i g g e r _ s o m e _ k i n d _ o f _ c a t a c l y s m _ o r _ p r o b l e m _,string,
103,194192,PamelaRonald_2015_641.93_645.91,3.98,641.93,645.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,will this work to reduce insecticide sprays in bangladesh ,string,,w i l l _ t h i s _ w o r k _ t o _ r e d u c e _ i n s e c t i c i d e _ s p r a y s _ i n _ b a n g l a d e s h _,string,
99,194188,PamelaRonald_2015_612.55_624.14,11.59,612.55,624.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,this pesticide is very specific to caterpillar pests and in fact it 's nontoxic to humans fish and birds it 's less toxic than table salt ,string,,t h i s _ p e s t i c i d e _ i s _ v e r y _ s p e c i f i c _ t o _ c a t e r p i l l a r _ p e s t s _ a n d _ i n _ f a c t _ i t _ ' s _ n o n t o x i c _ t o _ h u m a n s _ f i s h _ a n d _ b i r d s _ i t _ ' s _ l e s s _ t o x i c _ t h a n _ t a b l e _ s a l t _,string,
