,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,53,194142,PamelaRonald_2015_337.1_343.5,6.4,337.1,343.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,now i 'm going to show you a four month time lapse video taken at the international rice research institute ,string,,n o w _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ a _ f o u r _ m o n t h _ t i m e _ l a p s e _ v i d e o _ t a k e n _ a t _ t h e _ i n t e r n a t i o n a l _ r i c e _ r e s e a r c h _ i n s t i t u t e _,string,
5,150,194239,PamelaRonald_2015_982.05_992.69,10.64,982.05,992.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,and now to address your other question about well mixing genes aren 't there some unintended consequences absolutely every time we do something different there 's an unintended consequence ,string,,a n d _ n o w _ t o _ a d d r e s s _ y o u r _ o t h e r _ q u e s t i o n _ a b o u t _ w e l l _ m i x i n g _ g e n e s _ a r e n _ ' t _ t h e r e _ s o m e _ u n i n t e n d e d _ c o n s e q u e n c e s _ a b s o l u t e l y _ e v e r y _ t i m e _ w e _ d o _ s o m e t h i n g _ d i f f e r e n t _ t h e r e _ ' s _ a n _ u n i n t e n d e d _ c o n s e q u e n c e _,string,
6,62,194151,PamelaRonald_2015_397.15_398.72,1.57,397.15,398.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,now ,string,,n o w _,string,
7,137,194226,PamelaRonald_2015_880.64_884.39,3.75,880.64,884.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,couldn 't that trigger some kind of cataclysm or problem ,string,,c o u l d n _ ' t _ t h a t _ t r i g g e r _ s o m e _ k i n d _ o f _ c a t a c l y s m _ o r _ p r o b l e m _,string,
8,103,194192,PamelaRonald_2015_641.93_645.91,3.98,641.93,645.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,will this work to reduce insecticide sprays in bangladesh ,string,,w i l l _ t h i s _ w o r k _ t o _ r e d u c e _ i n s e c t i c i d e _ s p r a y s _ i n _ b a n g l a d e s h _,string,
9,99,194188,PamelaRonald_2015_612.55_624.14,11.59,612.55,624.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,this pesticide is very specific to caterpillar pests and in fact it 's nontoxic to humans fish and birds it 's less toxic than table salt ,string,,t h i s _ p e s t i c i d e _ i s _ v e r y _ s p e c i f i c _ t o _ c a t e r p i l l a r _ p e s t s _ a n d _ i n _ f a c t _ i t _ ' s _ n o n t o x i c _ t o _ h u m a n s _ f i s h _ a n d _ b i r d s _ i t _ ' s _ l e s s _ t o x i c _ t h a n _ t a b l e _ s a l t _,string,
11,98,194187,PamelaRonald_2015_605.11_611.96,6.85,605.11,611.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,, organic farmers like my husband raoul spray an insecticide called b t which is based on a bacteria,string,,_ o r g a n i c _ f a r m e r s _ l i k e _ m y _ h u s b a n d _ r a o u l _ s p r a y _ a n _ i n s e c t i c i d e _ c a l l e d _ b _ t _ w h i c h _ i s _ b a s e d _ o n _ a _ b a c t e r i a,string,
12,10,194099,PamelaRonald_2015_71.88_74.96,3.08,71.88,74.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,i believe this is the greatest challenge,string,,i _ b e l i e v e _ t h i s _ i s _ t h e _ g r e a t e s t _ c h a l l e n g e,string,
14,113,194202,PamelaRonald_2015_702.28_704.97,2.69,702.28,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,researchers estimate that just one,string,,r e s e a r c h e r s _ e s t i m a t e _ t h a t _ j u s t _ o n e,string,
16,59,194148,PamelaRonald_2015_374.67_379.97,5.3,374.67,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PamelaRonald_2015.sph,sph,,PamelaRonald_2015,string,,i love this video because it shows the power of plant genetics,string,,i _ l o v e _ t h i s _ v i d e o _ b e c a u s e _ i t _ s h o w s _ t h e _ p o w e r _ o f _ p l a n t _ g e n e t i c s,string,
